Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4:09.91,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,3 se- 1,Jesolo,16/09/2017
4:10.03,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,15 se- 3,Trento,11/07/2017
4:10.55,,MINELLA Loris,86,ANA ATL.FELTRE,6 se- 1,Feltre,23/08/2017
4:10.62,,BONAN Marco,00,ANA ATL.FELTRE,4 se- 3,Rieti,18/06/2017
4:11.70,,BONAN Marco,00,ANA ATL.FELTRE,17 se- 3,Trento,11/07/2017
4:11.81,,COSTA Edgard,99,ANA ATL.FELTRE,11 su- 1,Arzignano,24/09/2017
4:12.18,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,4 se- 1,Rieti,18/06/2017
4:13.27,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,3 se- 1,Vicenza,13/05/2017
4:13.66,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,2 su- 1,Chiari,30/09/2017
4:15.45,,CECCHIN Simone,96,ANA ATL.FELTRE,5 se- 4,Trento,11/07/2017
4:15.62,,CECCHIN Simone,96,ANA ATL.FELTRE,3 su- 1,Murano,02/06/2017
4:21.00,,CORSO Lorenzo,99,ANA ATL.FELTRE,11 se- 1,Feltre,23/08/2017
4:24.32,,CORSO Lorenzo,99,ANA ATL.FELTRE,14 se- 2,Bussolengo,06/05/2017
4:28.66,,CORSO Lorenzo,99,ANA ATL.FELTRE,5 su- 1,Murano,02/06/2017
4:43.94,,DA RIN DE MONEGO Lorenzo,00,ANA ATL.FELTRE,8 se- 2,Jesolo,16/09/2017
4:56.41,,ZANIN Fabio,01,ANA ATL.FELTRE,7 su- 1,Murano,02/06/2017
5:01.47,,DA RIN DE MONEGO Lorenzo,00,ANA ATL.FELTRE,16 su- 1,Caorle,27/05/2017
3:59.64,,BONAN Marco,00,ANA ATL.FELTRE,9 se- 3,Milano,15/09/2018
4:01.14,,BONAN Marco,00,ANA ATL.FELTRE,11 se- 1,Bussolengo,26/05/2018
4:03.42,,BONAN Marco,00,ANA ATL.FELTRE,9 se- 1,Agropoli,03/06/2018
4:05.46,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,2 se- 2,Milano,15/09/2018
4:06.82,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,12 se- 1,Bussolengo,26/05/2018
4:08.25,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,13 se- 1,Arzignano,07/07/2018
4:09.04,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,18 se- 2,Trento,24/07/2018
4:10.80,,BONAN Marco,00,ANA ATL.FELTRE,1 se- 1,San Giovanni Lupatoto,08/04/2018
4:11.16,,POLESANA Filippo,00,ANA ATL.FELTRE,2 se- 1,Milano,15/09/2018
4:12.10,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,16 se- 1,Caorle,05/05/2018
4:14.56,,BONAN Marco,00,ANA ATL.FELTRE,9 se- 1,Villafranca Di Verona,16/06/2018
4:15.27,,POLESANA Filippo,00,ANA ATL.FELTRE,3 se- 1,Trento,12/09/2018
4:15.69,,CECCHIN Simone,96,ANA ATL.FELTRE,1 se- 8,Trento,24/07/2018
4:16.27,,BONAN Marco,00,ANA ATL.FELTRE,1 su- 1,Murano,23/06/2018
4:18.26,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,2 su- 1,Murano,23/06/2018
4:18.87,,POLESANA Filippo,00,ANA ATL.FELTRE,1 se- 5,Trento,24/07/2018
4:22.04,,BRUNET Lorenzo,02,ANA ATL.FELTRE,8 se- 1,Vicenza,15/09/2018
4:26.56,,POLESANA Filippo,00,ANA ATL.FELTRE,6 se- 3,Arzignano,07/07/2018
4:26.58,,BRUNET Lorenzo,02,ANA ATL.FELTRE,5 se- 9,Trento,24/07/2018
4:29.24,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,8 su- 1,Bovolone,29/09/2018
4:32.52,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,7 se- 2,Vicenza,15/09/2018
4:37.48,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,1 se- 3,San Biagio Di Callalta,12/05/2018
4:37.70,,DA RIN DE MONEGO Lorenzo,00,ANA ATL.FELTRE,10 se- 1,Trento,12/09/2018
4:38.31,,DA RIN DE MONEGO Lorenzo,00,ANA ATL.FELTRE,7 se- 8,Trento,24/07/2018
3:58.06,,BONAN Marco,00,ANA ATL.FELTRE,13 se- 1,Trento,16/07/2019
4:00.57,,BONAN Marco,00,ANA ATL.FELTRE,1 se- 2,Feltre,22/06/2019
4:01.38,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,2 se- 2,Trento,16/07/2019
4:02.14,,SECK Mor,85,ANA ATL.FELTRE,7 se- 1,Feltre,22/06/2019
4:02.30,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,2 se- 2,Feltre,22/06/2019
4:04.20,,BONAN Marco,00,ANA ATL.FELTRE,1 su- 1,Rosa',07/09/2019
4:04.33,,BONAN Marco,00,ANA ATL.FELTRE,11 su- 1,Rovereto,27/08/2019
4:04.43,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,7 se- 1,San Biagio Di Callalta,11/05/2019
4:06.04,,DAL SASSO Alberto,98,ANA ATL.FELTRE,2 se- 1,L'aquila,18/05/2019
4:10.19,,CECCHIN Simone,96,ANA ATL.FELTRE,8 se- 2,Feltre,22/06/2019
4:10.33,,BONAN Marco,00,ANA ATL.FELTRE,5 se- 1,Trieste,06/07/2019
4:10.79,,CECCHIN Simone,96,ANA ATL.FELTRE,9 se- 3,Trento,16/07/2019
4:11.05,,DE BARBA Mattia,02,ANA ATL.FELTRE,3 se- 4,Trento,16/07/2019
4:13.25,,POLESANA Filippo,00,ANA ATL.FELTRE,7 su- 1,Sacile,06/07/2019
4:13.27,,DA RIN DE MONEGO Lorenzo,00,ANA ATL.FELTRE,7 se- 4,Trento,16/07/2019
4:13.46,,BRUNET Lorenzo,02,ANA ATL.FELTRE,8 se- 4,Trento,16/07/2019
4:14.33,,LOSS Nikolas,01,ANA ATL.FELTRE,1 se- 3,Feltre,22/06/2019
4:14.55,,POLESANA Filippo,00,ANA ATL.FELTRE,10 se- 2,Feltre,22/06/2019
4:15.16,,DE BARBA Mattia,02,ANA ATL.FELTRE,3 se- 1,Rosa',07/09/2019
4:15.49,,POLESANA Filippo,00,ANA ATL.FELTRE,7 se- 1,San Giovanni Lupatoto,14/04/2019
4:15.62,,MINELLA Loris,86,ANA ATL.FELTRE,11 se- 2,Feltre,22/06/2019
4:15.72,,CECCHIN Simone,96,ANA ATL.FELTRE,8 se- 1,Villafranca Di Verona,25/05/2019
4:17.24,,CECCHIN Simone,96,ANA ATL.FELTRE,11 se- 1,Vittorio Veneto,13/07/2019
4:18.27,,DA RIN DE MONEGO Lorenzo,00,ANA ATL.FELTRE,1 se- 4,Feltre,22/06/2019
4:18.38,,LOSS Nikolas,01,ANA ATL.FELTRE,9 se- 1,Villafranca Di Verona,25/05/2019
4:18.43,,BRUNET Lorenzo,02,ANA ATL.FELTRE,12 se- 2,San Biagio Di Callalta,11/05/2019
4:18.86,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,10 se- 5,Trento,16/07/2019
4:19.00,,DE BARBA Mattia,02,ANA ATL.FELTRE,1 se- 3,San Biagio Di Callalta,11/05/2019
4:19.02,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,3 se- 2,Cles,24/08/2019
4:19.08,,LOSS Nikolas,01,ANA ATL.FELTRE,8 su- 1,Rosa',07/09/2019
4:20.54,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,5 se- 3,San Biagio Di Callalta,11/05/2019
4:20.66,,BRUNET Lorenzo,02,ANA ATL.FELTRE,6 se- 2,Villafranca Di Verona,25/05/2019
4:24.61,,DE BARBA Mattia,02,ANA ATL.FELTRE,3 se- 3,San Giovanni Lupatoto,14/04/2019
4:25.49,,BRUNET Lorenzo,02,ANA ATL.FELTRE,11 se- 1,Rosa',07/09/2019
4:26.10,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,5 se- 2,San Giovanni Lupatoto,14/04/2019
4:02.55,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,3 se- 2,Rovereto,05/08/2020
4:12.59,,DE BARBA Mattia,02,ANA ATL.FELTRE,11 se- 2,Modena,17/10/2020
4:13.36,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,3 su- 1,Mestre,05/09/2020
4:16.5,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,8 se- 1,Padova,17/10/2020
4:16.81,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,1 se- 3,Udine,08/08/2020
4:17.60,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,3 se- 4,Cles,22/08/2020
4:20.97,,DE BARBA Mattia,02,ANA ATL.FELTRE,5 su- 1,Mestre,05/09/2020
4:02.96,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,6 se- 1,Padova,23/05/2021
4:04.49,,DE BARBA Mattia,02,ANA ATL.FELTRE,11 su- 1,Rovereto,31/08/2021
4:05.5,,DE BARBA Mattia,02,ANA ATL.FELTRE,2 se- 1,Feltre,26/05/2021
4:06.53,,ROSSA Matteo,98,ANA ATL.FELTRE,6 se- 1,Sacile,02/10/2021
4:06.65,,POLESANA Filippo,00,ANA ATL.FELTRE,6 se- 3,Trento,06/07/2021
4:06.78,,POLESANA Filippo,00,ANA ATL.FELTRE,11 se- 1,Feltre,26/06/2021
4:06.82,,DE BARBA Mattia,02,ANA ATL.FELTRE,12 se- 1,Feltre,26/06/2021
4:07.3,,POLESANA Filippo,00,ANA ATL.FELTRE,3 se- 1,Feltre,26/05/2021
4:08.7,,POLESANA Filippo,00,ANA ATL.FELTRE,4 se- 1,Feltre,14/09/2021
4:08.92,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,8 se- 4,Trento,06/07/2021
4:10.11,,POLESANA Filippo,00,ANA ATL.FELTRE,3 se- 1,Venezia,05/06/2021
4:11.31,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,4 se- 2,Padova,23/05/2021
4:11.97,,POLESANA Filippo,00,ANA ATL.FELTRE,5 se- 1,Trento,01/05/2021
4:12.2,,ROSSA Matteo,98,ANA ATL.FELTRE,5 se- 1,Feltre,14/09/2021
4:13.0,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,5 se- 1,Feltre,26/05/2021
4:14.14,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,7 se- 1,Trento,01/05/2021
4:14.3,,SCOPEL Mattia,00,ANA ATL.FELTRE,3 se- 2,Feltre,14/09/2021
4:15.1,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,7 se- 1,Feltre,14/09/2021
4:16.52,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,12 se- 1,Sacile,02/10/2021
4:16.67,,SACCHET Lucio,81,ANA ATL.FELTRE,2 se- 3,Feltre,26/06/2021
4:16.9,,BATTISTEL Samuele,04,ANA ATL.FELTRE,5 se- 2,Feltre,14/09/2021
4:17.57,,CECCHIN Simone,96,ANA ATL.FELTRE,3 se- 2,San Biagio Di Callalta,03/07/2021
4:17.77,,CECCHIN Simone,96,ANA ATL.FELTRE,3 se- 5,Trento,06/07/2021
4:21.6,,SACCHET Lucio,81,ANA ATL.FELTRE,1 su- 1,Domegge Di Cadore,10/07/2021
4:25.4,,PAULETTI Michele,99,ANA ATL.FELTRE,2 su- 1,Domegge Di Cadore,10/07/2021
4:25.49,,PAULETTI Michele,99,ANA ATL.FELTRE,5 se- 2,San Biagio Di Callalta,03/07/2021
4:25.9,,SACCHET Lucio,81,ANA ATL.FELTRE,3 se- 3,Feltre,26/05/2021
4:31.22,,PAULETTI Michele,99,ANA ATL.FELTRE,3 se- 4,Feltre,26/06/2021
4:33.82,,POLESANA Giacomo,05,ANA ATL.FELTRE,1 se- 7,Trento,06/07/2021
4:34.1,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,9 se- 1,Feltre,26/05/2021
4:37.23,,POLESANA Giacomo,05,ANA ATL.FELTRE,6 se- 3,Sacile,02/10/2021
4:39.63,,POLESANA Giacomo,05,ANA ATL.FELTRE,5 se- 4,Vicenza,09/05/2021
4:41.0,,POLESANA Giacomo,05,ANA ATL.FELTRE,3 se- 2,Feltre,26/05/2021
4:42.73,,POLESANA Giacomo,05,ANA ATL.FELTRE,6 se- 2,Venezia,05/06/2021
4:46.67,,BRUSATI Alex,04,ANA ATL.FELTRE,10 se- 7,Trento,06/07/2021
4:48.75,,BRUSATI Alex,04,ANA ATL.FELTRE,5 se- 4,Feltre,26/06/2021
4:49.14,,POLESANA Giacomo,05,ANA ATL.FELTRE,3 se- 2,Conegliano,25/04/2021
4:49.75,,FANTINEL Davide,05,ANA ATL.FELTRE,14 se- 7,Trento,06/07/2021
4:51.92,,BRUSATI Alex,04,ANA ATL.FELTRE,10 se- 5,Vicenza,09/05/2021
4:52.43,,FANTINEL Davide,05,ANA ATL.FELTRE,11 se- 5,Vicenza,09/05/2021
4:52.59,,POLESANA Giacomo,05,ANA ATL.FELTRE,13 se- 1,Verona,11/09/2021
4:54.40,,POLESANA Giacomo,05,ANA ATL.FELTRE,7 se- 3,Bussolengo,03/09/2021
4:55.32,,FANTINEL Davide,05,ANA ATL.FELTRE,7 se- 4,Padova,23/05/2021
4:55.4,,FANTINEL Davide,05,ANA ATL.FELTRE,6 se- 2,Feltre,26/05/2021
4:58.55,,BRUSATI Alex,04,ANA ATL.FELTRE,10 se- 2,Verona,11/09/2021
5:00.29,,DALLA CORTE Christian,82,ANA ATL.FELTRE,4 se- 2,Agordo,24/07/2021
5:02.15,,DALLA CORTE Christian,82,ANA ATL.FELTRE,6 se- 4,Feltre,26/06/2021
5:02.6,,BRUSATI Alex,04,ANA ATL.FELTRE,8 se- 2,Feltre,26/05/2021
5:02.62,,BRUSATI Alex,04,ANA ATL.FELTRE,10 se- 3,Bussolengo,03/09/2021
5:03.36,,BRUSATI Alex,04,ANA ATL.FELTRE,11 se- 3,Sacile,02/10/2021
5:04.34,,BRUSATI Alex,04,ANA ATL.FELTRE,7 se- 2,Conegliano,25/04/2021
5:04.69,,FANTINEL Davide,05,ANA ATL.FELTRE,8 se- 2,Conegliano,25/04/2021
5:35.40,,MOINO Alessandro,74,ANA ATL.FELTRE,9 se- 4,Feltre,26/06/2021
5:35.4,,PIAZZA Fabio,82,ANA ATL.FELTRE,6 su- 1,Domegge Di Cadore,10/07/2021
5:38.97,,PIAZZA Fabio,82,ANA ATL.FELTRE,10 se- 4,Feltre,26/06/2021
5:49.11,,PIAZZA Fabio,82,ANA ATL.FELTRE,9 se- 2,Agordo,24/07/2021
3:58.63,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,8 se- 1,Feltre,25/06/2022
3:59.23,,POLESANA Filippo,00,ANA ATL.FELTRE,9 se- 2,Trento,12/07/2022
3:59.80,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,10 se- 2,Trento,12/07/2022
3:59.88,,MINELLA Loris,86,ANA ATL.FELTRE,11 se- 2,Trento,12/07/2022
4:01.39,,POLESANA Filippo,00,ANA ATL.FELTRE,11 se- 1,Feltre,25/06/2022
4:02.27,,MINELLA Loris,86,ANA ATL.FELTRE,12 se- 1,Feltre,25/06/2022
4:03.0,,BATTISTEL Samuele,04,ANA ATL.FELTRE,2 se- 1,Feltre,11/05/2022
4:03.3,,MINELLA Loris,86,ANA ATL.FELTRE,3 se- 1,Feltre,11/05/2022
4:05.45,,CECCHIN Simone,96,ANA ATL.FELTRE,2 se- 2,Padova,14/05/2022
4:06.9,,CECCHIN Simone,96,ANA ATL.FELTRE,6 se- 1,Feltre,11/05/2022
4:06.92,,BATTISTEL Samuele,04,ANA ATL.FELTRE,12 se- 1,Pordenone,02/09/2022
4:07.94,,CECCHIN Simone,96,ANA ATL.FELTRE,10 se- 2,Feltre,25/06/2022
4:08.21,,CECCHIN Simone,96,ANA ATL.FELTRE,10 se- 3,Trento,12/07/2022
4:10.14,,BATTISTEL Samuele,04,ANA ATL.FELTRE,11 se- 1,Vittorio Veneto,28/05/2022
4:13.30,,BATTISTEL Samuele,04,ANA ATL.FELTRE,18 se- 3,Trento,12/07/2022
4:13.37,,CECCHIN Simone,96,ANA ATL.FELTRE,8 se- 2,Pordenone,02/09/2022
4:13.98,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,15 se- 2,Feltre,25/06/2022
4:14.18,,POLESANA Filippo,00,ANA ATL.FELTRE,13 su- 1,Rovereto,30/08/2022
4:15.4,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,8 se- 1,Feltre,21/09/2022
4:15.63,,PAULETTI Michele,99,ANA ATL.FELTRE,4 se- 5,Trento,12/07/2022
4:17.04,,CECCHIN Simone,96,ANA ATL.FELTRE,13 se- 1,Vittorio Veneto,28/05/2022
4:21.32,,PAULETTI Michele,99,ANA ATL.FELTRE,5 se- 4,Feltre,25/06/2022
4:29.30,,POLESANA Giacomo,05,ANA ATL.FELTRE,6 su- 1,Castelnovo Ne' Monti,10/09/2022
4:29.79,,PAULETTI Michele,99,ANA ATL.FELTRE,8 se- 3,Vittorio Veneto,28/05/2022
4:29.9,,POLESANA Giacomo,05,ANA ATL.FELTRE,5 se- 2,Feltre,21/09/2022
4:31.75,,CORSO Lorenzo,99,ANA ATL.FELTRE,10 se- 4,Feltre,25/06/2022
4:32.69,,POLESANA Giacomo,05,ANA ATL.FELTRE,11 se- 3,Pordenone,02/09/2022
4:33.87,,BRUSATI Alex,04,ANA ATL.FELTRE,11 se- 4,Feltre,25/06/2022
4:37.1,,CORSO Lorenzo,99,ANA ATL.FELTRE,1 se- 2,Feltre,11/05/2022
4:38.49,,BRUSATI Alex,04,ANA ATL.FELTRE,3 se- 5,Padova,14/05/2022
4:39.95,,FANTINEL Davide,05,ANA ATL.FELTRE,5 se- 7,Trento,12/07/2022
4:40.21,,BRUSATI Alex,04,ANA ATL.FELTRE,5 su- 1,Caorle,21/05/2022
4:43.8,,FANTINEL Davide,05,ANA ATL.FELTRE,7 se- 2,Feltre,21/09/2022
4:44.00,,DALLA CORTE Christian,82,ANA ATL.FELTRE,8 se- 7,Trento,12/07/2022
4:45.49,,POLESANA Giacomo,05,ANA ATL.FELTRE,9 se- 7,Trento,12/07/2022
4:48.39,,FANTINEL Davide,05,ANA ATL.FELTRE,6 se- 1,Conegliano,25/04/2022
4:48.45,,BRUSATI Alex,04,ANA ATL.FELTRE,19 se- 6,Trento,12/07/2022
4:49.13,,BRUSATI Alex,04,ANA ATL.FELTRE,7 su- 1,Castelnovo Ne' Monti,10/09/2022
4:49.35,,FANTINEL Davide,05,ANA ATL.FELTRE,10 se- 2,Caorle,21/05/2022
4:49.8,,DALLA CORTE Christian,82,ANA ATL.FELTRE,2 se- 3,Feltre,21/09/2022
4:52.79,,DALLA CORTE Christian,82,ANA ATL.FELTRE,8 se- 5,Feltre,25/06/2022
4:57.5,,DALLA CORTE Christian,82,ANA ATL.FELTRE,3 se- 2,Feltre,11/05/2022
5:03.13,,DALLA CORTE Matteo,01,ANA ATL.FELTRE,3 su- 1,Lana,24/04/2022
5:03.7,,MAZZOCCO Simone,06,ANA ATL.FELTRE,8 se- 2,Feltre,21/09/2022
5:10.58,,MAZZOCCO Simone,06,ANA ATL.FELTRE,11 se- 5,Feltre,25/06/2022
5:11.13,,MAZZOCCO Simone,06,ANA ATL.FELTRE,16 se- 7,Trento,12/07/2022
5:17.40,,MAZZOCCO Simone,06,ANA ATL.FELTRE,6 se- 2,Conegliano,25/04/2022
5:18.85,,MAZZOCCO Simone,06,ANA ATL.FELTRE,13 se- 1,Verona,07/05/2022
5:20.46,,MOINO Alessandro,74,ANA ATL.FELTRE,12 se- 5,Feltre,25/06/2022
5:21.3,,ZANNIN Denis,79,ANA ATL.FELTRE,7 se- 2,Feltre,11/05/2022
5:21.70,,MAZZOCCO Simone,06,ANA ATL.FELTRE,12 se- 2,Caorle,21/05/2022
5:23.7,,ARGENIO Luca,82,ANA ATL.FELTRE,8 se- 2,Feltre,11/05/2022
5:24.3,,MOINO Alessandro,74,ANA ATL.FELTRE,9 se- 2,Feltre,11/05/2022
5:24.55,,PIAZZA Fabio,82,ANA ATL.FELTRE,13 se- 5,Feltre,25/06/2022
5:28.0,,PIAZZA Fabio,82,ANA ATL.FELTRE,10 se- 2,Feltre,11/05/2022
5:30.8,,MOINO Alessandro,74,ANA ATL.FELTRE,7 se- 3,Feltre,21/09/2022
5:33.27,,DE BARBA Costantino,68,ANA ATL.FELTRE,14 se- 5,Feltre,25/06/2022
5:33.70,,SCOPEL Simone,06,ANA ATL.FELTRE,10 se- 2,Lana,24/04/2022
5:33.9,,DE BARBA Costantino,68,ANA ATL.FELTRE,11 se- 2,Feltre,11/05/2022
3:57.23,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,10 se- 1,Trento,04/07/2023
3:58.79,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,5 se- 1,Feltre,01/07/2023
4:01.19,,MINELLA Loris,86,ANA ATL.FELTRE,4 se- 2,Trento,04/07/2023
4:03.66,,MINELLA Loris,86,ANA ATL.FELTRE,15 se- 1,Padova,13/05/2023
4:04.11,,SCOPEL Mattia,00,ANA ATL.FELTRE,9 se- 1,Feltre,01/07/2023
4:04.43,,CAPPELLETTO Pablo luis,02,ANA ATL.FELTRE,1 se- 1,Pergine Valsugana,17/06/2023
4:06.82,,DA RIN DE MONEGO Lorenzo,00,ANA ATL.FELTRE,10 se- 1,Feltre,01/07/2023
4:10.00,,SCOPEL Mattia,00,ANA ATL.FELTRE,2 se- 1,Pergine Valsugana,17/06/2023
4:15.54,,POLESANA Filippo,00,ANA ATL.FELTRE,20 se- 1,Trento,04/07/2023
4:18.11,,PAULETTI Michele,99,ANA ATL.FELTRE,19 se- 3,Trento,04/07/2023
4:22.76,,PAULETTI Michele,99,ANA ATL.FELTRE,2 se- 2,Feltre,01/07/2023
4:25.71,,FANTINEL Davide,05,ANA ATL.FELTRE,15 se- 1,Feltre,01/07/2023
4:26.87,,FANTINEL Davide,05,ANA ATL.FELTRE,7 se- 3,Caorle,27/05/2023
4:31.28,,FANTINEL Davide,05,ANA ATL.FELTRE,10 se- 4,Padova,13/05/2023
4:32.72,,MASET Nicolo',03,ANA ATL.FELTRE,5 se- 6,Trento,04/07/2023
4:33.56,,FANTINEL Davide,05,ANA ATL.FELTRE,7 se- 2,Treviso,16/04/2023
4:41.04,,BRUSATI Alex,04,ANA ATL.FELTRE,5 se- 2,Feltre,01/07/2023
4:44.91,,BRUSATI Alex,04,ANA ATL.FELTRE,13 se- 3,Caorle,27/05/2023
4:47.49,,BRUSATI Alex,04,ANA ATL.FELTRE,14 se- 4,Padova,13/05/2023
4:50.88,,MAZZOCCO Simone,06,ANA ATL.FELTRE,12 se- 4,Caorle,27/05/2023
4:51.60,,MAZZOCCO Simone,06,ANA ATL.FELTRE,7 se- 2,Feltre,01/07/2023
4:51.77,,MAZZOCCO Simone,06,ANA ATL.FELTRE,11 se- 3,Treviso,16/04/2023
4:55.77,,BRUSATI Alex,04,ANA ATL.FELTRE,14 se- 2,Treviso,16/04/2023
4:57.65,,MAZZOCCO Simone,06,ANA ATL.FELTRE,7 se- 2,Borgo Valbelluna,06/05/2023
5:11.94,,DALLA CORTE Matteo,01,ANA ATL.FELTRE,3 su- 1,Bovolone,30/04/2023
5:27.57,,NOSIGLIA Alessio,83,ANA ATL.FELTRE,9 se- 2,Feltre,01/07/2023
5:28.36,,PIAZZA Fabio,82,ANA ATL.FELTRE,10 se- 2,Feltre,01/07/2023
5:28.46,,TONET Stefano,72,ANA ATL.FELTRE,11 se- 2,Feltre,01/07/2023
5:30.20,,PIAZZA Fabio,82,ANA ATL.FELTRE,10 su- 1,Mezzano,24/05/2023
5:31.74,,DE BARBA Costantino,68,ANA ATL.FELTRE,11 su- 1,Mezzano,24/05/2023
6:02.98,,VISPI Piergiorgio,72,ANA ATL.FELTRE,12 su- 1,Mezzano,24/05/2023
