Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4.20,,PASCOLI Michele,91,ATLETICA UDINESE MALIGNANI,9 su- 1,Udine,23/01/2010
4.20,,MOLETTA Mauro,92,ATL. CHIARI 1964 LIB.,1 su- 1,Modena,24/01/2010
4.20,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,24/01/2010
4.20,,MARSI Luca,89,ATLETICA LIVORNO,3 su- 1,Firenze,24/01/2010
4.20,,SGARABOTTO Alberto,82,GS VALSUGANA TRENTINO,3 se- 1,Padova,31/01/2010
4.20,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,31/01/2010
4.20,,BERNARDI Giacomo,92,PRO SESTO ATL.,4 se- 1,Padova,31/01/2010
4.20,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,4 su- 1,Ancona,31/01/2010
4.20,,MATTIAZZI Fabio,91,ASSINDUSTRIA SPORT PADOVA,5 se- 1,Padova,31/01/2010
4.20,,VEROLI Emilio,92,A.S. LA FRATELLANZA 1874,14 su- 1,Firenze,03/02/2010
4.20,,VITA Michele,88,PROSPORT ATL. FIRENZE,15 su- 1,Firenze,03/02/2010
4.20,,COLOMBO Marco,87,ATHLETIC CLUB 96 AE SPA,2 su- 1,Innsbruck,06/02/2010
4.20,,DATA Stefano,92,SISPORT FIAT,1 se- 1,Aosta,07/02/2010
4.20,,SANTORO Alessandro,90,ATL.  CENTO TORRI PAVIA,3 se- 1,Canegrate,07/02/2010
4.20,,MOLETTA Mauro,92,ATL. CHIARI 1964 LIB.,3 se- 1,Canegrate,07/02/2010
4.20,,BERNARDI Giacomo,92,PRO SESTO ATL.,5 se- 1,Canegrate,07/02/2010
4.20,,PALAZZO Gabriele,93,CUS FOGGIA,9 su- 1,Ancona,07/02/2010
4.20,,MULLER Francesco,88,TOSCANA ATLETICA CARIPIT,6 su- 1,Firenze,08/02/2010
4.20,,PASCOLI Michele,91,ATLETICA UDINESE MALIGNANI,10 su- 1,Ancona,13/02/2010
4.20,,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,11 su- 1,Ancona,13/02/2010
4.20,,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,11 su- 1,Ancona,13/02/2010
4.20,,BELLESIA Alex,92,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Ancona,13/02/2010
4.20,,BERNARDI Giacomo,92,PRO SESTO ATL.,14 su- 1,Ancona,13/02/2010
4.20,,PANATO Alessandro,89,ATL.  CENTO TORRI PAVIA,5 su- 1,Ancona,13/02/2010
4.20,,SANTORO Alessandro,90,ATL.  CENTO TORRI PAVIA,5 su- 1,Ancona,13/02/2010
4.20,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,7 su- 1,Ancona,13/02/2010
4.20,,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA CARIPIT,3 su- 1,Firenze,16/02/2010
4.20,,COLUCCI Guglielmo,87,ATL. RICCARDI MILANO,5 se- 1,Canegrate,20/02/2010
4.20,,PASCOLI Michele,91,ATLETICA UDINESE MALIGNANI,3 su- 1,Modena,21/02/2010
4.20,,MATTIAZZI Fabio,91,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Modena,21/02/2010
4.20,,DE BIAGGIO Fabio,73,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,14/03/2010
4.20,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,1 su- 1,Ancona,08/01/2011
4.20,,CAPOCCIA Luca,81,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Ancona,08/01/2011
4.20,,PEGGION Luca,94,ATL. CHIARI 1964 LIB.,5 su- 1,Canegrate,09/01/2011
4.20,,MOLETTA Mauro,92,ATL. CHIARI 1964 LIB.,1 su- 1,Saronno,15/01/2011
4.20,,GASPARIN Francesco,93,ATLETICA UDINESE MALIGNANI,7 su- 1,Udine,15/01/2011
4.20,,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Firenze,16/01/2011
4.20,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,16/01/2011
4.20,,MOLETTA Mauro,92,ATL. CHIARI 1964 LIB.,5 su- 1,Caravaggio,16/01/2011
4.20,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,22/01/2011
4.20,,GEREMIA Andrea,94,G.A. BASSANO,1 se- 1,Padova,23/01/2011
4.20,,MOLETTA Mauro,92,ATL. CHIARI 1964 LIB.,2 su- 1,Modena,23/01/2011
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Padova,23/01/2011
4.20,,ALBIERO Nicola,84,ATL.VICENTINA,3 se- 1,Padova,23/01/2011
4.20,,DE MARCO Michele,93,CUS FOGGIA,5 su- 1,Ancona,23/01/2011
4.20,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,6 su- 1,Ancona,23/01/2011
4.20,,DATA Stefano,92,SISPORT FIAT,3 su- 1,Aosta,29/01/2011
4.20,,DE MARCO Michele,93,CUS FOGGIA,9 se- 1,Fermo,29/01/2011
4.20,,SPILLER Luigi,94,FIAMME GIALLE G. SIMONI,9 se- 1,Fermo,29/01/2011
4.20,,COMBI Stefano,90,ATL. VIRTUS  CR LUCCA,6 se- 2,Ancona,30/01/2011
4.20,,PERSEU Cristiano,88,POL LIBERTAS CAMPIDANO,1 se- 1,Iglesias,05/02/2011
4.20,,SANTORO Alessandro,90,ATL.  CENTO TORRI PAVIA,2 se- 1,Canegrate,05/02/2011
4.20,,CARDONE Michael,90,SINTOFARM ATLETICA,3 su- 1,Modena,06/02/2011
4.20,,GASPARIN Francesco,93,ATLETICA UDINESE MALIGNANI,3 su- 1,Udine,06/02/2011
4.20,,CASTRO Nicolo',89,S.S. TRIONFO LIGURE,99 se- 2,Aosta,06/02/2011
4.20,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,07/02/2011
4.20,,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA CARIPIT,3 su- 1,Firenze,07/02/2011
4.20,,VECCHIERELLI Giorgio,93,ATL. BERGAMO 1959 CREBERG,10 su- 1,Ancona,12/02/2011
4.20,,VELLA Alberto,93,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Ancona,12/02/2011
4.20,,DE MARCO Michele,93,CUS FOGGIA,9 su- 1,Ancona,12/02/2011
4.20,,SINNO Alessandro,94,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,13/02/2011
4.20,,PEGGION Luca,94,ATL. CHIARI 1964 LIB.,3 su- 1,Ancona,13/02/2011
4.20,,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA CARIPIT,2 su- 1,Firenze,17/02/2011
4.20,,VITA Michele,88,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,17/02/2011
4.20,,RIPAMONTI Giorgio,72,ATLETICA MONZA,2 se- 1,Canegrate,26/02/2011
4.20,,CAPOCCIA Luca,81,U.S. QUERCIA TRENTINGRANA,1 su- 1,Ancona,15/01/2012
4.20,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,15/01/2012
4.20,,AZZONI Francesco,94,ATL. PIACENZA,1 se- 1,Modena,22/01/2012
4.20,,DE MARCO Michele,93,CUS FOGGIA,8 su- 1,Ancona,22/01/2012
4.20,,MARSI Federico,92,ATLETICA LIVORNO,2 su- 1,Firenze,28/01/2012
4.20,,DENTIS Emanuele,89,C.U.S. TORINO,2 su- 1,Aosta,28/01/2012
4.20,,GONTARSKI Patrik,94,ATL. BERGAMO 1959 CREBERG,7 su- 1,Saronno,28/01/2012
4.20,,AUGENTI Gianmarco,90,CUS FOGGIA,8 se- 1,Fermo,28/01/2012
4.20,,FLEMAC Matteo,93,ATLETICA GRAN SASSO SSD A R.L.,8 se- 1,Fermo,28/01/2012
4.20,,PROCOLI Marco,96,ATL. STUDENTESCA CA.RI.RI,8 se- 1,Fermo,28/01/2012
4.20,,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,1 se- 1,Ancona,29/01/2012
4.20,,BATTISTI Tommaso,92,EDERA ATL. FORLI,4 se- 1,Ancona,29/01/2012
4.20,,VECCHIERELLI Giorgio,93,ATL. BERGAMO 1959 CREBERG,3 su- 1,Saronno,04/02/2012
4.20,,GASPARIN Francesco,93,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,05/02/2012
4.20,,DENTIS Emanuele,89,C.U.S. TORINO,2 se- 2,Aosta,05/02/2012
4.20,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,05/02/2012
4.20,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,5 su- 1,Udine,05/02/2012
4.20,,SGARABOTTO Alberto,82,GS VALSUGANA TRENTINO,3 su- 1,Padova,12/02/2012
4.20,,GASPARIN Francesco,93,ATLETICA UDINESE MALIGNANI,5 su- 1,Udine,12/02/2012
4.20,,CASAVECCHIA Luca,95,2S ATLETICA SPOLETO,2 su- 1,Ancona,19/02/2012
4.20,,MULLER Francesco,88,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,21/02/2012
4.20,,BATTISTI Tommaso,92,EDERA ATL. FORLI,17 su- 1,Ancona,25/02/2012
4.20,,FLEMAC Matteo,93,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Fermo,04/03/2012
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,10 su- 1,Udine,13/01/2013
4.20,,GIRARDI Davide,95,O.S.A. SARONNO LIB.,4 su- 1,Bergamo,19/01/2013
4.20,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Bergamo,19/01/2013
4.20,,VIANELLO Stefano,95,ATLETICA MONZA,1 su- 1,Ancona,27/01/2013
4.20,,TESTA Giacomo,90,C.U.S. PARMA,2 su- 1,Modena,27/01/2013
4.20,,MURANO Mattia,94,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,27/01/2013
4.20,,COLOMBO Marco,87,ATHLETIC CLUB 96 AE SPA,7 su- 1,Ancona,27/01/2013
4.20,,BASSO Mirco,96,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,02/02/2013
4.20,,AUGENTI Gianmarco,90,SCUOLA NAZIONALE ASTA,10 su- 1,Fermo,02/02/2013
4.20,,AZARA Leonardo,97,FIAMME GIALLE G. SIMONI,11 su- 1,Fermo,02/02/2013
4.20,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Saronno,02/02/2013
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Udine,02/02/2013
4.20,,PROCOLI Marco,96,ATL. STUDENTESCA CA.RI.RI,9 su- 1,Fermo,02/02/2013
4.20,,DATA Stefano,92,ATL. RICCARDI MILANO,2 se- 2,Aosta,03/02/2013
4.20,,ABAKAH ODOOM Eben terry,96,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,03/02/2013
4.20,,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,09/02/2013
4.20,,SGARABOTTO Alberto,82,GS VALSUGANA TRENTINO,4 su- 1,Padova,10/02/2013
4.20,,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,4 su- 1,Modena,10/02/2013
4.20,,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,5 su- 1,Padova,10/02/2013
4.20,,AUGENTI Gianmarco,90,SCUOLA NAZIONALE ASTA,6 su- 1,Ancona,10/02/2013
4.20,,DATA Stefano,92,ATL. RICCARDI MILANO,6 su- 1,Bergamo,10/02/2013
4.20,,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Aosta,16/02/2013
4.20,,MASSAGLI Jacopo,92,ATL. VIRTUS  CR LUCCA,5 su- 1,Firenze,19/02/2013
4.20,,COLOMBO Marco,87,ATHLETIC CLUB 96 AE SPA,1 su- 1,Udine,03/03/2013
4.20,,TESTA Giacomo,90,C.U.S. PARMA,1 su- 1,Padova,12/01/2014
4.20,,ZOBBI Daniele,96,ATL. REGGIO ASD,3 su- 1,Modena,12/01/2014
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,12/01/2014
4.20,,GONTARSKI Patrik,94,ATL. BERGAMO 1959 CREBERG,3 su- 1,Bergamo,16/01/2014
4.20,,TOFFANELLO Loris,95,ATL.  CENTO TORRI PAVIA,3 su- 1,Bergamo,16/01/2014
4.20,,TRONELLI Alessandro,96,SPORT ATL. FERMO,3 se- 1,Fermo,18/01/2014
4.20,,EMALDI Matteo,96,ATL. BERGAMO 1959 CREBERG,2 su- 1,Bergamo,19/01/2014
4.20,,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,1 su- 1,Firenze,25/01/2014
4.20,,VITA Michele,88,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,25/01/2014
4.20,,STRATTA Lorenzo,94,C.U.S. TORINO,3 su- 1,Aosta,25/01/2014
4.20,,GASPARIN Francesco,93,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Udine,25/01/2014
4.20,,AZARA Leonardo,97,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,01/02/2014
4.20,,MASSAGLI Jacopo,92,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,01/02/2014
4.20,,TRAMONTANO Tommaso,96,FIAMME GIALLE G. SIMONI,4 su- 1,Roma,01/02/2014
4.20,,FLEMAC Matteo,93,ATLETICA GRAN SASSO SSD A R.L.,2 su- 1,Ancona,02/02/2014
4.20,,AUGENTI Gianmarco,90,SCUOLA NAZIONALE ASTA,3 su- 1,Ancona,02/02/2014
4.20,,FONTANA Edoardo,96,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Modena,02/02/2014
4.20,,TRONELLI Alessandro,96,SPORT ATL. FERMO,10 su- 1,Ancona,08/02/2014
4.20,,ZOBBI Daniele,96,ATL. REGGIO ASD,8 su- 1,Ancona,08/02/2014
4.20,,BARTESAGHI Giacomo,96,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Ancona,08/02/2014
4.20,,VITA Michele,88,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,17/02/2014
4.20,,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,2 su- 1,Firenze,17/02/2014
4.20,,BOLONDI Gianpaolo,70,SINTOFARM ATLETICA,1 su- 1,Ancona,09/03/2014
4.20,,DE GENNARO Daniele,97,C.U.S. PARMA,1 su- 1,Modena,18/01/2015
4.20,,MUSSI Jacopo,98,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,18/01/2015
4.20,,DENTIS Emanuele,89,C.U.S. TORINO,2 su- 1,Aosta,18/01/2015
4.20,,SPATAFORA Gabriele,96,C.U.S. TORINO,3 su- 1,Aosta,18/01/2015
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,7 se- 2,Padova,18/01/2015
4.20,,EMALDI Matteo,96,ATL. BERGAMO 1959 CREBERG,4 su- 1,Saronno,24/01/2015
4.20,,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,6 su- 1,Fermo,24/01/2015
4.20,,PROCOLI Marco,96,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Fermo,24/01/2015
4.20,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,2 su- 1,Padova,25/01/2015
4.20,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Padova,25/01/2015
4.20,,BATTISTI Tommaso,92,EDERA ATL. FORLI,4 su- 1,Padova,25/01/2015
4.20,,PAOLUZZI Roberto,93,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Padova,25/01/2015
4.20,,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,7 su- 1,Padova,25/01/2015
4.20,,EMALDI Matteo,96,ATL. BERGAMO 1959 CREBERG,5 su- 1,Saronno,31/01/2015
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,10 se- 2,Padova,01/02/2015
4.20,,MARIANI Matteo,98,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,01/02/2015
4.20,,AZARA Leonardo,97,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,01/02/2015
4.20,,BASSO Mirco,96,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Udine,01/02/2015
4.20,,MUSSI Jacopo,98,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,01/02/2015
4.20,,PROCOLI Marco,96,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,01/02/2015
4.20,,COLZANI Francesco,98,ATLETICA MONZA,1 su- 1,Bergamo,07/02/2015
4.20,,VIANELLO Stefano,95,ATL. VIRTUS  CR LUCCA,10 su- 1,Ancona,08/02/2015
4.20,,TOFFANIN Nicolo',97,ATLETICA VIS ABANO,1 se- 1,Padova,15/02/2015
4.20,,MARIN Andrea,99,ATL.VICENTINA,1 su- 1,Modena,01/03/2015
4.20,,LORENZINI Andrea,96,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Modena,01/03/2015
4.20,,RONGONI Luca,96,ASA ASCOLI PICENO,3 su- 1,Modena,01/03/2015
4.20,,DE GENNARO Daniele,97,C.U.S. PARMA,5 su- 1,Modena,01/03/2015
4.20,,ZAHIR Zakaria,98,ATL.  CENTO TORRI PAVIA,2 fi- 1,Nizza,03/01/2016
4.20,,CALLIARI Leonardo,96,U.S. QUERCIA TRENTINGRANA,1 su- 1,Padova,09/01/2016
4.20,,TESTA Giacomo,90,C.U.S. PARMA,4 su- 1,Modena,10/01/2016
4.20,,DE GENNARO Daniele,97,C.U.S. PARMA,4 su- 1,Modena,10/01/2016
4.20,,RONGONI Luca,96,ASA ASCOLI PICENO,3 su- 1,Ancona,16/01/2016
4.20,,MUSSI Jacopo,98,ASD ATLETICA ALTA TOSCANA,1 su- 1,Firenze,17/01/2016
4.20,,PAOLUZZI Roberto,93,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Firenze,17/01/2016
4.20,,MULLER Francesco,88,TOSCANA ATLETICA FUTURA,3 su- 1,Firenze,17/01/2016
4.20,,CALVI Michele,90,C.S. ESERCITO,4 su- 1,Firenze,17/01/2016
4.20,,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,4 su- 1,Firenze,17/01/2016
4.20,,CALLIARI Leonardo,96,U.S. QUERCIA TRENTINGRANA,6 se- 2,Padova,17/01/2016
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,7 se- 2,Padova,17/01/2016
4.20,,TOFFANIN Nicolo',97,ATL.BIOTEKNA MARCON,8 se- 2,Padova,17/01/2016
4.20,,CONTI Lorenzo,98,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Bergamo,20/01/2016
4.20,,AHOUA Quachi pierre claver,00,ATL.  CENTO TORRI PAVIA,1 su- 1,Bergamo,23/01/2016
4.20,,BOCCAFORNO Giuseppe,98,POL. ROCCO SCOTELLARO MT,3 su- 1,Fermo,23/01/2016
4.20,,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,6 su- 1,Padova,24/01/2016
4.20,,DI PRIMA Matteo,95,PRO SESTO ATL.,7 su- 1,Padova,24/01/2016
4.20,,CALVI Michele,90,C.S. ESERCITO,8 su- 1,Padova,24/01/2016
4.20,,TICALA Sebastian,99,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,30/01/2016
4.20,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Bergamo,31/01/2016
4.20,,AHOUA Quachi pierre claver,00,ATL.  CENTO TORRI PAVIA,3 su- 1,Bergamo,31/01/2016
4.20,,BATTISTI Tommaso,92,EDERA ATL. FORLI,4 su- 1,Ancona,31/01/2016
4.20,,CONTI Lorenzo,98,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Bergamo,31/01/2016
4.20,,ZAHIR Zakaria,98,ATL.  CENTO TORRI PAVIA,6 su- 1,Bergamo,31/01/2016
4.20,,MARANGON Davide,94,ATLETICA STIORE TREVISO,8 se- 2,Padova,31/01/2016
4.20,,DI PRIMA Matteo,95,PRO SESTO ATL.,8 su- 1,Bergamo,31/01/2016
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,9 se- 2,Padova,31/01/2016
4.20,,PERSEU Cristiano,88,SS ATL ORISTANO,1 su- 1,Iglesias,21/02/2016
4.20,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Saronno,21/02/2016
4.20,,MARIN Andrea,99,ATL.VICENTINA,1 su- 1,Modena,28/02/2016
4.20,,SPESSOT Thomas,99,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Modena,28/02/2016
4.20,,MADRASSI Matteo,99,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Modena,28/02/2016
4.20,,MADRASSI Matteo,99,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,12/03/2016
4.20,,SPESSOT Thomas,99,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,12/03/2016
4.20,,NEMO Manuel,95,TEAM ATLETICA MARCHE,1 su- 1,Ancona,08/01/2017
4.20,,CHIUSOLO Matteo,98,SPORTRACE,1 su- 1,Ancona,08/01/2017
4.20,,VALSECCHI Simone,00,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Bergamo,08/01/2017
4.20,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,08/01/2017
4.20,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,4 su- 1,Bergamo,08/01/2017
4.20,,CHIUSOLO Matteo,98,SPORTRACE,1 su- 1,Roma,14/01/2017
4.20,,PALAZZO Marcello,91,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,14/01/2017
4.20,,SCAPIN Daniele,99,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,14/01/2017
4.20,,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Padova,15/01/2017
4.20,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Padova,15/01/2017
4.20,,ORLANDI Leonardo,00,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,15/01/2017
4.20,,MARSI Luca,89,ATLETICA LIVORNO,5 se- 1,Padova,15/01/2017
4.20,,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,5 se- 1,Padova,15/01/2017
4.20,,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,7 se- 1,Padova,15/01/2017
4.20,,DALL'OLIO Andrea,01,ATL. CHIARI 1964 LIB.,1 se- 1,Padova,22/01/2017
4.20,,DORELLA Federico,00,ATL. RIGOLETTO,4 se- 1,Modena,22/01/2017
4.20,,TORELLI Riccardo,97,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Modena,22/01/2017
4.20,,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,6 se- 1,Modena,22/01/2017
4.20,,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,7 se- 2,Padova,22/01/2017
4.20,,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,8 se- 2,Padova,22/01/2017
4.20,,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,9 se- 2,Padova,22/01/2017
4.20,,SCAPIN Daniele,99,ASSOCIAZIONE ATLETICA N.E.VI.,9 se- 2,Padova,22/01/2017
4.20,,TUMBARELLO Davide,01,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,29/01/2017
4.20,,CHIUSOLO Matteo,98,SPORTRACE,4 su- 1,Padova,29/01/2017
4.20,,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,5 su- 1,Padova,29/01/2017
4.20,,BATTISTI Tommaso,92,EDERA ATL. FORLI,6 su- 1,Padova,29/01/2017
4.20,,SOLIERI Paolo pavel,00,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,05/02/2017
4.20,,TORELLI Riccardo,97,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,12/02/2017
4.20,,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Modena,26/02/2017
4.20,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Bergamo,17/12/2017
4.20,,TAVIANI Matteo,97,ATL. VIRTUS  CR LUCCA,1 su- 1,Ancona,07/01/2018
4.20,,SEMERARO Luca,00,ATL. AMATORI CISTERNINO,1 su- 1,Ancona,07/01/2018
4.20,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Bergamo,07/01/2018
4.20,,ZANETTI Massimo,00,GA ARISTIDE COIN VENEZIA 1949,3 se- 2,Padova,13/01/2018
4.20,,TUMBARELLO Davide,01,A.S. LA FRATELLANZA 1874,5 su- 1,Parma,13/01/2018
4.20,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,6 su- 1,Parma,13/01/2018
4.20,,MARSI Luca,89,ATLETICA LIVORNO,1 su- 1,Firenze,14/01/2018
4.20,,POMANTE Michelangelo,99,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Padova,14/01/2018
4.20,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Bergamo,21/01/2018
4.20,,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,6 su- 1,Padova,21/01/2018
4.20,,PALAZZO Marcello,91,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,21/01/2018
4.20,,TORELLI Riccardo,97,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Modena,21/01/2018
4.20,,MASSAROTTO Simone,00,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,21/01/2018
4.20,,GALEOTTI Luca,00,C.U.S. PARMA,7 su- 1,Modena,21/01/2018
4.20,,SCAPIN Daniele,99,ASSOCIAZIONE ATLETICA N.E.VI.,1 su- 1,Padova,27/01/2018
4.20,,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,2 su- 1,Padova,27/01/2018
4.20,,POMANTE Michelangelo,99,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Padova,28/01/2018
4.20,,NAIDON Lorenzo,99,U.S. QUERCIA TRENTINGRANA,2 su- 1,Padova,28/01/2018
4.20,,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,4 su- 1,Padova,28/01/2018
4.20,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Padova,28/01/2018
4.20,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,8 su- 1,Padova,28/01/2018
4.20,,BOCCAFORNO Giuseppe,98,ATL. ADEN  EXPRIVIA MOLFETTA,8 su- 1,Fermo,28/01/2018
4.20,,BOVE Francesco,98,AMATORI ATL. ACQUAVIVA,9 su- 1,Fermo,28/01/2018
4.20,,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,2 su- 1,Padova,11/02/2018
4.20,,GAZZO Michele,96,S.S. TRIONFO LIGURE,2 su- 1,Miramas,02/12/2018
4.20,,ZANETTI Massimo,00,GA ARISTIDE COIN VENEZIA 1949,4 su- 1,Padova,17/12/2018
4.20,,MASSAROTTO Simone,00,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,17/12/2018
4.20,,PERUGINI Mattia,99,ATL. AVIS MACERATA,10 su- 1,Ancona,12/01/2019
