Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
14.46,,BUSATO Enrico,04,ATLETICA SAN BIAGIO,7 su- 1,Ancona,06/02/2022
14.45,,MASSERONI Luca,98,CREMONA SPORTIVA ATL. ARVEDI,11 su- 1,Ancona,05/02/2017
14.44,,ZOCCHI Davide,95,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Roma,13/01/2013
14.44,,SANTORO Mario,97,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Ancona,08/02/2015
14.44,,SION Alessandro,02,SAFATLETICA PIEMONTE ASD,1 su- 1,Padova,06/03/2021
14.43,,BOCCI Giorgio,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,23/01/2016
14.41,,FABBRI Daniele,04,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Carrara,15/01/2023
14.40,,PASTRANI Simone,92,SPORT ATL. FERMO,1 su- 1,Ancona,03/02/2011
14.39,,BODEAN Catalin,00,ATL.VICENTINA,1 su- 1,Schio,24/02/2018
14.34,,PASTRANI Simone,92,SPORT ATL. FERMO,7 su- 1,Ancona,12/02/2011
14.32,,RAMPAZZO Federico,66,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Ancona,23/02/2019
14.31,,SCARRONE Massimo,91,A.S.D.  C.U.S. GENOVA,7 su- 1,Ancona,14/02/2009
14.31,,MIRENZI Mattia,94,ATLETICA PIEMONTE ASD,2 su- 1,Ancona,14/01/2012
14.31,,CRESTANI Lorenzo,02,ATL.VICENTINA,1 su- 1,Padova,30/01/2021
14.30,,MIRENZI Mattia,94,ATLETICA PIEMONTE ASD,6 su- 1,Ancona,19/02/2012
14.28,,ROCCHI Damiano,89,FIAMME GIALLE G. SIMONI,6 su- 1,Genova,25/02/2007
14.28,,PAOLINI Diego,99,ATLETICA LIVORNO,7 su- 1,Ancona,04/02/2018
14.26,,DE LUCA Damiano,97,CENTRO ATLETICA PIOMBINO,7 su- 1,Ancona,07/02/2016
14.26,,PROSPERI Nicolas cristoforo,99,BRIXIA ATLETICA 2014 SSD SRL,8 su- 1,Ancona,04/02/2018
14.23,,PACE Andrea,90,A.S.D. ATL. MONDOVI',8 su- 1,Ancona,14/02/2009
14.23,,MIRENZI Mattia,94,ATLETICA PIEMONTE ASD,6 su- 1,Ancona,24/02/2013
14.23,,DE LUCA Damiano,97,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,09/02/2016
14.22,,DALLA VECCHIA Giovanni,92,ATL.VICENTINA,1 su- 1,Schio,05/02/2011
14.21,,FEDELI Francesco,88,S G AMSICORA,7 su- 1,Genova,25/02/2007
14.20,,ROCCHI Damiano,89,FIAMME GIALLE G. SIMONI,2 su- 1,Firenze,01/02/2008
14.20,,GRANDE Alessandro,93,ATL. RICCARDI MILANO,7 su- 1,Ancona,19/02/2012
14.20,,PICCININI Francesco,02,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,24/01/2021
14.18,,GIACOMINI Marco,60,C.U.S. SASSARI,1 su- 1,Ancona,24/02/2018
14.17,,MORTINI Andrea,90,ASS.ATL.LIBERTAS ORVIETO,2 se- 1,Ancona,03/02/2008
14.17,,RADUAZZO Dennis,94,O.S.A. SARONNO LIB.,7 su- 1,Ancona,24/02/2013
14.16,,MARCHINO Valter,89,ASS.ATL.LIBERTAS ORVIETO,5 su- 1,Ancona,09/02/2008
14.16,,ZENONI Luca,99,FONDAZIONE M. BENTEGODI,1 su- 1,Schio,25/01/2018
14.14,,COMPAGNO Daniel,90,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Ancona,09/02/2008
14.14,,NABACINO Andrea,00,LAGARINA CRUS TEAM,2 su- 1,Padova,12/01/2019
14.13,,DALLA VECCHIA Giovanni,92,ATL.VICENTINA,1 su- 1,Schio,29/01/2011
14.13,,CATINI Carlo,96,SPORT ATL. FERMO,2 su- 1,Ancona,25/01/2015
14.12,,SANTORO Mario,97,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Ancona,07/02/2016
14.12,,FONTANA Norberto,98,C.U.S. PARMA,1 su- 1,Schio,28/01/2017
14.12,,ZEUDJIO TCHIOFO Simon,01,C.U.S. PARMA,8 su- 1,Ancona,03/02/2019
14.11,,CAPOFERRI Fausto,88,ATL. CHIARI 1964 LIB.,8 su- 1,Genova,25/02/2007
14.11,,CHEMELLO Eros,93,ATL.VICENTINA,1 se- 1,Schio,28/01/2012
14.11,,BOCCI Giorgio,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,31/01/2016
14.11,,DI FAZIO Alberto,02,SSD FORMIA ATL. LEGGERA A R.L.,8 su- 1,Ancona,09/02/2020
14.11,,CRESTANI Lorenzo,02,ATL.VICENTINA,1 su- 1,Padova,17/01/2021
14.11,,MASET Antonio,03,TREVISATLETICA,1 su- 1,Padova,29/01/2022
14.10,,ZOCCHI Davide,95,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Roma,27/01/2013
14.10,,LEGGERI Fabio,96,CREMONA SPORTIVA ATL. ARVEDI,9 su- 1,Ancona,08/02/2015
14.09,,ZUCCHINI Andrea,91,SPORT CLUB CATANIA A.S.D.,9 su- 1,Ancona,14/02/2009
14.09,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Schio,11/02/2012
14.09,,BRUNA Pietro,98,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Aosta,09/01/2016
14.08,,MIRENZI Mattia,94,ATLETICA PIEMONTE ASD,1 su- 1,Aosta,05/02/2012
14.08,,BRUNA Pietro,98,S.A.F.ATLETICA PIEMONTE A.S.D.,9 su- 1,Ancona,07/02/2016
14.07,,MASET Antonio,03,TREVISATLETICA,3 su- 1,Padova,23/01/2022
14.05,,ANTOJ Diego,94,U.S. SANGIORGESE,8 su- 1,Ancona,19/02/2012
14.04,,TOMIETTO Andrea,96,U.S. QUERCIA TRENTINGRANA,3 su- 1,Schio,23/01/2014
14.03,,AVANCINI Pietro,93,ATL.VICENTINA,2 se- 1,Schio,28/01/2012
14.02,,BODEAN Catalin,00,ATL.VICENTINA,2 su- 1,Schio,25/01/2018
14.02,,ARISI Filippo,04,C.U.S. PAVIA,8 su- 1,Ancona,05/02/2023
14.01,,MASET Antonio,03,TREVISATLETICA,2 su- 1,Padova,08/01/2022
14.00,,CARUSO Rocco,94,ATLETICA GRAN SASSO SSD A R.L.,9 su- 1,Ancona,19/02/2012
14.00,,ROMANO Michele,95,ATL. VIRTUS CASTENEDOLO,1 se- 1,Schio,02/02/2013
13.98,,TESTA Andrea,88,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ancona,10/02/2007
13.97,,DOLCIAMI Alessio,88,ATL. AVIS MACERATA,9 su- 1,Genova,25/02/2007
13.97,,TOMIETTO Andrea,96,U.S. QUERCIA TRENTINGRANA,9 su- 1,Ancona,09/02/2014
13.96,,PASTRANI Simone,92,SPORT ATL. FERMO,1 su- 1,Ancona,15/01/2011
13.96,,PULISERTI Lorenzo,92,ATLETICA PIEMONTE ASD,1 su- 1,Aosta,16/01/2011
13.96,,CASTELLI Alessandro,95,ATL. PIACENZA,10 su- 1,Ancona,09/02/2014
13.96,,ORLANDINI Giacomo,00,CENTRO ATLETICA PIOMBINO,9 su- 1,Ancona,04/02/2018
13.95,,IAZZETTA Roberto,90,ASI ATLETICA LATINA 80,10 su- 1,Ancona,14/02/2009
13.95,,MUSSO Giordano,98,A.S.D.  C.U.S. GENOVA,10 su- 1,Ancona,07/02/2016
13.95,,RAMPAZZO Federico,66,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,09/02/2019
13.95,,LUBRANO Giandomenico,02,LIBERTAS AMATORI ATLETICA LEGG,9 su- 1,Ancona,09/02/2020
13.94,,AMBROSETTI Alberto,91,N.ATL. FANFULLA LODIGIANA,4 su- 1,Ancona,13/02/2010
13.94,,PIZZI Pierpaolo,93,ATL. RIGOLETTO,8 su- 1,Ancona,12/02/2011
13.93,,TESTA Andrea,88,COLLECTION ATLETICA SAMBENEDET,10 su- 1,Genova,25/02/2007
13.93,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,11 su- 1,Ancona,07/02/2016
13.93,,GIACOMINI Marco,60,ASC ATL SAN GIOVANNI,1 su- 1,Ancona,27/02/2016
13.92,,RIVA Samuele,98,CUS PRO PATRIA MILANO,12 su- 1,Ancona,05/02/2017
13.92,,ZENONI Luca,99,FONDAZIONE M. BENTEGODI,13 su- 1,Ancona,05/02/2017
13.92,,CAPPONI Mirco,99,ASA ASCOLI PICENO,1 su- 1,Ancona,06/01/2018
13.92,,NABACINO Andrea,00,LAGARINA CRUS TEAM,2 su- 1,Schio,24/02/2018
13.91,,RIVA Samuele,98,CUS PRO PATRIA MILANO,2 su- 1,Aosta,15/01/2017
13.90,,COLONNA Alessio,98,TRIESTE ATLETICA,14 su- 1,Ancona,05/02/2017
13.89,,AVANCINI Pietro,93,ATL.VICENTINA,2 su- 1,Schio,11/02/2012
13.89,,DONADELLO Nicolo',99,ATL.VICENTINA,15 su- 1,Ancona,05/02/2017
13.88,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,2 su- 1,Schio,05/02/2011
13.87,,BONIZZONI Giuseppe,97,ATL. BERGAMO 1959 CREBERG,10 su- 1,Ancona,08/02/2015
13.87,,GIACOMINI Marco,60,C.U.S. SASSARI,1 su- 1,Ancona,25/02/2017
13.87,,PAOLINI Diego,99,ATLETICA LIVORNO,2 su- 1,Firenze,07/02/2018
13.86,,DALLA VECCHIA Giovanni,92,ATL.VICENTINA,2 se- 1,Schio,20/02/2010
13.85,,RAMPAZZO Federico,66,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Ancona,27/02/2016
13.85,,CRESTANI Lorenzo,02,ATL.VICENTINA,6 su- 1,Ancona,07/02/2021
13.85,,DAL MAGRO Edoardo,03,ATHLETIC CLUB FIREX BELLUNO,3 su- 1,Padova,08/01/2022
13.85,,GUERRA Giuseppe,04,ALTO LAZIO A.S.D.,9 su- 1,Ancona,05/02/2023
13.84,,TOMIETTO Andrea,96,U.S. QUERCIA TRENTINGRANA,3 se- 1,Schio,27/02/2014
13.84,,DONADELLO Nicolo',99,ATL.VICENTINA,2 su- 1,Schio,28/01/2017
13.84,,FANIA Angelo,05,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Parma,29/01/2023
13.83,,CAMPAGNARO Stefano,99,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Schio,25/02/2017
13.82,,COMBI Stefano,90,GINN.MONZESE FORTI E LIBERI,1 su- 1,Ancona,17/01/2009
13.82,,CIFERRI Massimo,03,SPORT ATL. FERMO,1 su- 1,Ancona,19/01/2022
13.81,,CASTELLAZZI Mattia,97,U.S. BORMIESE ATL.,11 su- 1,Ancona,08/02/2015
13.81,,CAPPONI Mirco,99,ASA ASCOLI PICENO,10 su- 1,Ancona,04/02/2018
13.80,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,1 se- 1,Schio,15/01/2011
13.80,,FANIA Angelo,05,A.S.D. PONTEVECCHIO BOLOGNA,10 su- 1,Ancona,05/02/2023
13.79,,TRENTO Luca,90,ATLETICA LIBERTAS PADOVA,11 su- 1,Ancona,14/02/2009
13.79,,RAMPAZZO Federico,66,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,11/02/2017
13.78,,NABACINO Andrea,00,LAGARINA CRUS TEAM,3 su- 1,Schio,25/01/2018
13.77,,COVONE Domenico,89,ASD AES IT. ATHLETIC CERCOLA,1 fi- 1,Napoli,20/01/2008
13.77,,FASSINA Simone,96,TEAM-A LOMBARDIA,1 su- 1,Padova,10/01/2015
13.76,,SOLAGNA Stefano,90,LIB. ATL. VILLANUOVA '70,7 su- 1,Ancona,09/02/2008
13.76,,CAMPAGNARO Stefano,99,GA ARISTIDE COIN VENEZIA 1949,4 su- 1,Schio,25/01/2018
13.75,,MIRENZI Mattia,94,ATLETICA PIEMONTE ASD,3 su- 1,Ancona,12/01/2013
13.75,,MASET Antonio,03,TREVISATLETICA,7 su- 1,Ancona,07/02/2021
13.72,,BIANCHETTI Sebastiano,96,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,15/01/2012
13.72,,RAMPAZZO Federico,66,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,16/02/2020
13.71,,BUZZANCA Gioele,96,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,01/03/2014
13.71,,BOGGI Tommaso,97,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,31/01/2015
13.71,,PICCININI Francesco,02,S.E.F. STAMURA ANCONA A.S.D.,10 su- 1,Ancona,09/02/2020
13.70,,ZENONI Luca,99,FONDAZIONE M. BENTEGODI,1 su- 1,Padova,07/01/2017
13.70,,DONADELLO Nicolo',99,ATL.VICENTINA,1 su- 1,Padova,14/01/2017
13.69,,ZENONI Luca,99,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,14/01/2017
13.67,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,2 su- 1,Schio,29/01/2011
13.67,,BIANCHETTI Sebastiano,96,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,28/01/2012
13.66,,MINNOZZI Lorenzo,92,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,29/01/2011
13.66,,BENAMATI Guido,94,LAGARINA CRUS TEAM,3 se- 1,Schio,28/01/2012
13.65,,AVANCINI Pietro,93,ATL.VICENTINA,3 su- 1,Schio,05/02/2011
13.65,,ROMANO Michele,95,ATL. VIRTUS CASTENEDOLO,8 su- 1,Ancona,24/02/2013
13.64,,NABACINO Andrea,00,LAGARINA CRUS TEAM,1 su- 1,Schio,08/02/2018
13.63,,BECONCINI Federico,96,TOSCANA ATLETICA,1 su- 1,Firenze,18/02/2014
13.62,,ZOCCHI Davide,95,ACSI CAMPIDOGLIO PALATINO,9 su- 1,Ancona,24/02/2013
13.62,,BARELLA Niccolo',02,TEAM-A LOMBARDIA,1 su- 1,Padova,20/02/2021
13.61,,DE CARLI Matteo,89,FONDAZIONE M. BENTEGODI,1 su- 1,Ancona,26/01/2008
13.61,,CASAVECCHIA Mirko,92,ALTO LAZIO A.S.D.,5 su- 1,Ancona,13/02/2010
13.61,,PIZZI Pierpaolo,93,ATL. RIGOLETTO,10 su- 1,Ancona,19/02/2012
13.61,,BODEAN Catalin,00,ATL.VICENTINA,2 su- 1,Padova,13/01/2018
13.60,,TOMIETTO Andrea,96,U.S. QUERCIA TRENTINGRANA,12 su- 1,Ancona,08/02/2015
13.59,,GRANDE Alessandro,93,ATL. RICCARDI MILANO,1 su- 1,Ancona,29/01/2011
13.59,,CAMPAGNARO Stefano,99,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Schio,28/01/2017
13.58,,AVANCINI Pietro,93,ATL.VICENTINA,3 su- 1,Schio,29/01/2011
13.57,,MENEGHIN Andrea,58,SILCA ULTRALITE VITTORIO V.TO,1 se- 1,Schio,18/12/2014
13.57,,EGHAREVBA Jamine,04,SAFATLETICA PIEMONTE ASD,8 su- 1,Ancona,06/02/2022
13.56,,DALLA VECCHIA Giovanni,92,ATL.VICENTINA,9 su- 1,Ancona,12/02/2011
13.55,,BRANCIFORTE Roberto,89,A.S. DILETT. ATL.VILLAFRANCA,8 su- 1,Ancona,09/02/2008
13.55,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,1 se- 1,Schio,14/01/2012
13.55,,CAPPONI Mirco,99,ASA ASCOLI PICENO,1 su- 1,Ancona,29/01/2017
13.55,,ARISI Filippo,04,C.U.S. PAVIA,2 su- 1,Casalmaggiore,15/01/2023
13.53,,EGIDI Lorenzo,00,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,13/01/2018
13.53,,VAGO Riccardo,03,ATL. O.S.A. SARONNO LIB.,10 su- 1,Ancona,06/02/2022
13.53,,FRANCHI Andrea,03,ATL.STUD. RIETI ANDREA MILARDI,9 su- 1,Ancona,06/02/2022
13.52,,FASSINA Simone,96,TEAM-A LOMBARDIA,1 su- 1,Padova,25/01/2014
13.52,,FUOCHI Loris,96,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Genova,01/02/2014
13.52,,RE Gianluca,97,TEAM ATLETICA MARCHE,3 su- 1,Ancona,25/01/2015
13.52,,RAMPAZZO Federico,66,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,13/02/2016
13.52,,CAMPAGNARO Stefano,99,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,07/01/2017
13.51,,MASET Antonio,03,TREVISATLETICA,2 su- 1,Padova,30/01/2021
13.51,,PEZZOLATO Lorenzo,02,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,06/03/2021
13.50,,TESTA Andrea,88,COLLECTION ATLETICA SAMBENEDET,2 se- 1,Ancona,20/01/2007
13.50,,RICCARDI Alberto,88,UNIONE GIOVANE BIELLA,11 su- 1,Genova,25/02/2007
13.49,,FINA Dario,01,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Padova,12/01/2019
13.49,,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Padova,26/01/2019
13.48,,CAROSI Michele,94,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Ancona,19/02/2012
13.47,,COVONE Domenico,89,ASD AES IT.LAUDIER ATHLETIC NA,1 fi- 1,Napoli,17/02/2007
13.47,,PASTRANI Simone,92,SPORT ATL. FERMO,1 su- 1,Ancona,22/01/2011
13.47,,AVANCINI Pietro,93,ATL.VICENTINA,12 su- 1,Ancona,19/02/2012
13.47,,GJELI Giorgino,95,SILCA ULTRALITE VITTORIO V.TO,10 su- 1,Ancona,24/02/2013
13.47,,BELLIN Jacopo,95,TREVISATLETICA,3 se- 1,Schio,09/01/2014
13.47,,BUZZANCA Gioele,96,ATLETICA ARCOBALENO SAVONA,3 su- 1,Genova,01/02/2014
13.47,,GIACOBBE Daniele,04,EUROATLETICA 2002,11 su- 1,Ancona,05/02/2023
13.46,,CHEMELLO Eros,93,ATL.VICENTINA,3 su- 1,Schio,11/02/2012
13.46,,PIETRANGELO Antonio,65,ASD U.S. ATERNO PESCARA,1 su- 1,Ancona,28/02/2015
13.46,,GENTILI Lorenzo,98,CENTRO ATLETICA PIOMBINO,12 su- 1,Ancona,07/02/2016
13.46,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,16 su- 1,Ancona,05/02/2017
13.46,,DONADELLO Nicolo',99,ATL.VICENTINA,1 su- 1,Schio,09/02/2017
13.45,,BENAMATI Guido,94,LAGARINA CRUS TEAM,2 se- 1,Schio,02/02/2013
13.44,,DI BLASIO Patrizio,93,FIAMME GIALLE G. SIMONI,10 su- 1,Ancona,12/02/2011
13.44,,RE Gianluca,97,TEAM ATLETICA MARCHE,13 su- 1,Ancona,08/02/2015
13.44,,BRIGHENTI Nicolas,99,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Padova,14/01/2017
13.44,,ZANOLLI Michel,99,LAGARINA CRUS TEAM,2 su- 1,Schio,08/02/2018
13.43,,SOLAGNA Stefano,90,LIB. ATL. VILLANUOVA '70,3 se- 1,Ancona,03/02/2008
13.43,,CICCARELLA Mario,92,ATL. BERGAMO 1959 CREBERG,11 su- 1,Ancona,12/02/2011
13.43,,CATINI Carlo,96,SPORT ATL. FERMO,2 su- 1,Ancona,26/01/2014
13.43,,LAZZERI Giacomo,96,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,18/02/2014
13.43,,ZENONI Luca,99,FONDAZIONE M. BENTEGODI,4 su- 1,Schio,28/01/2017
13.42,,COSTANZI Alessio,91,ATL. RICCARDI MILANO,2 su- 1,Ancona,24/01/2010
13.42,,ANTOJ Diego,94,U.S. SANGIORGESE,11 su- 1,Ancona,24/02/2013
13.41,,MINNOZZI Lorenzo,92,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,23/01/2011
13.41,,CONTE Luca,94,A.S.D. ATL. STUD. PONTECORVO,3 su- 1,Roma,13/01/2013
13.41,,MIRENZI Mattia,94,ATLETICA PIEMONTE ASD,1 su- 1,Aosta,03/02/2013
13.41,,CAPPONI Mirco,99,ASA ASCOLI PICENO,17 su- 1,Ancona,05/02/2017
13.40,,COVONE Domenico,89,ASD AES IT.LAUDIER ATHLETIC NA,12 su- 1,Genova,25/02/2007
13.39,,MURA Michele,96,SHARDANA ASSOCIAZIONE SPORTIVA,14 su- 1,Ancona,08/02/2015
13.39,,CHIUSOLO Matteo,98,SPORTRACE,2 su- 1,Padova,28/01/2017
13.39,,DIFILIPPO Gianmarco,04,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,29/01/2022
13.37,,CHEMELLO Eros,93,ATL.VICENTINA,13 su- 1,Ancona,19/02/2012
13.37,,BELLANOVA Emanuele francesco,04,ATLETICA VERCELLI 78,1 su- 1,Padova,11/03/2023
13.36,,ZANGARI Enrico,00,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Ancona,04/02/2018
13.36,,DAL MAGRO Edoardo,03,ATHLETIC CLUB FIREX BELLUNO,2 su- 1,Padova,20/02/2021
13.36,,MONACI Romeo,05,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Padova,11/03/2023
13.35,,AMBROSETTI Alberto,91,N.ATL. FANFULLA LODIGIANA,12 su- 1,Ancona,14/02/2009
13.35,,SILEI Tommaso,99,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Ancona,04/02/2018
13.35,,ZANOLLI Michel,99,LAGARINA CRUS TEAM,3 su- 1,Schio,24/02/2018
13.34,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,12 su- 1,Ancona,12/02/2011
13.33,,MONACI Romeo,05,ATLETICA GROSSETO BANCA TEMA,12 su- 1,Ancona,05/02/2023
13.32,,BOGGI Tommaso,97,ATL. VIRTUS  CR LUCCA,15 su- 1,Ancona,08/02/2015
13.32,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Padova,28/01/2017
13.31,,PACE Andrea,90,A.S. DILETT.  SAFATLETICA,9 su- 1,Ancona,09/02/2008
13.31,,CASAVECCHIA Mirko,92,ALTO LAZIO A.S.D.,3 su- 1,Roma,23/01/2011
13.31,,SARTI Marco,96,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Ancona,02/02/2014
13.31,,LANFALONI Francesco,97,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Ancona,10/01/2015
13.31,,NABACINO Andrea,00,LAGARINA CRUS TEAM,13 su- 1,Ancona,04/02/2018
13.31,,MONACI Romeo,05,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Carrara,15/01/2023
13.30,,CHEMELLO Eros,93,ATL.VICENTINA,2 se- 1,Schio,14/01/2012
13.30,,DE LUCA Damiano,97,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,31/01/2015
13.30,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,1 su- 1,Padova,23/01/2016
13.30,,RAMPAZZO Federico,66,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,10/02/2018
13.29,,MANCINI Andrea,89,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Padova,08/12/2007
13.29,,LANZINER Edmund,59,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,08/03/2014
13.29,,RE Gianluca,97,TEAM ATLETICA MARCHE,2 su- 1,Ancona,10/01/2015
13.29,,BONA Giacomo,97,LAGARINA CRUS TEAM,1 su- 1,Schio,28/01/2016
13.29,,PECCOLO Lorenzo,99,ATLETICA PONZANO,4 su- 1,Schio,24/02/2018
13.28,,CAVALIERE Emanuele,92,EQUIPE ATHLETIC TEAM,13 su- 1,Ancona,12/02/2011
13.28,,FASSINA Simone,96,TEAM-A LOMBARDIA,1 su- 1,Padova,24/01/2015
13.28,,BALDESSARI Daniele,05,U.S. QUERCIA,1 su- 1,Padova,28/01/2023
13.27,,BUZZANCA Gioele,96,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,25/01/2014
13.26,,TAVINO Alessio,96,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,25/01/2015
13.26,,BERTANI Gianluca,67,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,23/02/2019
13.25,,GARDONI Andrea,88,ATL. ROVELLASCA,13 su- 1,Genova,25/02/2007
13.25,,GAROFALO Matteo,02,TOSCANA ATLETICA FUTURA,11 su- 1,Ancona,09/02/2020
13.24,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,16/01/2010
13.24,,BRAGGIO Davide,91,ATL. RIGOLETTO,6 su- 1,Ancona,13/02/2010
13.24,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Padova,25/01/2014
13.23,,CROCE Alessandro,92,CUS FOGGIA,1 fi- 1,Napoli Ponticelli,24/01/2010
13.23,,DALLA VECCHIA Giovanni,92,ATL.VICENTINA,7 su- 1,Ancona,13/02/2010
13.23,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,1 su- 1,Ancona,09/01/2016
13.23,,VILLARI Alexey davide,02,A.S. DIL. MILONE,12 su- 1,Ancona,09/02/2020
13.22,,BROCCA Alessio,01,N.ATL. FANFULLA LODIGIANA,13 su- 1,Ancona,09/02/2020
13.21,,MARSI Luca,89,ATLETICA LIVORNO,2 su- 1,Firenze,08/02/2007
13.21,,MINUZZO Nicola,95,ATL.VICENTINA,1 se- 1,Schio,12/01/2013
13.21,,BELLIN Jacopo,95,TREVISATLETICA,2 se- 1,Schio,12/01/2013
13.21,,FINA Dario,01,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,11/01/2020
13.20,,LANFALONI Francesco,97,ASS.ATL.LIBERTAS ORVIETO,5 su- 1,Ancona,25/01/2015
13.19,,PICCIONE Andrea,91,AMATORI ATL. ACQUAVIVA,13 su- 1,Ancona,14/02/2009
13.19,,CANACCINI Matteo,92,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,05/02/2010
13.19,,DONADELLO Nicolo',99,ATL.VICENTINA,3 su- 1,Padova,07/01/2017
13.18,,TAVINO Alessio,96,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,18/02/2015
13.18,,PASETTO Enrico,02,U.S. QUERCIA TRENTINGRANA,2 su- 1,Padova,17/01/2021
13.18,,POLINI Mattia,03,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Padova,12/03/2022
13.17,,DALLA VECCHIA Giovanni,92,ATL.VICENTINA,3 se- 1,Schio,06/02/2010
13.17,,LAZZERI Giacomo,96,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Ancona,09/02/2014
13.15,,CANACCINI Matteo,92,CENTRO ATLETICA PIOMBINO,8 su- 1,Ancona,13/02/2010
13.15,,AVANCINI Pietro,93,ATL.VICENTINA,3 se- 1,Schio,14/01/2012
13.15,,BERTANI Gianluca,67,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,24/02/2018
13.15,,PANCALDI Emanuele,04,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Padova,11/03/2023
13.14,,MASETTI Matteo,96,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Gordola,10/01/2014
13.14,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,23/01/2016
13.13,,BRIGHENTI Nicolas,99,CREMONA SPORTIVA ATL. ARVEDI,18 su- 1,Ancona,05/02/2017
13.13,,CATANI Alessandro,99,ASA ASCOLI PICENO,2 su- 1,Ancona,06/01/2018
