Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
8.18,,BERINDE Malina lenuta,01,A.S.D. ATLETICA ROATA CHIUSANI,2 ba- 2,Parma,22/12/2018
8.32,,BERINDE Malina lenuta,01,A.S.D. ATLETICA ROATA CHIUSANI,3 fi- 1,Parma,22/12/2018
8.35,,GUARRIELLO Giulia,01,ATLETICA IMPRESA PO,2 ba- 1,Parma,22/12/2018
8.37,,GUARRIELLO Giulia,01,ATLETICA IMPRESA PO,4 fi- 1,Parma,22/12/2018
8.65,,LUCHERINI Martina,93,ASD ATLETICA  PRATO,1 su- 1,Firenze,27/01/2018
8.76,,FIORAVANTI Margherita,97,ATLETICA CASCINA,2 su- 1,Firenze,27/01/2018
8.86,,SALVADORI Elettra,00,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,27/01/2018
8.90,,NYARKO Princilla alice,00,CREMONA SPORTIVA ATL. ARVEDI,5 fi- 1,Parma,22/12/2018
8.99,,NYARKO Princilla alice,00,CREMONA SPORTIVA ATL. ARVEDI,3 ba- 2,Parma,22/12/2018
9.29,,RAZZOLINI Ilaria,00,ATLETICA 2005,4 su- 1,Firenze,27/01/2018
9.40,,STORNI Elisa,97,ATL. ROVELLASCA,6 fi- 1,Parma,22/12/2018
10.08,,STORNI Elisa,97,ATL. ROVELLASCA,4 ba- 2,Parma,22/12/2018
