Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:14.05,,GERLOTTI Giulia,86,TOSCANA ATL.EMPOLI,2 se- 1,Ancona,20/01/2007
2:14.29,,MILANI Marta,87,ATL. BERGAMO 1959 CREBERG,5 ba- 2,Ancona,18/02/2007
2:14.65,,BRUZZONE Francesca,83,CUS MILANO,5 ba- 3,Ancona,18/02/2007
2:14.75,,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,6 ba- 3,Ancona,18/02/2007
2:14.84,,SERIO Giulia,89,A.S.D. C.U.S. CATANIA,1 se- 2,Genova,25/02/2007
2:14.88,,COLAPIETRO Simona,80,ATL. AVIS MACERATA,6 ba- 1,Ancona,18/02/2007
2:14.99,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950,2 se- 1,Padova,03/02/2007
2:15.23,,GUARINO Giulia,89,JAKY-TECH APUANA,1 se- 1,Genova,25/02/2007
2:15.41,,BERTUCCI Giada,87,POL CORSO ITALIA PISA,3 se- 1,Ancona,20/01/2007
2:15.51,,MANIERO Claudia,88,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 2,Genova Palasport,10/02/2007
2:15.52,,IACAZIO CHIAVARI Claudia,80,CUS MILANO,5 se- 1,Genova Palasport,10/02/2007
2:15.63,,LOIACONO Rosella,87,POL. DILETT. PONTECARREGA,4 se- 1,Genova,25/02/2007
2:15.69,,BAVARESCO Fabiana,74,G.A. BASSANO,6 ba- 2,Ancona,18/02/2007
2:15.83,,MOROSIN Arianna,80,ATLETICA INDUSTRIALI CONEGLIAN,3 se- 1,Padova,03/02/2007
2:15.88,,MANIERO Claudia,88,ATLETICA BRUGNERA FRIULINTAGLI,4 se- 1,Ancona,20/01/2007
2:15.95,,COLAPIETRO Simona,80,ATL. AVIS MACERATA,5 se- 1,Ancona,20/01/2007
2:15.98,,MARIANELLI Flaminia,86,ATL. STRAMILANO,2 se- 2,Genova Palasport,10/02/2007
2:16.35,,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,2 se- 1,Ancona,10/02/2007
2:16.42,,BERNASCONI Valentina,85,N.ATL.S.GIACOMO BANCA D/MARCA,4 se- 1,Padova,03/02/2007
2:16.44,,AGOSTINO Elena,84,S.S.D. CENTRO ESTER NAPOLI ARL,4 se- 1,Ancona,03/02/2007
2:16.48,,DEGLI ESPOSTI Sara,83,ATL.LIBERTAS A.R.C.S. PERUGIA,5 se- 1,Ancona,03/02/2007
2:16.59,,GOTTI Maeva,85,FONDIARIA - SAI ATLETICA,3 se- 2,Genova Palasport,10/02/2007
2:16.59,,GUISO Paolina,89,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Genova,25/02/2007
2:16.62,,COLAPIETRO Simona,80,ATL. AVIS MACERATA,1 se- 1,Ancona,14/01/2007
2:16.98,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 se- 2,Ancona,28/01/2007
2:17.17,,IACAZIO CHIAVARI Claudia,80,CUS MILANO,5 se- 1,Padova,03/02/2007
2:17.30,,ENDRIZZI Francesca,83,C.S. ESERCITO,1 se- 1,Padova,20/01/2007
2:17.39,,CERINI Mara,71,ATL. AMBROSIANA,6 se- 1,Genova Palasport,10/02/2007
2:17.44,,MOROSIN Arianna,80,ATLETICA INDUSTRIALI CONEGLIAN,7 ba- 3,Ancona,18/02/2007
2:17.73,,MOROSIN Arianna,80,ATLETICA INDUSTRIALI CONEGLIAN,2 se- 1,Padova,20/01/2007
2:17.73,,NESI Elena,84,TOSCANA ATL.EMPOLI,1 se- 1,Firenze,12/02/2007
2:18.03,,GUARINO Simona,72,ATL. SPORTLIFE LA SPEZIA,1 se- 1,Genova Palasport,17/02/2007
2:18.09,,NESI Elena,84,TOSCANA ATL.EMPOLI,4 se- 2,Genova Palasport,10/02/2007
2:18.17,,REGAN Catherine,78,CAMELOT,7 se- 1,Genova Palasport,10/02/2007
2:18.37,,FERRARI Marta,88,ATL. BERGAMO 1959 CREBERG,3 se- 2,Genova,25/02/2007
2:18.60,,DEGLI ESPOSTI Sara,83,ATL.LIBERTAS A.R.C.S. PERUGIA,8 ba- 3,Ancona,18/02/2007
2:18.62,,DALMASSO Giulia,89,A.S.D ATLETICA CUNEO,4 se- 2,Genova,25/02/2007
2:18.70,,MALUGANI Celestina,91,A.S. ATLETICA 2000 BORDIGHERA,2 se- 1,Genova Palasport,17/02/2007
2:18.83,,DALMASSO Giulia,89,A.S.D ATLETICA CUNEO,3 se- 1,Genova Palasport,17/02/2007
2:19.20,,VIGNOLO Ylenia,89,SISPORT FIAT,2 se- 1,Ancona,14/01/2007
2:19.24,,ROBERTELLI Silvia,89,A.S.D.  C.U.S. GENOVA,2 se- 1,Genova,25/02/2007
2:19.31,,LOIACONO Rosella,87,POL. DILETT. PONTECARREGA,1 se- 3,Genova Palasport,10/02/2007
2:19.35,,BERTUCCI Giada,87,POL CORSO ITALIA PISA,1 su- 1,Firenze,01/02/2007
2:19.37,,MARIANELLI Lucilla,88,ATL. STRAMILANO,3 se- 1,Genova,25/02/2007
2:19.38,,LEGGERINI Alice,89,ATL. BERGAMO 1959 CREBERG,5 se- 2,Genova,25/02/2007
2:19.41,,AGOSTINO Elena,84,S.S.D. CENTRO ESTER NAPOLI ARL,1 se- 1,Napoli,21/01/2007
2:19.61,,SERIO Giulia,89,A.S.D. C.U.S. CATANIA,5 su- 1,Vittel,04/03/2007
2:19.68,,DALMASSO Giulia,89,A.S.D ATLETICA CUNEO,5 se- 2,Genova Palasport,10/02/2007
2:19.94,,VIGNOLO Ylenia,89,SISPORT FIAT,1 se- 2,Ancona,03/02/2007
2:19.95,,VIGNOLO Ylenia,89,SISPORT FIAT,4 se- 1,Genova,25/02/2007
2:20.08,,PORCELLUZZI Anna maria,88,FONDIARIA - SAI ATLETICA,6 se- 2,Genova,25/02/2007
2:00.36,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,3 sf- 2,Valencia,08/03/2008
2:01.20,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,5 se- 1,Stoccolma,21/02/2008
2:01.62,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 ba- 1,Valencia,07/03/2008
2:01.73,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,2 su- 1,Mosca,16/02/2008
2:03.76,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,6 fi- 1,Valencia,09/03/2008
2:05.30,,RIVA Antonella,81,FONDIARIA - SAI ATLETICA,2 su- 1,Ancona,02/02/2008
2:05.53,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 fi- 1,Genova,24/02/2008
2:07.36,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,2 fi- 1,Genova,24/02/2008
2:07.87,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,3 su- 1,Ancona,02/02/2008
2:08.94,,CANALI Lorenza,84,GS VALSUGANA TRENTINO,4 su- 1,Ancona,02/02/2008
2:09.30,,OLIVA Marta,82,C.S. ESERCITO,3 fi- 1,Genova,24/02/2008
2:10.21,,GRANGE Cristina,80,ATLETICA CANAVESANA,4 fi- 1,Genova,24/02/2008
2:10.64,,OLIVA Marta,82,C.S. ESERCITO,1 su- 1,Ancona,16/02/2008
2:10.72,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,1 ba- 2,Genova,24/02/2008
2:11.51,,OLIVA Marta,82,C.S. ESERCITO,2 ba- 2,Genova,24/02/2008
2:11.58,,PALMAS Sara,77,C.S. ESERCITO,5 fi- 1,Genova,24/02/2008
2:11.65,,CANALI Lorenza,84,GS VALSUGANA TRENTINO,3 ba- 2,Genova,24/02/2008
2:12.06,,PALMAS Sara,77,C.S. ESERCITO,4 ba- 2,Genova,24/02/2008
2:12.08,,DI GRAZIA Loredana,84,C.S. ESERCITO,2 su- 1,Ancona,16/02/2008
2:12.27,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 ba- 1,Genova,24/02/2008
2:12.38,,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,5 ba- 2,Genova,24/02/2008
2:12.51,,GRANGE Cristina,80,ATLETICA CANAVESANA,2 ba- 1,Genova,24/02/2008
2:12.52,,DI GRAZIA Loredana,84,C.S. ESERCITO,3 ba- 1,Genova,24/02/2008
2:12.80,,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,16/02/2008
2:12.98,,IACAZIO CHIAVARI Claudia,80,N.ATL. FANFULLA LODIGIANA,6 ba- 2,Genova,24/02/2008
2:13.07,,MANIERO Claudia,88,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Ancona,10/02/2008
2:13.25,,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,2 su- 1,Ancona,10/02/2008
2:13.41,,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Ancona,07/02/2008
2:13.58,,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,3 su- 1,Ancona,10/02/2008
2:13.98,,ENDRIZZI Francesca,83,C.S. ESERCITO,4 ba- 1,Genova,24/02/2008
2:14.03,,BRUZZONE Francesca,83,PRO PATRIA CUS MILANO,5 ba- 1,Genova,24/02/2008
2:14.06,,CANALI Lorenza,84,GS VALSUGANA TRENTINO,6 fi- 1,Genova,24/02/2008
2:14.20,,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PADOVA,6 ba- 1,Genova,24/02/2008
2:14.22,,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,1 se- 1,Genova,16/02/2008
2:14.34,,BRUZZONE Francesca,83,PRO PATRIA CUS MILANO,2 se- 1,Genova,16/02/2008
2:14.35,,MANIERO Claudia,88,ATLETICA BRUGNERA FRIULINTAGLI,3 ba- 2,Vienna,29/01/2008
2:14.46,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 se- 1,Ancona,24/01/2008
2:14.71,,GERLOTTI Giulia,86,TOSCANA ATL.EMPOLI,4 su- 1,Ancona,10/02/2008
2:14.86,,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,7 ba- 1,Genova,24/02/2008
2:14.98,,RICCI Sophia,90,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Ancona,10/02/2008
2:15.43,,VIGNOLO Ylenia,89,SISPORT FIAT,2 su- 1,Ancona,10/02/2008
2:15.80,,ENDRIZZI Francesca,83,C.S. ESERCITO,1 se- 1,Padova,09/02/2008
2:15.91,,PRINA Paola,89,PRO PATRIA CUS MILANO,3 se- 1,Genova,16/02/2008
2:15.98,,GERLOTTI Giulia,86,TOSCANA ATL.EMPOLI,2 se- 1,Ancona,24/01/2008
2:16.20,,TAVELLA Lucrezia,90,SISPORT FIAT,3 su- 1,Ancona,10/02/2008
2:16.36,,VIGNOLO Ylenia,89,SISPORT FIAT,5 su- 1,Halle,01/03/2008
2:16.48,,IACAZIO CHIAVARI Claudia,80,N.ATL. FANFULLA LODIGIANA,5 se- 1,Genova,16/02/2008
2:16.56,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,5 su- 1,Ancona,10/02/2008
2:16.58,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,1 se- 2,Genova,16/02/2008
2:16.65,,LEGGERINI Alice,89,ATL. BERGAMO 1959 CREBERG,4 su- 1,Ancona,10/02/2008
2:16.79,,VIGNOLO Ylenia,89,SISPORT FIAT,3 se- 1,Ancona,24/01/2008
2:17.32,,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,2 su- 1,Padova,16/02/2008
2:17.67,,RICCI Sophia,90,ASSI BANCA TOSCANA FIRENZE,6 su- 1,Halle,01/03/2008
2:17.87,,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,1 se- 1,Firenze,04/02/2008
2:18.20,,GALIMBERTI Sara,91,ATL. VIS NOVA GIUSSANO,2 se- 2,Genova,16/02/2008
2:18.33,,GOTTI Maeva,85,C.U.S. PARMA,2 su- 1,Ancona,07/02/2008
2:18.41,,PRINA Paola,89,PRO PATRIA CUS MILANO,5 su- 1,Ancona,10/02/2008
2:18.50,,DOVERI Francesca,82,C.S. ESERCITO,3 su- 1,Magglingen,17/02/2008
2:18.69,,VIGNOLO Ylenia,89,SISPORT FIAT,2 se- 1,Ancona,13/01/2008
2:18.84,,LEGGERINI Alice,89,ATL. BERGAMO 1959 CREBERG,6 se- 1,Genova,16/02/2008
2:19.11,,RICCI Sophia,90,ASSI BANCA TOSCANA FIRENZE,2 se- 1,Firenze,04/02/2008
2:19.19,,CORSINI Camilla,86,A.S.D.  C.U.S. GENOVA,6 su- 1,Ancona,10/02/2008
2:19.21,,VIGNOLO Ylenia,89,SISPORT FIAT,3 se- 2,Genova,16/02/2008
2:19.66,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,1 se- 2,Ancona,27/01/2008
2:19.78,,BAZZICALUPO Miriam,91,A.S. 'FOCE' SANREMO,4 se- 2,Genova,16/02/2008
2:19.90,,VIGNOLO Ylenia,89,SISPORT FIAT,1 se- 1,Padova,05/01/2008
2:20.11,,CHEMOTTI Silvia,89,ATLETICA ALTO GARDA E LEDRO,6 su- 1,Ancona,10/02/2008
2:20.13,,FERRARI Marta,88,ATL. BERGAMO 1959 CREBERG,7 su- 1,Ancona,10/02/2008
2:20.16,,QUAGLIANI Stefania,91,CANTU`ATLETICA,5 se- 2,Genova,16/02/2008
2:20.24,,BORGHESI Elena,83,ATLETICA INDUSTRIALI CONEGLIAN,4 se- 1,Ancona,24/01/2008
2:20.32,,FERRETTI Erica,87,ATLETICA TRENTO CMB,8 su- 1,Ancona,10/02/2008
2:20.43,,CAITI Giuliana,90,A.S.D.  C.U.S. GENOVA,6 se- 2,Genova,16/02/2008
2:20.80,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,7 se- 2,Genova,16/02/2008
2:20.84,,DOVERI Francesca,82,C.S. ESERCITO,2 se- 2,Ancona,27/01/2008
2:21.11,,BORGHESI Elena,83,ATLETICA INDUSTRIALI CONEGLIAN,3 se- 1,Ancona,13/01/2008
2:21.14,,MALUGANI Celestina,91,A.S. ATLETICA 2000 BORDIGHERA,3 se- 1,Firenze,04/02/2008
2:21.62,,PICA Giorgia,92,A.S. ATLETICA 92 VENTIMIGLIA,1 se- 3,Genova,16/02/2008
2:21.71,,GOTTI Maeva,85,C.U.S. PARMA,3 su- 1,Padova,16/02/2008
2:21.73,,BURINI Lucia,83,SPORT D.L.F. ANCONA,4 su- 1,Ancona,07/02/2008
2:21.90,,CAITI Giuliana,90,A.S.D.  C.U.S. GENOVA,4 se- 1,Firenze,04/02/2008
2:22.08,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,4 fi- 1,Clermont Ferrand,18/03/2008
2:22.32,,TACCALITI Martina,90,SPORT D.L.F. ANCONA,1 se- 2,Ancona,24/01/2008
2:22.39,,CAITI Giuliana,90,A.S.D.  C.U.S. GENOVA,7 su- 1,Ancona,10/02/2008
2:22.68,,PICA Giorgia,92,A.S. ATLETICA 92 VENTIMIGLIA,5 se- 1,Firenze,04/02/2008
2:22.99,,MILANESE Guendalina,89,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 2,Ancona,27/01/2008
2:23.02,,BURINI Lucia,83,SPORT D.L.F. ANCONA,5 se- 1,Ancona,24/01/2008
2:23.15,,LADOVALI Dounia,89,TOSCANA ATL.EMPOLI,1 se- 2,Firenze,04/02/2008
2:23.40,,OBERTI Tania,89,ITALGEST ATHLETIC CLUB,8 su- 1,Ancona,10/02/2008
2:23.43,,TACCALITI Martina,90,SPORT D.L.F. ANCONA,9 su- 1,Ancona,10/02/2008
2:23.88,,RUDELLI Greta,90,ATL. SALETTI,2 se- 3,Genova,16/02/2008
2:24.05,,OPRANDI Claudia,86,ATL. BERGAMO 1959 CREBERG,8 se- 2,Genova,16/02/2008
2:24.21,,LADOVALI Dounia,89,TOSCANA ATL.EMPOLI,6 se- 1,Ancona,24/01/2008
2:24.28,,BORTOLETTI Elisa,83,ATLETICA MOGLIANO,2 se- 1,Padova,09/02/2008
2:24.71,,PAGANI Francesca,83,O.S.A. SARONNO LIB.,3 se- 3,Genova,16/02/2008
2:24.74,,BENINI Annachiara,91,FONDAZIONE M. BENTEGODI,1 su- 1,Padova,09/02/2008
2:24.87,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,3 se- 1,Padova,09/02/2008
2:24.89,,BORTOLETTI Elisa,83,ATLETICA MOGLIANO,2 se- 1,Padova,05/01/2008
2:24.99,,D'ALESSIO Ester,79,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli,20/01/2008
2:25.09,,INCIPINI Michela,91,POD. MORETTI CORVA,3 su- 1,Ancona,16/02/2008
2:25.15,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,3 ba- 1,Clermont Ferrand,17/03/2008
1:59.25,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 se- 1,Karlsruhe,15/02/2009
2:00.23,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,3 fi- 1,Torino,08/03/2009
2:00.63,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 se- 1,Stoccolma,18/02/2009
2:01.43,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,2 sf- 2,Torino,07/03/2009
2:03.72,,REINA Daniela,81,G.S. FIAMME AZZURRE,1 su- 1,Tampere,07/02/2009
2:03.97,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,2 ba- 3,Torino,06/03/2009
2:04.00,,REINA Daniela,81,G.S. FIAMME AZZURRE,3 se- 2,Karlsruhe,15/02/2009
2:04.83,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 fi- 1,Torino,22/02/2009
2:06.34,,SANTIUSTI CABALLERO Yusneysi,84,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Ancona,07/02/2009
2:06.49,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,2 se- 1,Ancona,07/02/2009
2:06.68,,OLIVA Marta,82,C.S. ESERCITO,3 se- 1,Ancona,07/02/2009
2:06.82,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,2 fi- 1,Torino,22/02/2009
2:06.86,,OLIVA Marta,82,C.S. ESERCITO,3 fi- 1,Torino,22/02/2009
2:06.99,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,3 su- 1,Tampere,07/02/2009
2:07.56,,REINA Daniela,81,G.S. FIAMME AZZURRE,1 se- 1,Ancona,24/01/2009
2:07.74,,GRANGE Cristina,80,ATLETICA CANAVESANA,4 fi- 1,Torino,22/02/2009
2:07.94,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,5 fi- 1,Torino,22/02/2009
2:08.07,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,2 se- 1,Ancona,24/01/2009
2:08.44,,COSTANZA Valentina,87,C.S. ESERCITO,1 se- 2,Ancona,15/02/2009
2:08.98,,OLIVA Marta,82,C.S. ESERCITO,3 se- 1,Ancona,24/01/2009
2:09.89,,COSTANZA Valentina,87,C.S. ESERCITO,6 fi- 1,Torino,22/02/2009
2:09.99,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,1 ba- 3,Torino,22/02/2009
2:10.03,,GRANGE Cristina,80,ATLETICA CANAVESANA,2 ba- 3,Torino,22/02/2009
2:10.06,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,1 ba- 1,Torino,22/02/2009
2:10.07,,MAGNANI Margherita,87,C.U.S. RIPRESA BOLOGNA A.S.D.,4 se- 1,Ancona,24/01/2009
2:10.10,,COSTANZA Valentina,87,C.S. ESERCITO,2 ba- 1,Torino,22/02/2009
2:10.28,,OLIVA Marta,82,C.S. ESERCITO,3 ba- 1,Torino,22/02/2009
2:10.67,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 ba- 2,Torino,22/02/2009
2:11.02,,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PADOVA,2 ba- 2,Torino,22/02/2009
2:11.14,,SOLDANI Federica,91,POLISPORTIVA AURORA,4 su- 1,Metz,28/02/2009
2:11.40,,ROSATI Martina,83,G.S. FIAMME AZZURRE,5 se- 1,Ancona,24/01/2009
2:11.72,,MAGNANI Margherita,87,C.U.S. RIPRESA BOLOGNA A.S.D.,3 ba- 3,Torino,22/02/2009
2:11.78,,MAGNANI Margherita,87,C.U.S. RIPRESA BOLOGNA A.S.D.,2 se- 2,Ancona,15/02/2009
2:11.83,,BONGIOVANNI Ombretta,85,RUNNER TEAM 99 SBV,1 se- 1,Torino,05/03/2009
2:11.88,,BONGIOVANNI Ombretta,85,RUNNER TEAM 99 SBV,1 se- 1,Ancona,18/01/2009
2:12.08,,ROSATI Martina,83,G.S. FIAMME AZZURRE,3 ba- 2,Torino,22/02/2009
2:12.39,,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,3 se- 2,Ancona,15/02/2009
2:12.66,,COSTANZA Valentina,87,C.S. ESERCITO,5 se- 1,Atene,14/03/2009
2:12.72,,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,4 ba- 2,Torino,22/02/2009
2:13.13,,SCATENA Giulia,80,CUS PISA ATLETICA CASCINA,4 ba- 3,Torino,22/02/2009
2:13.15,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 su- 1,Ancona,28/03/2009
2:13.54,,BONGIOVANNI Ombretta,85,RUNNER TEAM 99 SBV,5 ba- 2,Torino,22/02/2009
2:13.58,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 su- 1,Ancona,01/03/2009
2:13.59,,BRUZZONE Francesca,83,PRO PATRIA CUS MILANO,5 ba- 3,Torino,22/02/2009
2:13.84,,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,6 ba- 3,Torino,22/02/2009
2:13.87,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,5 su- 1,Metz,28/02/2009
2:14.08,,IACAZIO CHIAVARI Claudia,80,N.ATL. FANFULLA LODIGIANA,4 ba- 1,Torino,22/02/2009
2:14.09,,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,4 se- 2,Ancona,15/02/2009
2:14.39,,SOLDANI Federica,91,POLISPORTIVA AURORA,1 se- 2,Ancona,15/02/2009
2:14.48,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,4 se- 1,Magglingen,08/02/2009
2:14.56,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,2 se- 2,Ancona,15/02/2009
2:14.64,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,3 se- 2,Ancona,15/02/2009
2:14.78,,VIOLA Giulia alessandra,91,ATLETICA MOGLIANO,4 se- 2,Ancona,15/02/2009
2:15.26,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,1 se- 1,Ancona,01/02/2009
2:15.31,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,7 ba- 2,Torino,22/02/2009
2:15.62,,DOVERI Francesca,82,C.S. ESERCITO,3 se- 1,Torino,06/03/2009
2:15.95,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,5 se- 2,Ancona,15/02/2009
2:15.99,,MONACHINO Serena,90,EASY SPEED 2000,1 se- 1,Ancona,15/02/2009
2:16.15,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,2 se- 1,Ancona,18/01/2009
2:16.21,,VIOLA Giulia alessandra,91,ATLETICA MOGLIANO,1 se- 1,Padova,24/01/2009
2:16.25,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,7 se- 1,Ancona,24/01/2009
2:16.35,,RUDELLI Sara,90,ATL. SALETTI,2 se- 1,Ancona,15/02/2009
2:16.39,,PETRALIA Maria cristina,86,ASSI BANCA TOSCANA FIRENZE,7 ba- 3,Torino,22/02/2009
2:16.40,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,5 ba- 1,Torino,22/02/2009
2:16.41,,DOVERI Francesca,82,C.S. ESERCITO,2 se- 1,Ancona,01/02/2009
2:16.45,,MARIANELLI Flaminia,86,N. ATL. VARESE,6 ba- 1,Torino,22/02/2009
2:16.49,,RUDELLI Sara,90,ATL. SALETTI,2 se- 1,Padova,24/01/2009
2:16.54,,MAZZER Beatrice,93,ATLETICA MOGLIANO,3 se- 1,Padova,24/01/2009
2:16.95,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,7 ba- 1,Torino,22/02/2009
2:17.25,,DI GRAZIA Loredana,84,C.S. ESERCITO,4 se- 1,Ancona,07/02/2009
2:18.42,,CAITI Giuliana,90,A.S.D.  C.U.S. GENOVA,5 se- 2,Ancona,15/02/2009
2:18.82,,CERINI Mara,71,DAINI CARATE BRIANZA,4 se- 1,Padova,24/01/2009
2:18.87,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,18/01/2009
2:18.91,,MANIERO Claudia,88,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 1,Padova,24/01/2009
2:18.96,,DANIELSEN Ann caroline,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Firenze,10/02/2009
2:19.06,,FERRARI Marta,88,ATL. BERGAMO 1959 CREBERG,6 se- 2,Ancona,15/02/2009
2:19.26,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,01/02/2009
2:19.42,,GALIMBERTI Sara,91,ATL. VIS NOVA GIUSSANO,5 se- 1,Magglingen,08/02/2009
2:19.45,,MONACHINO Serena,90,EASY SPEED 2000,8 se- 1,Ancona,24/01/2009
2:19.47,,GUISO Paolina,89,ATL. STUDENTESCA CA.RI.RI,9 se- 1,Ancona,24/01/2009
2:19.93,,MASCI Elisa,84,ALTO LAZIO A.S.D.,1 se- 2,Ancona,07/02/2009
2:19.94,,BENINI Annachiara,91,FONDAZIONE M. BENTEGODI,3 se- 1,Ancona,15/02/2009
2:19.96,,COLZI Sara,76,A.S. ATL. VINCI,1 se- 3,Firenze,17/02/2009
2:20.03,,BENINI Annachiara,91,FONDAZIONE M. BENTEGODI,6 se- 1,Padova,24/01/2009
2:20.03,,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,5 se- 1,Ancona,07/02/2009
2:20.08,,MONACHINO Serena,90,EASY SPEED 2000,6 se- 1,Ancona,07/02/2009
2:20.24,,BAZZICALUPO Miriam,91,UNIVERSALE ALBA DOCILIA,4 se- 1,Ancona,15/02/2009
2:20.38,,GALIMBERTI Sara,91,ATL. VIS NOVA GIUSSANO,6 se- 2,Ancona,15/02/2009
2:20.41,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,18/01/2009
2:21.00,,VALENTE Daniela,81,A.S. OLIMPIA CLUB,7 se- 1,Ancona,07/02/2009
2:21.05,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,15/02/2009
2:21.63,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,2 se- 3,Firenze,17/02/2009
2:21.78,,GUISO Paolina,89,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,15/02/2009
2:21.92,,TACCALITI Martina,90,S.E.F. STAMURA ANCONA A.S.D.,5 se- 1,Ancona,15/02/2009
2:21.93,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,18/01/2009
2:22.31,,ZUCCHINI Roberta,91,CIVITANOVA TRACK CLUB,2 se- 2,Ancona,07/02/2009
2:22.57,,LEGGERINI Alice,89,ATL. BERGAMO 1959 CREBERG,1 se- 2,Ancona,24/01/2009
2:22.66,,OBERTI Tania,89,ITALGEST ATHLETIC CLUB,3 se- 1,Ancona,15/02/2009
2:22.70,,MARCHESINI Laura,92,C.U.S.PERUGIA,2 se- 2,Ancona,24/01/2009
