Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
3:14.55,,TALEVI Valentina,92,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,15/01/2009
3:16.29,,NATALUCCI Marta,91,ATLETICA  OSIMO,6 su- 1,Ancona,01/02/2009
3:18.74,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,13 su- 1,Ancona,15/02/2009
3:18.77,,BRESSAN Maddalena,92,ATLETICA VIS ABANO,3 su- 1,Padova,31/01/2009
3:23.81,,HINRICHSEN Ilaria,93,A.S. ATLETICA SARZANA,14 su- 1,Ancona,15/02/2009
3:25.58,,VITALE Linda,93,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,06/02/2009
3:29.34,,CERRETANI Alessia,93,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,08/02/2009
3:37.18,,CASTELLANI Cristina,92,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,06/02/2009
3:38.31,,EL AMOUD Atika,93,SPORT ATL. FERMO,2 su- 1,Ancona,25/01/2009
3:45.44,,PAPASIDERO Nadia,92,ATL. VIGHENZI PADENGHE,4 su- 1,Padova,31/01/2009
3:46.94,,LUNARDON Allegra,93,G.A. BASSANO,5 su- 1,Padova,31/01/2009
4:03.87,,MARZI Marika,91,OLIMPUS SAN MARINO ATLETICA,7 su- 1,Ancona,01/02/2009
2:57.10,,SOLDANI Federica,91,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Firenze,08/02/2010
2:59.57,,MAZZER Beatrice,93,ATLETICA MOGLIANO,1 su- 1,Ancona,14/02/2010
3:03.37,,JURIC Valentjna,93,ATLETICA GORIZIA CA. RI. FVG,2 su- 1,Ancona,14/02/2010
3:04.28,,COLASANTI Ambra,93,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,14/02/2010
3:06.68,,MATTIOLI Giulia,94,ATL. R.C.M. CASINALBO,4 su- 1,Ancona,14/02/2010
3:06.68,,PIGOLOTTI Gaia,93,N. ATL. VARESE,5 su- 1,Ancona,14/02/2010
3:07.97,,DALLA MONTA' Laura,93,ATLETICA VIS ABANO,6 su- 1,Ancona,14/02/2010
3:08.67,,PIAGNANI Chiara,93,TREVISATLETICA,7 su- 1,Ancona,14/02/2010
3:09.15,,SERENA Eva,93,ATLETICA MOGLIANO,1 su- 1,Ancona,30/01/2010
3:09.50,,TRIBUS Isabel,94,ASV S.V. LANA - RAIKA,8 su- 1,Ancona,14/02/2010
3:09.90,,BECCACECE Alessia,94,S.E.F. STAMURA ANCONA A.S.D.,9 su- 1,Ancona,14/02/2010
3:10.26,,GENERALI Anna,90,GS VALSUGANA TRENTINO,1 su- 1,Napoli Ponticelli,16/01/2010
3:10.82,,SERENA Eva,93,ATLETICA MOGLIANO,10 su- 1,Ancona,14/02/2010
3:11.17,,CONTE Jessica,92,ATL. SESTESE FEMMINILE,2 su- 1,Firenze,08/02/2010
3:12.47,,TALENTI Violetta,93,A.S.D. ATLETICA CUNEO,11 su- 1,Ancona,14/02/2010
3:12.97,,NOBILI Francesca,80,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,08/02/2010
3:15.06,,SUADONI Alessandra,94,ATL. STUDENTESCA CA.RI.RI,12 su- 1,Ancona,14/02/2010
3:16.90,,DAMIANO Annamaria,88,ASD MONTEMILETTO TEAM RUNNERS,2 su- 1,Napoli Ponticelli,16/01/2010
3:17.05,,MAPPELLI Arianna,94,U.S. SAN MAURIZIO,13 su- 1,Ancona,14/02/2010
3:18.67,,BUTTI Ilaria,79,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Firenze,08/02/2010
3:19.26,,GAMBERI Letizia,94,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,08/02/2010
3:20.28,,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,08/02/2010
3:23.03,,D'AMORE Maria grazia,92,A.S.D. POLISPORTIVA ASTRO 2000,3 su- 1,Napoli Ponticelli,16/01/2010
3:23.70,,GISSI Gabriella,93,ATHLETIC TEAM BARLETTA,14 su- 1,Ancona,14/02/2010
3:26.99,,ARUNDINE Carmela,94,A.S.D. POLISPORTIVA ASTRO 2000,4 su- 1,Napoli Ponticelli,16/01/2010
3:35.56,,ANTIGNANI Eleonora,94,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Firenze,08/02/2010
3:49.69,,MIRRA Maura,89,A. P. D.  HIPPOS CAMPI FLEGREI,5 su- 1,Napoli Ponticelli,16/01/2010
4:04.99,,MINICHIELLO Rosa,94,A. P. D.  HIPPOS CAMPI FLEGREI,6 su- 1,Napoli Ponticelli,16/01/2010
3:02.10,,PAPA Isabella,95,CUS TIRRENO ATLETICA ASD,1 su- 1,Ancona,13/02/2011
3:02.41,,MATTIOLI Giulia,94,ATL. R.C.M. CASINALBO,1 su- 1,Ancona,22/01/2011
3:02.86,,FASCETTI Sveva,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,13/02/2011
3:02.96,,PICHER Erika,95,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,13/02/2011
3:03.34,,COPPONI Elisa,95,ATLETICA MAXICAR CIVITANOVA M.,2 su- 1,Ancona,22/01/2011
3:03.39,,PICHER Erika,95,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,29/01/2011
3:03.55,,COPPONI Elisa,95,ATLETICA MAXICAR CIVITANOVA M.,4 su- 1,Ancona,13/02/2011
3:03.95,,FROGLIA Sara,95,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Ancona,13/02/2011
3:04.34,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,3 su- 1,Ancona,22/01/2011
3:04.57,,TRIBUS Isabel,94,ASV S.V. LANA - RAIKA,6 su- 1,Ancona,13/02/2011
3:05.94,,MATTIOLI Giulia,94,ATL. R.C.M. CASINALBO,7 su- 1,Ancona,13/02/2011
3:07.34,,FASCETTI Sveva,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,29/01/2011
3:09.72,,CARNICELLI Sara,94,ASD AUDACIA RECORD ATLETICA,1 su- 1,Ancona,05/02/2011
3:10.49,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,8 su- 1,Ancona,13/02/2011
3:11.04,,ZANELLA Erica,95,ATL. CAIRATESE,9 su- 1,Ancona,13/02/2011
3:11.45,,VARRONE Debora,95,CAMELOT,10 su- 1,Ancona,13/02/2011
3:11.95,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Ancona,13/02/2011
3:12.6,,VERNACCHIO Stefania,95,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 1,Napoli,08/10/2011
3:13.56,,BECCACECE Alessia,94,S.E.F. STAMURA ANCONA A.S.D.,12 su- 1,Ancona,13/02/2011
3:13.59,,SCOLOZZI Erika,95,A.S.D. ATLETICA DON MILANI,13 su- 1,Ancona,13/02/2011
3:14.2,,ARUNDINE Carmela,94,ATLETICA MAGNA GRAECIA,2 se- 1,Napoli,08/10/2011
3:15.06,,ARUNDINE Carmela,94,ATLETICA MAGNA GRAECIA,1 su- 1,Napoli Ponticelli,15/01/2011
3:15.34,,DE BONIS Angela,95,ATLETICA MAGNA GRAECIA,2 su- 1,Napoli Ponticelli,15/01/2011
3:16.37,,DE LUCA Diana,85,A.S.D. GIOADVENTURES G.A.M.E.,3 su- 1,Napoli Ponticelli,15/01/2011
3:16.42,,MATERA Federica,90,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Napoli Ponticelli,15/01/2011
3:17.63,,BUTTI Ilaria,79,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,07/02/2011
3:20.17,,MATESE Camilla,95,TOSCANA ATL.EMPOLI NISSAN,14 su- 1,Ancona,13/02/2011
3:20.21,,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,07/02/2011
3:20.4,,VASSALLO Floriana,94,ASD CSU IDEATLETICA AURORA F,3 se- 1,Napoli,08/10/2011
3:22.9,,VOSA Annamaria,95,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 2,Napoli,08/10/2011
3:23.09,,PETETTI Virginia,95,ATLETICA  OSIMO,3 su- 1,Ancona,29/01/2011
3:25.45,,DORONZO Sabina,95,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,22/01/2011
3:26.46,,CASTELLANI Cristina,92,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,07/02/2011
3:27.47,,FLORIDI Camilla,87,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,07/02/2011
3:28.17,,REGNICOLI Federica,95,MEZZOFONDO CLUB ASCOLI,4 su- 1,Ancona,29/01/2011
3:31.7,,TURINO Sara,94,A.S.D. AGG. HINNA,4 se- 1,Napoli,08/10/2011
3:33.63,,ERRERA Martina,95,2S ATLETICA SPOLETO,2 su- 1,Ancona,05/02/2011
3:34.0,,VITIELLO Claudia,94,A.S.D. AGG. HINNA,5 se- 1,Napoli,08/10/2011
3:34.92,,REGNICOLI Federica,95,MEZZOFONDO CLUB ASCOLI,5 su- 1,Ancona,22/01/2011
3:36.74,,RICCI Elisa,95,2S ATLETICA SPOLETO,3 su- 1,Ancona,05/02/2011
3:41.2,,GEMMA Raffaella,94,A.S.D. PODISTICA MARCIANISE,2 se- 2,Napoli,08/10/2011
2:57.55,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 2,Ancona,19/02/2012
3:00.18,,PAPA Isabella,95,TIRRENO ATLETICA CIVITAVECCHIA,2 se- 2,Ancona,19/02/2012
3:00.99,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,14/02/2012
3:01.40,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Ancona,19/02/2012
3:01.46,,DIALLO Mamadou binta,96,ATL. AVIS MACERATA,1 se- 1,Ancona,19/02/2012
3:02.19,,EL AOUFY Bahija,96,ASD ATLETICA  PRATO,2 su- 1,Firenze,14/02/2012
3:02.25,,ENDRIZZI Alice,95,ATL.  VALLI DI NON E SOLE,4 se- 2,Ancona,19/02/2012
3:04.11,,PARODI Angelica,95,ATLETICA MOGLIANO,5 se- 2,Ancona,19/02/2012
3:04.17,,DALLERA Beatrice,95,ILPRA ATL.VIGEVANO PARCO ACQU.,6 se- 2,Ancona,19/02/2012
3:04.41,,ROSCALLA Maria cristina,96,C.U.S. PAVIA,7 se- 2,Ancona,19/02/2012
3:04.69,,VARRONE Debora,95,CAMELOT,8 se- 2,Ancona,19/02/2012
3:05.15,,ZANELLA Erica,95,POL. OLONIA,2 se- 1,Ancona,19/02/2012
3:05.25,,COPPONI Elisa,95,ATLETICA MAXICAR CIVITANOVA M.,9 se- 2,Ancona,19/02/2012
3:06.08,,DALLERA Beatrice,95,ILPRA ATL.VIGEVANO PARCO ACQU.,1 su- 1,Ancona,14/01/2012
3:07.00,,CAVALIERE Silvia,96,RUNNING CLUB FUTURA,3 se- 1,Ancona,19/02/2012
3:07.15,,MATESE Camilla,95,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,14/02/2012
3:07.2,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli Ponticelli,22/01/2012
3:08.05,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,4 se- 1,Ancona,19/02/2012
3:08.78,,CARBONARI Arianna,95,S.E.F. STAMURA ANCONA A.S.D.,5 se- 1,Ancona,19/02/2012
3:09.28,,BRAINI Beatrice,95,C.U.S. TRIESTE,10 se- 2,Ancona,19/02/2012
3:09.97,,TANZINI Valentina,93,ATLETICA 2005,4 su- 1,Firenze,14/02/2012
3:10.04,,MARCHESIN Giulia,96,ASSINDUSTRIA SPORT PADOVA,6 se- 1,Ancona,19/02/2012
3:10.08,,BUSATTO Anna,96,ATLETICA MOGLIANO,11 se- 2,Ancona,19/02/2012
3:11.63,,ANZIDEO Lucrezia,96,ATLETICA GRAN SASSO SSD A R.L.,7 se- 1,Ancona,19/02/2012
3:13.4,,DE BONIS Angela,95,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Napoli Ponticelli,22/01/2012
3:14.35,,FLORIDI Camilla,87,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,14/02/2012
3:15.9,,DAMIANO Annamaria,88,ASD MONTEMILETTO TEAM RUNNERS,3 su- 1,Napoli Ponticelli,22/01/2012
3:16.92,,CONTI Sharon,96,ATL. STUDENTESCA CA.RI.RI,8 se- 1,Ancona,19/02/2012
3:17.3,,VERNACCHIO Stefania,95,A.S.D. LIB. POL. AMAT. ATL. BN,4 su- 1,Napoli Ponticelli,22/01/2012
3:19.11,,PERICO Aamani,96,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,14/02/2012
3:19.50,,LA MANTIA Claudia,95,ATLETICA FIRENZE MARATHON S.S.,9 se- 1,Ancona,19/02/2012
3:20.69,,BUTTI Ilaria,79,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Firenze,14/02/2012
3:20.75,,AMARO NESSI Elena,96,CUS PISA ATLETICA CASCINA,8 su- 1,Firenze,14/02/2012
3:22.36,,GAMBERI Letizia,94,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,14/02/2012
3:28.20,,PAPOLA Sofia,95,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Firenze,14/02/2012
3:28.27,,SOLAROLI Catia,96,ATLETICA 85 FAENZA,1 su- 1,Ancona,28/01/2012
3:33.0,,TURINO Sara,94,A.S.D. AGG. HINNA,5 su- 1,Napoli Ponticelli,22/01/2012
3:33.66,,REGNICOLI Federica,95,MEZZOFONDO CLUB ASCOLI,2 su- 1,Ancona,28/01/2012
3:36.05,,FALLANI Erica,94,ASD ATLETICA  PRATO,11 su- 1,Firenze,14/02/2012
3:37.37,,LUCONI Zelda ailine,94,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Firenze,14/02/2012
3:40.9,,ROTUNNO Giulia,96,ASD CSU IDEATLETICA AURORA F,6 su- 1,Napoli Ponticelli,22/01/2012
3:40.9,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli,11/02/2012
3:43.94,,SAMBROTTA Ilde,95,ASD ATLETICA  PRATO,13 su- 1,Firenze,14/02/2012
3:45.7,,TRUCILLO Marta,95,ASD CSU IDEATLETICA AURORA F,7 su- 1,Napoli Ponticelli,22/01/2012
3:47.1,,DE BONIS Angela,95,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Napoli,11/02/2012
3:49.65,,CECCONI Anna lisa,95,ASSI GIGLIO ROSSO FIRENZE,14 su- 1,Firenze,14/02/2012
2:42.18,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,2 se- 1,Eaubonne,07/02/2013
2:44.11,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 su- 1,Ancona,30/01/2013
2:59.42,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,12/02/2013
2:59.43,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 2,Ancona,24/02/2013
2:59.76,,FERDANI Chiara,97,A.S.D. SPECTEC ATL. CARISPEZIA,2 se- 2,Ancona,24/02/2013
2:59.87,,BUSATTO Anna,96,ATLETICA MOGLIANO,3 se- 2,Ancona,24/02/2013
3:00.86,,VIGNOLO Ylenia,89,SISPORT FIAT,1 su- 1,Ancona,06/01/2013
3:01.56,,CAPEZZONE Chiara,85,A.ATL. FABRIANO,1 su- 1,Ancona,13/02/2013
3:01.69,,ROMEO Gaia,97,A.S.D. SPECTEC ATL. CARISPEZIA,4 se- 2,Ancona,24/02/2013
3:03.16,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,5 se- 2,Ancona,24/02/2013
3:05.00,,ZENONI Federica,97,ATL. BERGAMO 1959 CREBERG,6 se- 2,Ancona,24/02/2013
3:06.28,,CONTI Sharon,96,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Ancona,24/02/2013
3:06.30,,DIALLO Mamadou binta,96,ATL. AVIS MACERATA,7 se- 2,Ancona,24/02/2013
3:06.56,,COMIOTTO Francesca,97,GS LA PIAVE 2000,2 se- 1,Ancona,24/02/2013
3:07.04,,SIMONINI Lea,97,A.S.D. SPECTEC ATL. CARISPEZIA,8 se- 2,Ancona,24/02/2013
3:07.16,,POGLIANI Alessandra,96,CUS PRO PATRIA MILANO,3 se- 1,Ancona,24/02/2013
3:07.29,,BACCHINI Emma,97,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,24/02/2013
3:07.34,,CAVALIERE Silvia,96,RUNNING CLUB FUTURA,5 se- 1,Ancona,24/02/2013
3:08.71,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli,03/03/2013
3:09.30,,ROSCALLA Maria cristina,96,C.U.S. PAVIA,9 se- 2,Ancona,24/02/2013
3:11.60,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli,16/02/2013
3:11.64,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,6 se- 1,Ancona,24/02/2013
3:13.30,,RUMOLO Maria elena,96,TIRRENO ATLETICA CIVITAVECCHIA,2 su- 1,Ancona,30/01/2013
3:14.82,,CARBONARI Arianna,95,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,13/02/2013
3:15.91,,MENALE Adele,97,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Napoli,03/03/2013
3:16.36,,CHERCIU Mirela alice,93,CALCESTRUZZI CORRADINI EXCELS.,3 su- 1,Ancona,13/02/2013
3:16.57,,RAMAT Miriana,96,ATLETICA SUSA,7 se- 1,Ancona,24/02/2013
3:17.26,,SMELZO Sara,97,A. P. D.  HIPPOS CAMPI FLEGREI,3 su- 1,Napoli,03/03/2013
3:17.95,,CECCHINI Benedetta,96,A.ATL. FABRIANO,4 su- 1,Ancona,13/02/2013
3:19.04,,SMELZO Sara,97,A. P. D.  HIPPOS CAMPI FLEGREI,2 su- 1,Napoli,16/02/2013
3:20.00,,TANZINI Valentina,93,ATLETICA 2005,2 su- 1,Firenze,12/02/2013
3:23.82,,BORGHINI Carlotta,97,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Ancona,12/01/2013
3:26.14,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,12/01/2013
3:27.71,,REGNICOLI Federica,95,MEZZOFONDO CLUB ASCOLI,3 su- 1,Ancona,12/01/2013
3:28.80,,DE ROSA Valeria,97,ASD CSU IDEATLETICA AURORA F,3 su- 1,Napoli,16/02/2013
3:30.22,,REGNICOLI Federica,95,MEZZOFONDO CLUB ASCOLI,5 su- 1,Ancona,13/02/2013
3:30.53,,REGNICOLI Federica,95,MEZZOFONDO CLUB ASCOLI,2 su- 1,Ancona,06/01/2013
3:31.25,,ERRERA Martina,95,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Ancona,06/01/2013
3:35.87,,PAOLANTONIO Valentina,97,AGROPOLI RUNNING,4 su- 1,Napoli,16/02/2013
3:40.71,,ANTOCI Clara,94,ATLETICA FUTURA A.S.D.,3 su- 1,Firenze,12/02/2013
3:41.53,,SERINO Marta,96,A.S.D.  ATL. MARANO,5 su- 1,Napoli,16/02/2013
3:41.65,,RICCI Elisa,95,ATL. LIBERTAS ARCS CUS PERUGIA,4 su- 1,Ancona,06/01/2013
3:44.85,,COPPOLA Chiara,96,ASD ENTERPRISE SPORT & SERVICE,6 su- 1,Napoli,16/02/2013
3:47.18,,BALUGANTI Eva,97,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Firenze,12/02/2013
3:55.60,,LUPORINI Chiara,97,ATL. SESTESE FEMMINILE,5 su- 1,Firenze,12/02/2013
4:05.59,,ALESSI Eleonora,95,ATL. ROMA ACQUACETOSA,5 su- 1,Ancona,06/01/2013
4:33.19,,SCARPA Pia,97,A.S.D. ATL. AGROPOLI,7 su- 1,Napoli,16/02/2013
2:39.94,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,1 su- 1,Ancona,26/01/2014
2:47.70,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,1 su- 1,Genova,01/03/2014
2:55.98,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,1 se- 2,Ancona,16/02/2014
2:59.19,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,2 se- 2,Ancona,16/02/2014
3:00.22,,PRESTIPINO Maddalena,97,PRO SESTO ATL.,1 se- 1,Ancona,16/02/2014
3:00.52,,MELANO Letizia,97,ASDP ATLETICA PINEROLO,2 se- 1,Ancona,16/02/2014
3:01.11,,ZENONI Federica,97,ATL. BERGAMO 1959 CREBERG,3 se- 2,Ancona,16/02/2014
3:02.09,,GIOTTO Marina,97,GS LA PIAVE 2000,3 se- 1,Ancona,16/02/2014
3:02.26,,TAIETTI Viola,98,ATL. BERGAMO 1959 CREBERG,4 se- 1,Ancona,16/02/2014
3:02.85,,BALDINI Federica,98,ATL.PIETRASANTA VERSILIA,5 se- 1,Ancona,16/02/2014
3:03.50,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,6 se- 1,Ancona,16/02/2014
3:03.65,,ARENA Michela,97,ATLETICA CANAVESANA,7 se- 1,Ancona,16/02/2014
3:04.00,,COMIOTTO Francesca,97,GS LA PIAVE 2000,4 se- 2,Ancona,16/02/2014
3:04.38,,MAJORI Micol,98,N.ATL. FANFULLA LODIGIANA,5 se- 2,Ancona,16/02/2014
3:04.53,,PIERI Vanessa,88,SPORT ATL. FERMO,1 su- 1,Ancona,01/02/2014
3:05.11,,ROMEO Gaia,97,ASD SPECTEC DUFERCO CARISPEZIA,6 se- 2,Ancona,16/02/2014
3:05.62,,RENZINI Giulia,96,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Ancona,12/01/2014
3:05.95,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,2 su- 1,Ancona,12/01/2014
3:06.57,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,2 su- 1,Ancona,01/02/2014
3:07.23,,MORDEGLIA Veronica,98,ATLETICA ARCOBALENO SAVONA,7 se- 2,Ancona,16/02/2014
3:07.74,,VALETTI Giorgia,97,ASDP ATLETICA PINEROLO,8 se- 1,Ancona,16/02/2014
3:08.63,,TASCA Clara,98,ATLETICA VIRTUS ACIREALE,8 se- 2,Ancona,16/02/2014
3:08.95,,CARROZZA Sabrina,95,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,12/01/2014
3:09.06,,BACCHINI Emma,97,ATL. ROMA ACQUACETOSA,9 se- 1,Ancona,16/02/2014
3:09.97,,BARULLI Melania,98,A.S.D. ATLETICA DON MILANI,9 se- 2,Ancona,16/02/2014
3:12.68,,LOMBARDI Marina,84,A.S.D.  ATL. MARANO,2 su- 1,Ancona,26/01/2014
3:13.07,,MORDEGLIA Veronica,98,ATLETICA ARCOBALENO SAVONA,2 su- 1,Genova,01/03/2014
3:14.69,,CERRETANI Jessica,96,TEAM ATLETICA MARCHE,4 su- 1,Ancona,12/01/2014
3:14.94,,BOTTINI Francesca,97,ATLETICA ARCOBALENO SAVONA,2 se- 1,Kuldiga,15/03/2014
3:15.28,,BOTTINI Francesca,97,ATLETICA ARCOBALENO SAVONA,3 su- 1,Genova,01/03/2014
3:16.44,,RIVOIRA Mariastella,98,A.S.D. ATL. FOSSANO '75,4 su- 1,Genova,01/03/2014
3:16.61,,ARUNDINE Carmela,94,ASD ENTERPRISE SPORT & SERVICE,3 su- 1,Ancona,26/01/2014
3:17.00,,PRINA Silvia,72,ATL. AMBROSIANA,5 su- 1,Genova,01/03/2014
3:17.24,,MARUCCI Agnese,96,C.U.S. CAMERINO A.S.D.,1 su- 1,Ancona,18/01/2014
3:17.41,,LINI Debora,94,ATL. LIBERTAS ARCS CUS PERUGIA,2 su- 1,Ancona,18/01/2014
3:17.52,,CARBONI Stella,98,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,26/01/2014
3:19.30,,D'AMBROSIO Micaela,98,ASD NUOVA ATLETICA LANCIANO,4 su- 1,Ancona,01/02/2014
3:20.06,,D'AMBROSIO Micaela,98,ASD NUOVA ATLETICA LANCIANO,3 su- 1,Ancona,18/01/2014
3:22.96,,CINTIOLI Martina,98,TEAM ATLETICA MARCHE,5 su- 1,Ancona,26/01/2014
3:26.84,,CINTIOLI Martina,98,TEAM ATLETICA MARCHE,5 su- 1,Ancona,12/01/2014
3:27.16,,SANTACCHI Giulia,96,C.U.S. CAMERINO A.S.D.,4 su- 1,Ancona,18/01/2014
3:30.14,,SILVESTRONI Cecilia,95,EDERA ATL. FORLI,5 su- 1,Ancona,01/02/2014
3:32.00,,BRUZZONE Sofia,97,C.F.F.S. COGOLETO,6 su- 1,Genova,01/03/2014
3:34.05,,BOLOGNESI Nicole,95,CALCESTRUZZI CORRADINI EXCELS.,6 su- 1,Ancona,12/01/2014
3:40.96,,ESPOSITO Marianna,98,POLISPORTIVA TETHYS CHIETI,7 su- 1,Ancona,12/01/2014
3:42.99,,ZAZZETTA Irene,98,ATL. AVIS MACERATA,8 su- 1,Ancona,12/01/2014
3:45.86,,PETRINI Sofia,98,EDERA ATL. FORLI,6 su- 1,Ancona,01/02/2014
3:47.26,,MALANO Federica,95,ASD NUOVA ATLETICA LANCIANO,5 ba- 1,Ancona,18/01/2014
3:50.37,,PARIS Maria chiara,97,A.ATL. FABRIANO,7 su- 1,Ancona,01/02/2014
3:52.12,,BAJOCCO Melany,98,ATL. AVIS MACERATA,9 su- 1,Ancona,12/01/2014
3:53.30,,PETRUCCI Chiara,98,RCF ROMA SUD,6 su- 1,Ancona,26/01/2014
2:45.89,,ZENONI Marta,99,ATL. BERGAMO 1959 CREBERG,1 se- 2,Ancona,15/02/2015
2:50.23,,VARGA Judit,76,EDERA ATL. FORLI,1 su- 1,Ancona,18/01/2015
2:56.73,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,2 se- 2,Ancona,15/02/2015
2:56.98,,BALDINI Federica,98,CUS PISA ATLETICA CASCINA,3 se- 2,Ancona,15/02/2015
2:57.70,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,4 se- 2,Ancona,15/02/2015
2:59.50,,MARSURA Nikol,99,TREVISATLETICA,5 se- 2,Ancona,15/02/2015
3:00.16,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,31/01/2015
3:00.27,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,1 se- 1,Ancona,15/02/2015
3:01.33,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,3 su- 1,Ancona,31/01/2015
3:01.69,,MARUCCI Agnese,96,TEAM ATLETICA MARCHE,1 su- 1,Ancona,24/01/2015
3:01.69,,FERRARI Flavia,99,ATL. STUDENTESCA CA.RI.RI,6 se- 2,Ancona,15/02/2015
3:02.31,,MARTINELLI Sara,98,ATLETICA FIRENZE MARATHON S.S.,7 se- 2,Ancona,15/02/2015
3:02.58,,MAJORI Micol,98,N.ATL. FANFULLA LODIGIANA,2 se- 1,Ancona,15/02/2015
3:03.13,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,10/01/2015
3:04.92,,SANDRUCCI Lavinia,98,ATLETICA FIRENZE MARATHON S.S.,8 se- 2,Ancona,15/02/2015
3:05.26,,VENIER Vittoria,98,GA ARISTIDE COIN VENEZIA 1949,3 se- 1,Ancona,15/02/2015
