Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
7.42,,LOMBARDI Letizia,91,ATL. SESTESE FEMMINILE,2 ba- 8,Firenze,13/02/2013
7.42,,LEONARDI Valentina,86,CUS PISA ATLETICA CASCINA,1 ba- 1,Firenze,18/02/2014
7.42,,CHELUCCI CASTILLO ROSARIO Yanna gloris,99,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 6,Firenze,20/02/2015
7.42,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,2 ba- 5,Firenze,07/02/2017
7.42,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 ba- 9,Firenze,27/01/2018
7.42,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Firenze,03/02/2018
7.42,,DENARO Gaia maria anastasia,03,ASD ATLETICA IBLEA 2012,1 ba- 3,Palermo,22/01/2022
7.43,,BONACCHI Giada,81,ASSI BANCA TOSCANA FIRENZE,6 fi- 1,Firenze,01/02/2005
7.43,,BATACCHI Carlotta,86,ASSI BANCA TOSCANA FIRENZE,5 fi- 1,Firenze,15/02/2005
7.43,,BONACCHI Giada,81,ASSI BANCA TOSCANA FIRENZE,6 fi- 3,Firenze,31/01/2006
7.43,,BAZZONI Chiara,84,C.S. ESERCITO,4 fi- 1,Firenze,01/02/2007
7.43,,BERTI Alessia,83,C.S. ESERCITO,5 fi- 1,Firenze,06/02/2007
7.43,,GIRARDI Michelle,84,ATLETICA LIVORNO,1 ba- 1,Firenze,04/02/2008
7.43,,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Firenze,10/02/2010
7.43,,LEONARDI Valentina,86,CUS PISA ATLETICA CASCINA,1 fi- 2,Firenze,15/02/2011
7.43,,NISTRI Silvia,92,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Firenze,15/02/2011
7.43,,NISTRI Silvia,92,TOSCANA ATL.EMPOLI NISSAN,3 fi- 1,Firenze,12/02/2012
7.43,,ZURI Gaia,97,ATL. SESTESE FEMMINILE,6 fi- 1,Firenze,13/02/2013
7.43,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,2 ba- 7,Firenze,10/02/2015
7.43,,CHELUCCI CASTILLO ROSARIO Yanna gloris,99,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 5,Firenze,09/02/2016
7.43,,RUGI Alyssa,90,ATLETICA 2005,4 fi- 1,Firenze,11/02/2016
7.43,,BUSELLI Irene,98,ATLETICA LIVORNO,5 fi- 1,Firenze,27/01/2018
7.44,,POLLASTRI Anna,89,TOSCANA ATL.EMPOLI,3 ba- 2,Firenze,18/01/2006
7.44,,NISTRI Silvia,92,TOSCANA ATL.EMPOLI NISSAN,6 fi- 1,Firenze,15/02/2011
7.44,,LENSI Valentina,95,ATLETICA LIVORNO,2 ba- 3,Firenze,12/02/2012
7.44,,SACCONE Giorgia,87,ATL. COLOSSEO 2000,1 fi- 2,Firenze,13/02/2013
7.44,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 ba- 5,Firenze,18/02/2014
7.44,,BATACCHI Carlotta,86,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Firenze,18/02/2014
7.44,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Firenze,18/02/2014
7.44,,REGINA Arianna,00,ATLETICA GROSSETO BANCA TEMA,1 fi- 2,Firenze,27/01/2018
7.44,,LASTRUCCI Eugenia,00,ASD ATLETICA  PRATO,2 ba- 6,Firenze,27/01/2018
7.44,,MAZZINI Giulia,02,ALGA ETRUSCATLETICA,1 fi- 1,Firenze,03/02/2018
7.44,,IGNOFFO Gaia maria,01,A.S.D. C.U.S. PALERMO,2 fi- 2,Palermo,22/01/2022
7.45,,POLLASTRI Anna,89,TOSCANA ATL.EMPOLI,1 fi- 2,Firenze,18/01/2006
7.45,,LOMBARDI Letizia,91,ATL. SESTESE FEMMINILE,2 ba- 4,Firenze,05/02/2010
7.45,,LOMBARDI Letizia,91,ATL. SESTESE FEMMINILE,1 ba- 5,Firenze,05/02/2011
7.45,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,2 ba- 5,Firenze,09/02/2011
7.45,,LOMBARDI Letizia,91,ATL. SESTESE FEMMINILE,1 ba- 3,Firenze,15/02/2011
7.45,,SACCONE Giorgia,87,ATL. COLOSSEO 2000,1 ba- 7,Firenze,13/02/2013
7.45,,LOMBARDI Letizia,91,ATL. SESTESE FEMMINILE,2 fi- 2,Firenze,13/02/2013
7.45,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,2 ba- 3,Firenze,19/02/2013
7.45,,BATACCHI Carlotta,86,ATLETICA FIRENZE MARATHON S.S.,2 ba- 4,Firenze,18/02/2014
7.45,,RUGI Alyssa,90,ATLETICA 2005,1 ba- 4,Firenze,11/02/2016
7.45,,SIRAGUSA Ilaria,97,ATLETICA 2005,2 fi- 2,Firenze,27/01/2018
7.45,,MARCONI Martina,00,ATL. ARCS CUS PERUGIA,2 se- 2,Parma,04/01/2020
7.45,,FANALE Svetlana,00,A.S.D. C.U.S. PALERMO,1 fi- 1,Palermo,29/01/2022
7.46,,ARCIONI Flavia,77,C.S. FORESTALE,1 ba- 5,Firenze,01/02/2005
7.46,,POLLASTRI Anna,89,TOSCANA ATL.EMPOLI,1 fi- 1,Firenze,14/02/2006
7.46,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,1 ba- 2,Firenze,12/02/2008
7.46,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Firenze,18/02/2008
7.46,,LEONARDI Valentina,86,CUS PISA ATLETICA CASCINA,2 ba- 2,Firenze,15/02/2011
7.46,,LEONARDI Valentina,86,CUS PISA ATLETICA CASCINA,1 ba- 2,Firenze,21/02/2012
7.46,,BATACCHI Carlotta,86,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Firenze,19/02/2013
7.46,,RONTANI Gloria,96,CUS PISA ATLETICA CASCINA,6 fi- 1,Firenze,18/02/2014
7.47,,MECIANI Camilla,89,JAKY-TECH TEAM ALLIEVE,2 ba- 1,Firenze,18/01/2006
7.47,,LENSI Valentina,95,ATLETICA LIVORNO,1 fi- 3,Firenze,12/02/2012
7.47,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Firenze,10/02/2015
7.47,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Firenze,27/01/2018
7.48,,ANDREOTTI Alessia,74,ATL. CUS PISA,3 fi- 2,Firenze,18/01/2005
7.48,,MECIANI Camilla,89,ATL. SESTESE FEMMINILE,1 fi- 2,Firenze,15/02/2005
7.48,,POLLASTRI Anna,89,TOSCANA ATL.EMPOLI,2 ba- 4,Firenze,31/01/2006
7.48,,ANDREOTTI Alessia,74,ATL. CUS PISA,3 ba- 2,Firenze,31/01/2006
7.48,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,1 fi- 3,Firenze,12/02/2007
7.48,,MIRABELLA Alice,88,A.S.D. ATLETICASPEZIA CARISPE,1 ba- 2,Firenze,04/02/2008
7.48,,GIRARDI Michelle,84,ATLETICA LIVORNO,4 fi- 1,Firenze,04/02/2008
7.48,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,2 ba- 5,Firenze,18/02/2008
7.48,,LOMBARDI Letizia,91,ATL. SESTESE FEMMINILE,5 fi- 3,Firenze,05/02/2010
7.48,,FIORINI Erica,87,REGGIO EVENT'S,4 su- 1,Firenze,09/02/2011
7.48,,LEONARDI Valentina,86,CUS PISA ATLETICA CASCINA,1 ba- 7,Firenze,12/02/2012
7.48,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,2 ba- 1,Firenze,21/02/2012
7.48,,BATACCHI Carlotta,86,ATLETICA FIRENZE MARATHON S.S.,2 ba- 6,Firenze,13/02/2013
7.48,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,3 fi- 1,Firenze,09/02/2016
7.48,,ROTA Beatrice,01,CUS PISA,2 fi- 1,Firenze,03/02/2018
7.49,,MONTAGNANI Debora,90,ATLETICA 2005,1 ba- 6,Firenze,17/02/2009
7.49,,FRANCINI Lisa,89,TOSCANA ATL.EMPOLI NISSAN,4 fi- 1,Firenze,21/02/2012
7.49,,BATACCHI Carlotta,86,ATLETICA FIRENZE MARATHON S.S.,3 fi- 1,Firenze,19/02/2013
7.49,,PARISI Ginevra,02,ATL LIBERTAS RUNNERS LIVORNO,1 fi- 3,Firenze,27/01/2018
7.49,,IGNOFFO Gaia maria,01,A.S.D. C.U.S. PALERMO,2 ba- 3,Palermo,22/01/2022
7.50,,ANDREOTTI Alessia,74,ATL. CUS PISA,1 ba- 1,Firenze,18/02/2008
7.50,,ANDREOTTI Alessia,74,ATL. CUS PISA,4 fi- 1,Firenze,18/02/2008
7.50,,MONTAGNANI Debora,90,ATLETICA 2005,2 ba- 1,Firenze,10/02/2009
7.50,,POGGIONI Letizia,84,ASSI BANCA TOSCANA FIRENZE,6 fi- 1,Firenze,10/02/2009
7.50,,FIORINI Erica,87,REGGIO EVENT'S,1 ba- 3,Firenze,09/02/2011
7.50,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,5 fi- 1,Firenze,21/02/2012
7.50,,BIANCHINI Caterina,95,ATLETICA LIVORNO,2 fi- 2,Firenze,18/02/2014
7.50,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,1 ba- 6,Firenze,09/02/2016
7.50,,CHELUCCI CASTILLO ROSARIO Yanna gloris,99,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 2,Firenze,07/02/2017
7.50,,REGINA Arianna,00,ATLETICA GROSSETO BANCA TEMA,1 ba- 7,Firenze,27/01/2018
7.50,,FANALE Svetlana,00,A.S.D. C.U.S. PALERMO,1 ba- 1,Palermo,29/01/2022
7.51,,ANDREOTTI Alessia,74,ATL. CUS PISA,4 ba- 2,Firenze,18/01/2006
7.51,,DEL NERO Chiara,83,ATLETICA SANDRO CALVESI,4 fi- 1,Firenze,12/02/2008
7.51,,NISTRI Silvia,92,ASSI BANCA TOSCANA FIRENZE,1 fi- 2,Firenze,10/02/2009
7.51,,GIANGARE' Rausy,92,ATLETICA MASSA CARRARA,1 ba- 5,Firenze,17/02/2009
7.51,,GIANGARE' Rausy,92,ATLETICA MASSA CARRARA,3 fi- 2,Firenze,17/02/2009
7.51,,LENSI Valentina,95,ATLETICA LIVORNO,2 ba- 3,Firenze,09/02/2011
7.51,,MANCINI Ilaria,94,A.S.D.  C.U.S. GENOVA,4 fi- 1,Firenze,12/02/2012
7.51,,FRANCINI Lisa,89,TOSCANA ATL.EMPOLI NISSAN,3 ba- 1,Firenze,21/02/2012
7.51,,MASINI Ginevra,93,ATLETICA FIRENZE MARATHON S.S.,6 fi- 1,Firenze,21/02/2012
7.51,,SANTERINI Natasha,94,ATL LIBERTAS RUNNERS LIVORNO,3 fi- 2,Firenze,13/02/2013
7.51,,CHELUCCI CASTILLO ROSARIO Yanna gloris,99,ATL LIBERTAS RUNNERS LIVORNO,1 fi- 2,Firenze,10/02/2015
7.51,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,1 ba- 2,Firenze,09/02/2016
7.51,,CHELUCCI CASTILLO ROSARIO Yanna gloris,99,ATL LIBERTAS RUNNERS LIVORNO,6 fi- 1,Firenze,07/02/2017
7.51,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,3 fi- 2,Firenze,27/01/2018
7.52,,ANDREOTTI Alessia,74,ATL. CUS PISA,2 ba- 1,Firenze,14/02/2006
7.52,,ANDREOTTI Alessia,74,ATL. CUS PISA,3 fi- 2,Firenze,14/02/2006
7.52,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Firenze,19/02/2013
7.52,,BIANCHINI Caterina,95,ATLETICA LIVORNO,1 ba- 4,Firenze,10/02/2015
7.52,,VIVARELLI Greta,99,TOSCANA ATL.EMPOLI NISSAN,2 ba- 8,Firenze,27/01/2018
7.52,,VIVARELLI Greta,99,TOSCANA ATL.EMPOLI NISSAN,4 fi- 2,Firenze,27/01/2018
7.52,,ROTA Beatrice,01,CUS PISA,1 ba- 6,Firenze,03/02/2018
7.53,,MECIANI Camilla,89,JAKY-TECH TEAM ALLIEVE,2 fi- 2,Firenze,18/01/2006
7.53,,BERTI Alessia,83,C.S. ESERCITO,4 fi- 1,Firenze,18/01/2006
7.53,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,1 ba- 1,Firenze,01/02/2007
7.53,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,2 ba- 5,Firenze,12/02/2007
7.53,,NISTRI Silvia,92,ASSI BANCA TOSCANA FIRENZE,2 ba- 5,Firenze,17/02/2009
7.53,,MONTAGNANI Debora,90,ATLETICA 2005,4 fi- 1,Firenze,17/02/2009
7.53,,NISTRI Silvia,92,ASSI BANCA TOSCANA FIRENZE,4 fi- 2,Firenze,17/02/2009
7.53,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Firenze,12/02/2012
7.53,,BATACCHI Carlotta,86,ATLETICA FIRENZE MARATHON S.S.,4 fi- 2,Firenze,13/02/2013
7.53,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,5 fi- 2,Firenze,13/02/2013
7.53,,BUSELLI Irene,98,ATLETICA LIVORNO,1 ba- 4,Firenze,28/02/2014
7.53,,RUGI Alyssa,90,ATLETICA 2005,2 fi- 2,Firenze,10/02/2015
7.53,,BITI Ludovica,99,ASD ATLETICA  PRATO,4 fi- 1,Firenze,09/02/2016
7.54,,ANDREOTTI Alessia,74,ATL. CUS PISA,2 ba- 5,Firenze,18/01/2005
7.54,,POLLASTRI Anna,89,TOSCANA ATL.EMPOLI,1 fi- 1,Firenze,31/01/2006
7.54,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,1 ba- 5,Firenze,04/02/2008
7.54,,DEL NERO Chiara,83,ATLETICA SANDRO CALVESI,1 ba- 2,Firenze,18/02/2008
7.54,,DEL NERO Chiara,83,ATLETICA SANDRO CALVESI,5 fi- 1,Firenze,18/02/2008
7.54,,MASINI Ginevra,93,ATLETICA FIRENZE MARATHON S.S.,2 fi- 2,Firenze,15/02/2011
7.54,,BUSELLI Irene,98,ATLETICA LIVORNO,1 ba- 6,Firenze,10/02/2015
7.54,,BITI Ludovica,99,ASD ATLETICA  PRATO,1 ba- 3,Firenze,20/02/2015
7.54,,CARDARELLI Eleonora,99,ATL. CASTIGLIONESE,2 fi- 1,Firenze,20/02/2015
7.54,,BITI Ludovica,99,ASD ATLETICA  PRATO,3 fi- 1,Firenze,20/02/2015
7.54,,PELAGATTI Federica,99,ATL.C.R.PISTOIA E LUCCHESIA,4 fi- 1,Firenze,20/02/2015
7.54,,SARDI Virginia,00,ATLETICA FIRENZE MARATHON S.S.,1 ba- 9,Firenze,07/02/2017
7.54,,SARDI Virginia,00,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Firenze,07/02/2017
7.54,,BITI Ludovica,99,ASD ATLETICA  PRATO,2 ba- 7,Firenze,27/01/2018
7.55,,POLLASTRI Anna,89,TOSCANA ATL.EMPOLI,1 ba- 2,Firenze,14/02/2006
7.55,,MONTAGNANI Debora,90,ATLETICA 2005,1 fi- 2,Firenze,05/02/2010
7.55,,DI SALVO Sara,85,ATL. SESTESE FEMMINILE,2 ba- 3,Firenze,05/02/2010
7.55,,FRANCINI Lisa,89,TOSCANA ATL.EMPOLI NISSAN,3 ba- 3,Firenze,12/02/2012
7.55,,FRANCINI Lisa,89,TOSCANA ATL.EMPOLI NISSAN,5 fi- 1,Firenze,12/02/2012
7.55,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,2 ba- 2,Firenze,13/02/2013
7.55,,SANTERINI Natasha,94,ATL LIBERTAS RUNNERS LIVORNO,3 ba- 6,Firenze,13/02/2013
7.55,,DALLASTA Stefania,87,ATLETICA FUTURA A.S.D.,2 ba- 3,Firenze,18/02/2014
7.55,,CHELUCCI CASTILLO ROSARIO Yanna gloris,99,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 3,Firenze,10/02/2015
7.55,,RUGI Alyssa,90,ATLETICA 2005,1 ba- 8,Firenze,10/02/2015
7.55,,RUGGIERO Noemi,00,ASD ATLETICA  PRATO,2 fi- 2,Firenze,07/02/2017
7.55,,SIRAGUSA Ilaria,97,ATLETICA 2005,3 ba- 1,Firenze,27/01/2018
7.55,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,3 ba- 8,Firenze,27/01/2018
7.56,,CASAMASSIMA Ilaria,73,ATL. SESTESE FEMMINILE,4 fi- 2,Firenze,18/01/2005
7.56,,MECIANI Camilla,89,ATL. SESTESE FEMMINILE,1 ba- 5,Firenze,15/02/2005
7.56,,MASINI Ginevra,93,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Firenze,15/02/2011
7.56,,PRIARONE Giada,91,CUS PISA ATLETICA CASCINA,6 fi- 1,Firenze,12/02/2012
7.56,,MASINI Ginevra,93,ATLETICA FIRENZE MARATHON S.S.,1 ba- 3,Firenze,21/02/2012
7.56,,MONDELLO Giorgia,96,A.S.D. C.U.S. PALERMO,1 ba- 2,Palermo,02/02/2013
7.56,,MONDELLO Giorgia,96,A.S.D. C.U.S. PALERMO,1 fi- 1,Palermo,02/02/2013
7.56,,BIANCHINI Caterina,95,ATLETICA LIVORNO,1 ba- 6,Firenze,18/02/2014
7.56,,PELAGATTI Federica,99,ATL.C.R.PISTOIA E LUCCHESIA,1 ba- 4,Firenze,20/02/2015
7.56,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,1 ba- 5,Firenze,20/02/2015
7.56,,GERMANI Ilaria,89,ATLETICA LIVORNO,3 fi- 2,Firenze,07/02/2017
7.57,,RISALITI Letizia,91,TEAM ALLIEVE 2006,2 fi- 3,Firenze,12/02/2007
7.57,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Firenze,12/02/2008
7.57,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,2 fi- 2,Firenze,18/02/2008
7.57,,NISTRI Silvia,92,ASSI BANCA TOSCANA FIRENZE,2 ba- 4,Firenze,10/02/2009
7.57,,LOMBARDI Letizia,91,ASSI BANCA TOSCANA FIRENZE,1 fi- 3,Firenze,17/02/2009
7.57,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,3 ba- 3,Firenze,17/02/2009
7.57,,DI SALVO Sara,85,ATL. SESTESE FEMMINILE,2 fi- 2,Firenze,05/02/2010
7.57,,MASINI Ginevra,93,ATLETICA FIRENZE MARATHON S.S.,1 ba- 2,Firenze,09/02/2011
7.57,,MANCINI Ilaria,94,A.S.D.  C.U.S. GENOVA,1 ba- 4,Firenze,12/02/2012
7.57,,SANTERINI Natasha,94,ATL LIBERTAS RUNNERS LIVORNO,2 ba- 2,Firenze,18/02/2014
7.57,,GERMANI Ilaria,89,ATLETICA LIVORNO,3 fi- 2,Firenze,18/02/2014
7.57,,VIVARELLI Greta,99,TOSCANA ATL.EMPOLI NISSAN,1 fi- 3,Firenze,07/02/2017
7.57,,BIANCHINI Caterina,95,ATLETICA LIVORNO,3 ba- 7,Firenze,27/01/2018
7.57,,BIANCHINI Caterina,95,ATLETICA LIVORNO,5 fi- 2,Firenze,27/01/2018
7.57,,BITI Ludovica,99,ASD ATLETICA  PRATO,5 fi- 2,Firenze,27/01/2018
7.58,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,2 ba- 1,Firenze,01/02/2007
7.58,,ANDREOTTI Alessia,74,ATL. CUS PISA,2 ba- 5,Firenze,01/02/2007
7.58,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,5 fi- 1,Firenze,04/02/2008
7.58,,ZECCHI Silvia,93,ATLETICA LEGGERA PRATO,2 ba- 6,Firenze,17/02/2009
7.58,,TORRISI Chiara,96,ATLETICA VIRTUS ACIREALE,1 fi- 2,Palermo,19/01/2013
7.58,,DALLASTA Stefania,87,ATLETICA FUTURA A.S.D.,4 fi- 2,Firenze,18/02/2014
7.58,,CARDARELLI Eleonora,99,ATL. CASTIGLIONESE,1 ba- 2,Firenze,20/02/2015
7.58,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Firenze,20/02/2015
7.58,,BITI Ludovica,99,ASD ATLETICA  PRATO,1 ba- 3,Firenze,09/02/2016
7.58,,PELAGATTI Federica,99,ATL.C.R.PISTOIA E LUCCHESIA,1 ba- 4,Firenze,09/02/2016
7.58,,REPETI Sara,94,ATLETICA LIVORNO,5 fi- 1,Firenze,11/02/2016
7.59,,CASAMASSIMA Ilaria,73,ATL. SESTESE FEMMINILE,2 ba- 4,Firenze,01/02/2005
7.59,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,1 fi- 3,Firenze,01/02/2007
7.59,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,6 fi- 1,Firenze,04/02/2008
7.59,,ANDREOTTI Alessia,74,ATL. CUS PISA,5 fi- 1,Firenze,12/02/2008
7.59,,LOMBARDI Letizia,91,ASSI BANCA TOSCANA FIRENZE,2 fi- 2,Firenze,10/02/2009
7.59,,CAMORANI Sara,89,TOSCANA ATL.EMPOLI NISSAN,2 fi- 3,Firenze,17/02/2009
7.59,,PRIARONE Giada,91,CUS PISA ATLETICA CASCINA,2 ba- 4,Firenze,12/02/2012
7.59,,BIANCHINI Caterina,95,ATLETICA LIVORNO,6 fi- 2,Firenze,13/02/2013
7.59,,GERMANI Ilaria,89,ATLETICA LIVORNO,2 ba- 7,Firenze,18/02/2014
7.59,,BITI Ludovica,99,ASD ATLETICA  PRATO,1 ba- 9,Firenze,10/02/2015
7.59,,BIANCHINI Caterina,95,ATLETICA LIVORNO,5 fi- 1,Firenze,10/02/2015
7.59,,GALLI Margherita,98,ASSI GIGLIO ROSSO FIRENZE,6 fi- 1,Firenze,20/02/2015
7.59,,RUGGIERO Noemi,00,ASD ATLETICA  PRATO,2 ba- 7,Firenze,07/02/2017
7.59,,GERMANI Ilaria,89,ATLETICA LIVORNO,2 ba- 9,Firenze,07/02/2017
7.59,,GERMANI Ilaria,89,ATLETICA LIVORNO,1 ba- 2,Firenze,27/01/2018
7.59,,MAZZINI Giulia,02,ALGA ETRUSCATLETICA,1 ba- 2,Firenze,03/02/2018
7.60,,BONACCHI Giada,81,ASSI BANCA TOSCANA FIRENZE,2 ba- 4,Firenze,06/02/2007
7.60,,ANDREOTTI Alessia,74,ATL. CUS PISA,2 ba- 2,Firenze,12/02/2008
7.60,,REPETI Sara,94,ATLETICA LIVORNO,2 fi- 1,Firenze,05/02/2010
7.60,,MONTAGNANI Debora,90,ATLETICA 2005,2 ba- 2,Firenze,05/02/2011
7.6,,FORNACIARI Nadia,95,POLISPORTIVA AURORA,1 su- 1,Firenze,09/02/2011
7.6,,MONTAGNANI Debora,90,ATLETICA 2005,2 su- 1,Firenze,09/02/2011
7.6,,RUGI Alyssa,90,ATLETICA 2005,3 su- 1,Firenze,09/02/2011
7.60,,TORRISI Chiara,96,ATLETICA VIRTUS ACIREALE,2 ba- 2,Palermo,19/01/2013
7.60,,LUCHERINI Martina,93,ASD ATLETICA  PRATO,4 ba- 8,Firenze,27/01/2018
7.61,,CECCARELLI Ilaria,68,TOSCANA ATL.EMPOLI,1 fi- 2,Firenze,01/02/2005
7.61,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Firenze,06/02/2007
7.61,,DEL NERO Chiara,83,ATLETICA SANDRO CALVESI,2 ba- 4,Firenze,12/02/2008
7.61,,MONTAGNANI Debora,90,ATLETICA 2005,3 fi- 2,Firenze,10/02/2009
7.61,,PARTENZI Elisa,95,ATL.LIBERTAS A.R.C.S. PERUGIA,1 fi- 1,Firenze,05/02/2011
7.61,,RUGI Alyssa,90,ATLETICA 2005,3 ba- 5,Firenze,09/02/2011
7.61,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 ba- 6,Firenze,12/02/2012
7.61,,MASINI Ginevra,93,ATLETICA FIRENZE MARATHON S.S.,3 ba- 4,Firenze,12/02/2012
7.61,,GERMANI Ilaria,89,ATLETICA LIVORNO,1 ba- 1,Firenze,10/02/2015
7.61,,GALLI Margherita,98,ASSI GIGLIO ROSSO FIRENZE,1 ba- 1,Firenze,20/02/2015
7.61,,PARISI Ginevra,02,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 5,Firenze,03/02/2018
7.62,,CASAMASSIMA Ilaria,73,ATL. SESTESE FEMMINILE,3 ba- 5,Firenze,18/01/2005
7.62,,CECCARELLI Ilaria,68,TOSCANA ATL.EMPOLI,2 ba- 3,Firenze,01/02/2005
7.62,,CASAMASSIMA Ilaria,73,ATL. SESTESE FEMMINILE,2 fi- 2,Firenze,01/02/2005
7.62,,ANDREOTTI Alessia,74,ATL. CUS PISA,5 fi- 1,Firenze,01/02/2007
7.62,,FIORINDI Camilla,91,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Firenze,04/02/2008
7.62,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,2 ba- 2,Firenze,18/02/2008
7.62,,FORNACIARI Nadia,95,POLISPORTIVA AURORA,4 ba- 5,Firenze,09/02/2011
7.62,,MANNA Maria concetta,90,A.S.D. C.U.S. PALERMO,2 ba- 2,Palermo,02/02/2013
7.62,,CAMORANI Sara,89,TOSCANA ATL.EMPOLI NISSAN,2 ba- 6,Firenze,18/02/2014
7.62,,DEL MEDICO Nicole,96,ATLETICA FIRENZE MARATHON S.S.,3 ba- 2,Firenze,18/02/2014
7.62,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,2 ba- 9,Firenze,10/02/2015
7.62,,SARDI Virginia,00,ATLETICA AGLIANESE 2015,1 fi- 2,Firenze,09/02/2016
7.62,,REPETI Sara,94,ATLETICA LIVORNO,1 ba- 5,Firenze,11/02/2016
7.62,,PARISI Ginevra,02,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 4,Firenze,27/01/2018
7.62,,BERTELLA Martina,01,ATL. VIRTUS  CR LUCCA,2 fi- 3,Firenze,27/01/2018
7.62,,BORDONARO Delia,99,ATL. ARCS CUS PERUGIA,3 se- 2,Parma,04/01/2020
7.63,,CASAMASSIMA Ilaria,73,ATL. SESTESE FEMMINILE,6 fi- 1,Firenze,15/02/2005
7.63,,ANDREOTTI Alessia,74,ATL. CUS PISA,5 fi- 1,Firenze,18/01/2006
7.63,,MONTAGNANI Debora,90,ATLETICA 2005,3 ba- 4,Firenze,31/01/2006
7.63,,MECIANI Camilla,89,JAKY-TECH TEAM ALLIEVE,2 fi- 1,Firenze,14/02/2006
7.63,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,2 ba- 2,Firenze,04/02/2008
7.63,,LOMBARDI Letizia,91,ASSI BANCA TOSCANA FIRENZE,2 fi- 2,Firenze,12/02/2008
7.63,,FRANCINI Lisa,89,TOSCANA ATL.EMPOLI,3 ba- 2,Firenze,18/02/2008
7.63,,MALASPINA Greta,92,CUS PISA ATLETICA CASCINA,5 fi- 2,Firenze,17/02/2009
7.63,,GALLI Chiara,91,ATLETICA FIRENZE MARATHON S.S.,3 fi- 2,Firenze,05/02/2010
7.63,,MONTAGNANI Debora,90,ATLETICA 2005,1 ba- 4,Firenze,09/02/2011
7.63,,MASINI Ginevra,93,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,09/02/2011
