Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1.66,,DOVERI Francesca,82,ATL. APUANA FEMMINILE,2 su- 1,Firenze,25/01/2005
1.66,,MORONI M.costanza,69,DARRA ATL. TORVECA VIGEVANO,4 su- 1,Ancona,12/02/2005
1.66,,BACCIOTTI Eleonora,89,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Ancona,13/02/2005
1.66,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,1 su- 1,Modena,06/03/2005
1.66,,DEMO Giovanna,87,ATL.VICENTINA,1 su- 1,Modena,21/01/2006
1.66,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Napoli,29/01/2006
1.66,,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,3 su- 1,Napoli,29/01/2006
1.66,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,4 su- 1,Napoli,29/01/2006
1.66,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,5 su- 1,Napoli,29/01/2006
1.66,,BOFFELLI Valentina,78,G.S. FORESTALE,5 su- 1,Napoli,29/01/2006
1.66,,COSTA Luisa,87,GS VALSUGANA TRENTINO,7 su- 1,Napoli,29/01/2006
1.66,,BIANCHI Carolina,88,ATL. LUGO,8 su- 1,Napoli,29/01/2006
1.66,,GALEOTTI Daniela,77,G.S. FORESTALE,1 su- 1,Firenze,07/02/2006
1.66,,PREGAZZI Irene,74,JAKY-TECH APUANA,2 su- 1,Firenze,07/02/2006
1.66,,CUPERLO Monica,88,C.U.S. TRIESTE,2 fi- 1,Sempeter,13/01/2007
1.66,,TANI Sara,83,TOSCANA ATL.EMPOLI,3 su- 1,Firenze,14/01/2007
1.66,,NAPOLETANO Antonella,90,ATHLETIC TEAM BARLETTA,2 su- 1,Ancona,28/01/2007
1.66,,TANI Sara,83,TOSCANA ATL.EMPOLI,8 su- 1,Ancona,28/01/2007
1.66,,BACCIOTTI Eleonora,89,JAKY-TECH APUANA,9 su- 1,Ancona,28/01/2007
1.66,,CUPERLO Monica,88,C.U.S. TRIESTE,3 se- 1,Sempeter,04/02/2007
1.66,,MARCONI Valeria,81,JAKY-TECH APUANA,2 su- 1,Padova,10/02/2007
1.66,,DEMO Giovanna,87,ATL.VICENTINA,3 su- 1,Padova,10/02/2007
1.66,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,12/01/2008
1.66,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,6 su- 1,Ancona,27/01/2008
1.66,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,27/01/2008
1.66,,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,2 su- 1,Ancona,09/02/2008
1.66,,DI LORETO Teresa,89,FONDIARIA - SAI ATLETICA,4 su- 1,Ancona,09/02/2008
1.66,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Ancona,10/02/2008
1.66,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,16/02/2008
1.66,,GRIGOLETTO Anna,88,C.U.S. PADOVA,2 su- 1,Padova,17/02/2008
1.66,,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,3 su- 1,Padova,17/02/2008
1.66,,COSTA Luisa,87,GS VALSUGANA TRENTINO,2 su- 1,Padova,17/01/2009
1.66,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 su- 1,Ancona,18/01/2009
1.66,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,5 se- 1,Ancona,01/02/2009
1.66,,MINELLI Francesca,87,N.ATL. FANFULLA LODIGIANA,5 su- 1,Ancona,14/02/2009
1.66,,LUZI Stefania,92,ATLETICA SANTAMONICA MISANO,3 su- 1,Ancona,15/02/2009
1.66,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,1 fi- 1,Napoli Ponticelli,17/01/2010
1.66,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,23/01/2010
1.66,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Modena,23/01/2010
1.66,,RENDINA Laura,83,GS VALSUGANA TRENTINO,5 su- 1,Ancona,31/01/2010
1.66,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,5 su- 1,Ancona,31/01/2010
1.66,,SORRENTINO Elena,91,ATLETICA ASI VENETO,2 se- 1,Padova,07/02/2010
1.66,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,08/02/2010
1.66,,TENUTA Elisavietta,92,ILPRA ATL.VIGEVANO PARCO ACQU.,5 su- 1,Ancona,13/02/2010
1.66,,RABBIONE Ilaria,93,A.S. ATLETICA 2000 BORDIGHERA,3 su- 1,Ancona,14/02/2010
1.66,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,4 su- 1,Ancona,14/02/2010
1.66,,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,1 su- 1,Udine,20/02/2010
1.66,,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,1 su- 1,Udine,21/02/2010
1.66,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,15/01/2011
1.66,,COSTA Luisa,87,GS VALSUGANA TRENTINO,2 su- 1,Ancona,16/01/2011
1.66,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Modena,22/01/2011
1.66,,CESTONARO Ottavia,95,ATL.VICENTINA,1 se- 1,Saronno,23/01/2011
1.66,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,6 se- 2,Ancona,30/01/2011
1.66,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,7 se- 2,Ancona,30/01/2011
1.66,,DOVERI Francesca,82,C.S. ESERCITO,8 se- 2,Ancona,30/01/2011
1.66,,COSTA Luisa,87,GS VALSUGANA TRENTINO,9 se- 2,Ancona,30/01/2011
1.66,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Firenze,04/02/2011
1.66,,AGNOLETTO Arianna,90,C.U.S. TRIESTE,4 su- 1,Udine,06/02/2011
1.66,,IACOPINI Gioia,94,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,13/02/2011
1.66,,PALMACCIO Alessia,94,ASI INTESATLETICA,5 su- 1,Ancona,13/02/2011
1.66,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,19/02/2011
1.66,,FINOTELLI Francesca camilla,90,ACQUADELA BOLOGNA,1 su- 1,Modena,26/02/2011
1.66,,BIANCHI Carolina,88,ATL. LUGO,1 su- 1,Saronno,14/01/2012
1.66,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,2 su- 1,Ancona,15/01/2012
1.66,,PADOVAN Anna,95,ATHLETIC CLUB BELLUNO,2 su- 1,Udine,22/01/2012
1.66,,ZOTTI Lucia,95,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 1,Ancona,29/01/2012
1.66,,CESTONARO Ottavia,95,ATL.VICENTINA,2 se- 1,Ancona,29/01/2012
1.66,,AGNOLETTO Arianna,90,C.U.S. TRIESTE,6 su- 1,Ancona,29/01/2012
1.66,,GENERALI Anna,90,GS VALSUGANA TRENTINO,7 su- 1,Ancona,29/01/2012
1.66,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,2 su- 1,Saronno,12/02/2012
1.66,,PADOVAN Anna,95,ATHLETIC CLUB BELLUNO,3 su- 1,Ancona,18/02/2012
1.66,,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,4 su- 1,Ancona,18/02/2012
1.66,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,10 su- 1,Ancona,25/02/2012
1.66,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,8 su- 1,Ancona,25/02/2012
1.66,,AGNOLETTO Arianna,90,C.U.S. TRIESTE,8 su- 1,Ancona,25/02/2012
1.66,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,1 su- 1,Modena,11/03/2012
1.66,,SARTORI Sofia,93,G.A. BASSANO,2 su- 1,Modena,11/03/2012
1.66,,GEROLIMETTO Elisa,96,G.A. BASSANO,1 su- 1,Padova,19/01/2013
1.66,,PATTERLINI Allegra,96,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Firenze,27/01/2013
1.66,,PLODZISZEWSKA Anna,96,ATL. LUGO,1 su- 1,Modena,02/02/2013
1.66,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,2 su- 1,Saronno,03/02/2013
1.66,,VITOBELLO Chiara,91,BRACCO ATLETICA,2 su- 1,Saronno,03/02/2013
1.66,,MARMONDI Federica,95,ATL. BRESCIA 1950,3 su- 1,Bergamo,09/02/2013
1.66,,CRIPPA Chiara,94,ATL. BERGAMO 1959 CREBERG,4 su- 1,Bergamo,09/02/2013
1.66,,PATTERLINI Allegra,96,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Modena,10/02/2013
1.66,,GEROLIMETTO Elisa,96,G.A. BASSANO,3 su- 1,Modena,10/02/2013
1.66,,MARMONDI Federica,95,ATL. BRESCIA 1950,7 su- 1,Ancona,24/02/2013
1.66,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Padova,12/01/2014
1.66,,MARMONDI Federica,95,ATL. BRESCIA 1950,1 su- 1,Modena,18/01/2014
1.66,,SESIA Debora,94,SISPORT FIAT,1 su- 1,Genova,25/01/2014
1.66,,MARCHETTI Erica,98,CUS PISA ATLETICA CASCINA,1 su- 1,Lucca,26/01/2014
1.66,,SORRENTINO Alice,96,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,26/01/2014
1.66,,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Lucca,26/01/2014
1.66,,PALMACCIO Alessia,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,26/01/2014
1.66,,OGUNOYE Jennifer olayemisi,97,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Lucca,26/01/2014
1.66,,OGUNOYE Jennifer olayemisi,97,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,01/02/2014
1.66,,MOSETTI Nicla,97,C.U.S. TRIESTE,2 su- 1,Ancona,15/02/2014
1.66,,LODA Chiara,97,ATL. VIRTUS CASTENEDOLO,3 su- 1,Ancona,15/02/2014
1.66,,ZAPPELLA Daniela,97,ATL. BERGAMO 1959 CREBERG,4 su- 1,Ancona,15/02/2014
1.66,,BOERCHI Giulia,93,N. ATL. VARESE,4 su- 1,Bergamo,16/02/2014
1.66,,OBERTO Laura,93,BRACCO ATLETICA,4 su- 1,Bergamo,11/01/2015
1.66,,MARCHINI Francesca,98,PRO SESTO ATL.,5 su- 1,Bergamo,11/01/2015
1.66,,ZAPPELLA Daniela,97,ATL. BERGAMO 1959 CREBERG,6 su- 1,Bergamo,11/01/2015
1.66,,SCHERTEL Eleonora,96,ALTO LAZIO A.S.D.,1 su- 1,Roma,17/01/2015
1.66,,CESTONARO Ottavia,95,G.S. FORESTALE,2 su- 1,Ancona,17/01/2015
1.66,,CAZZANIGA Mara,90,PRO SESTO ATL.,4 su- 1,Bergamo,16/01/2016
1.66,,MOSCHETTA Laura beatrice,99,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Padova,31/01/2016
1.66,,PETRIN Elisa,99,ATL.AUDACE NOALE,4 su- 1,Padova,31/01/2016
1.66,,AIANI Sara,98,LIB. VALPOLICELLA LUPATOTINA,4 su- 1,Padova,31/01/2016
1.66,,BOSCO Chiara,99,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,13/02/2016
1.66,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,2 su- 1,Modena,11/02/2017
1.66,,PASSERINI Virginia,99,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,25/02/2017
1.66,,LODA Chiara,97,ATL. BRESCIA 1950,2 su- 1,Bergamo,25/02/2017
1.66,,CALASTRI Altea,97,TEAM-A LOMBARDIA,2 su- 1,Bergamo,25/02/2017
1.66,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,5 su- 1,Bergamo,25/02/2017
1.66,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Bergamo,14/01/2018
1.66,,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,21/01/2018
1.66,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Padova,21/01/2018
1.66,,MIHALESCUL Rebecca,02,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,24/01/2018
1.66,,SMREKAR Celine,99,C.U.S. TRIESTE,1 su- 1,Udine,27/01/2018
1.66,,TAVERNINI Asia,01,U.S. QUERCIA TRENTINGRANA,3 se- 1,Padova,04/01/2020
1.66,,GARLETTI Claudia,02,BRACCO ATLETICA,3 su- 1,Bergamo,23/01/2021
1.66,,MUSCARELLA Cecilia,02,C.U.S. PAVIA,4 su- 1,Bergamo,23/01/2021
1.66,,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,3 se- 2,Ancona,24/01/2021
1.66,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,4 se- 2,Ancona,24/01/2021
1.66,,BIANCHINI Sara,02,ATL. BS '50 METALLURG. S.MARCO,6 se- 2,Padova,24/01/2021
1.66,,POLOTTO Gloria,01,C.U.S. PAVIA,2 su- 1,Firenze,31/01/2021
1.66,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,2 su- 1,Parma,06/02/2021
1.66,,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,3 su- 1,Parma,06/02/2021
1.66,,SCANSETTI Maddalena,05,P.B.M. BOVISIO MASCIAGO,4 su- 1,Parma,06/02/2021
1.66,,MONCIATTI Elena,02,UISP ATLETICA SIENA,6 su- 1,Ancona,06/02/2021
1.66,,BIANCHINI Sara,02,ATL. BS '50 METALLURG. S.MARCO,6 su- 1,Ancona,06/02/2021
1.66,,GARLETTI Claudia,02,BRACCO ATLETICA,8 su- 1,Ancona,06/02/2021
1.66,,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,14/02/2021
1.66,,PARAZZI Elisa,03,ATL. O.S.A. SARONNO LIB.,2 su- 1,Bergamo,15/01/2022
1.66,,BIANCHI Francesca,06,DAINI CARATE BRIANZA,2 su- 1,Bergamo,22/01/2022
1.66,,GARLETTI Claudia,02,BRACCO ATLETICA,3 su- 1,Bergamo,22/01/2022
1.66,,SORAGNA Giulia,05,ATL. GALLARATESE,4 su- 1,Bergamo,22/01/2022
1.66,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,23/01/2022
1.66,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Lewisburg,28/01/2022
1.66,,LIGUORI Myriam,04,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,05/02/2022
1.66,,DE PAOLI Camilla,05,ANA ATL.FELTRE,1 su- 1,Padova,06/02/2022
1.66,,CORTESIA Francesca,05,ATLETICA PEDEROBBA,1 su- 1,Padova,06/02/2022
1.66,,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,19/02/2022
1.66,,CRIPPA Chiara,94,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Rieti,08/01/2023
1.66,,PAVAN Rebecca,01,ASSINDUSTRIA SPORT,6 su- 1,Padova,22/01/2023
1.66,,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,7 su- 1,Padova,22/01/2023
1.66,,PICARIELLO Angela,06,ATL.VICENTINA,8 su- 1,Padova,22/01/2023
1.66,,DROVANDI Ginevra,06,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,28/01/2023
1.66,,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,05/02/2023
1.66,,STELLA Federica,03,PRO SESTO ATL. CERNUSCO,6 su- 1,Ancona,05/02/2023
1.66,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,3 su- 1,Ancona,18/02/2023
1.67,,DI PASQUALE Francesca,87,A.S.D G.P. AMATORI TERAMO SRL,2 su- 1,Ancona,07/01/2006
1.67,,DOLCI Alessandra,83,ATL.SANGIORGESE TECNOLIFT R.R.,2 su- 1,Ancona,14/01/2006
1.67,,PARENTE Catia,75,A.S.D. AES ITALIA ATL. NAPOLI,1 fi- 1,Napoli,04/02/2006
1.67,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Modena,13/01/2007
1.67,,RUSTICALI Denise,90,ATLETICA RAVENNA,3 su- 1,Modena,13/01/2007
1.67,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,2 se- 1,Ancona,14/01/2007
1.67,,MARCONI Valeria,81,JAKY-TECH APUANA,10 su- 1,Ancona,17/02/2007
1.67,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Modena,04/03/2007
1.67,,MINELLI Francesca,87,N.ATL. FANFULLA LODIGIANA,3 su- 1,Caravaggio,20/01/2008
1.67,,GENERALI Anna,90,GS VALSUGANA TRENTINO,2 su- 1,Napoli Ponticelli,23/01/2011
1.67,,FACCHIN Anna,88,ATLETICA ALTO FRIULI,2 su- 1,Udine,23/01/2011
1.67,,AGNOLETTO Arianna,90,C.U.S. TRIESTE,2 su- 1,Udine,23/01/2011
1.67,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,4 su- 1,Udine,23/01/2011
1.67,,GENERALI Anna,90,GS VALSUGANA TRENTINO,2 fi- 1,Napoli Palavesuvio,05/02/2011
1.67,,MARCONI Valeria,81,GS VALSUGANA TRENTINO,2 su- 1,Modena,11/02/2012
1.67,,PLODZISZEWSKA Anna,96,ATL. LUGO,1 su- 1,Modena,26/01/2013
1.67,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,6 su- 1,Padova,18/01/2014
1.67,,CESTONARO Ottavia,95,G.S. FORESTALE,7 su- 1,Padova,18/01/2014
1.67,,FIORESE Beatrice,97,ATL.VICENTINA,2 su- 1,Padova,26/01/2014
1.67,,MOSETTI Nicla,97,C.U.S. TRIESTE,3 su- 1,Padova,26/01/2014
1.67,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,4 se- 2,Padova,26/01/2014
1.67,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,5 se- 2,Padova,26/01/2014
1.67,,NIERO Giorgia,98,ATLETICA STIORE TREVISO,2 su- 1,Padova,10/01/2015
1.67,,MAZZI Sara,87,ATL. BRESCIA 1950,5 su- 1,Padova,18/01/2015
1.67,,POETA Giulia,99,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,31/01/2015
1.67,,PALMACCIO Alessia,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Formia,01/02/2015
1.67,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,1 se- 2,Padova,10/01/2016
1.67,,MODENA Sara,98,ATLETICA ALTO GARDA E LEDRO,1 su- 1,Modena,16/01/2016
1.67,,NIERO Giorgia,98,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,17/01/2016
1.67,,TAVONI Alessandra,99,SPORT D.L.F. ANCONA,3 su- 1,Ancona,31/01/2016
1.67,,CALASTRI Altea,97,TEAM-A LOMBARDIA,5 su- 1,Bergamo,31/01/2016
1.67,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,15/02/2016
1.67,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,21/02/2016
1.67,,TAVONI Alessandra,99,SPORT D.L.F. ANCONA,1 su- 1,Modena,28/02/2016
1.67,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Modena,28/02/2016
1.67,,DELLA BARTOLA Irene,99,ATL. VIRTUS  CR LUCCA,3 su- 1,Modena,28/02/2016
1.67,,CALASTRI Altea,97,TEAM-A LOMBARDIA,2 su- 1,Bergamo,14/01/2017
1.67,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,14/01/2017
1.67,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,15/01/2017
1.67,,SENECI Greta,99,ATL. BRESCIA 1950,4 su- 1,Bergamo,21/01/2017
1.67,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,22/01/2017
1.67,,MAZZOLENI Veronica,00,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Bergamo,29/01/2017
1.67,,PASSERINI Virginia,99,N.ATL. FANFULLA LODIGIANA,1 su- 1,Bergamo,29/01/2017
1.67,,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,1 su- 1,Bergamo,29/01/2017
1.67,,PETRIN Elisa,99,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Padova,29/01/2017
1.67,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,6 su- 1,Ancona,11/02/2017
1.67,,MAZZOLENI Veronica,00,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Ancona,11/02/2017
1.67,,CALASTRI Altea,97,TEAM-A LOMBARDIA,3 su- 1,Bergamo,17/12/2017
1.67,,CRIPPA Chiara,94,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,13/01/2018
1.67,,SMREKAR Celine,99,C.U.S. TRIESTE,4 su- 1,Padova,13/01/2018
1.67,,POLOTTO Gloria,01,C.U.S. PAVIA,1 su- 1,Bergamo,20/01/2018
1.67,,CALASTRI Altea,97,TEAM-A LOMBARDIA,2 su- 1,Bergamo,21/01/2018
1.67,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Bergamo,21/01/2018
1.67,,PAU Anna,94,ASD ATLETICA  PRATO,2 su- 1,Ancona,28/01/2018
1.67,,TRILLINI Benedetta,01,TEAM ATLETICA MARCHE,3 su- 1,Ancona,28/01/2018
1.67,,SERENI Bianca maria,02,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,10/02/2018
1.67,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,3 su- 1,Ancona,12/01/2019
1.67,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,4 su- 1,Ancona,12/01/2019
1.67,,MIHALESCUL Rebecca,02,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,12/01/2019
1.67,,DE MARCHI Giulia,00,ATL.VICENTINA,6 su- 1,Padova,12/01/2019
1.67,,MARCHETTI Erica,98,BRACCO ATLETICA,2 su- 1,Firenze,19/01/2019
1.67,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,19/01/2019
1.67,,MURARO Mariasole,02,ATL.VICENTINA,1 se- 2,Padova,20/01/2019
1.67,,MACIAS Maia,99,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,20/01/2019
1.67,,ARDUINI Nicole,98,ATL. BRESCIA 1950 ISPA GROUP,4 se- 1,Padova,20/01/2019
1.67,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,5 se- 1,Padova,20/01/2019
1.67,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,1 su- 1,Modena,26/01/2019
1.67,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,2 se- 2,Padova,26/01/2019
1.67,,MARCHETTI Erica,98,BRACCO ATLETICA,2 su- 1,Udine,26/01/2019
1.67,,POLOTTO Gloria,01,C.U.S. PAVIA,3 su- 1,Modena,26/01/2019
1.67,,MURARO Mariasole,02,ATL.VICENTINA,1 se- 2,Padova,27/01/2019
1.67,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,6 su- 1,Ancona,02/02/2019
1.67,,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,6 su- 1,Ancona,02/02/2019
1.67,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,8 su- 1,Ancona,02/02/2019
1.67,,TAVERNINI Asia,01,ATLETICA ALTO GARDA E LEDRO,9 su- 1,Ancona,02/02/2019
1.67,,SCHERTEL Eleonora,96,ATL. ARCS CUS PERUGIA,2 su- 1,Firenze,03/02/2019
1.67,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,3 su- 1,Ancona,11/01/2020
1.67,,GARLETTI Claudia,02,BRACCO ATLETICA,4 su- 1,Bergamo,12/01/2020
1.67,,PECORA Rebecca,02,ATLETICA MENEGHINA,5 su- 1,Bergamo,12/01/2020
1.67,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,18/01/2020
1.67,,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,19/01/2020
1.67,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,19/01/2020
1.67,,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,1 su- 1,Bergamo,25/01/2020
1.67,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,25/01/2020
1.67,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,26/01/2020
1.67,,GASBARRI Martina,01,ALTO LAZIO A.S.D.,3 su- 1,Ancona,02/02/2020
1.67,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Ancona,09/02/2020
1.67,,MARCHETTI Erica,98,BRACCO ATLETICA,7 su- 1,Ancona,09/02/2020
1.67,,SMREKAR Celine,99,C.U.S. TRIESTE,8 su- 1,Ancona,09/02/2020
1.67,,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,16/01/2021
1.67,,MONCIATTI Elena,02,UISP ATLETICA SIENA,4 su- 1,Ancona,16/01/2021
1.67,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,09/01/2022
1.67,,MONCIATTI Elena,02,UISP ATLETICA SIENA,5 su- 1,Ancona,22/01/2022
1.67,,DI GENNARO Ilary,05,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Ancona,29/01/2022
1.67,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,2 su- 1,Parma,06/02/2022
1.67,,GARLETTI Claudia,02,BRACCO ATLETICA,1 su- 1,Bergamo,12/02/2022
1.67,,COMPAGNUCCI Ambra,05,ATL. AVIS MACERATA,2 su- 1,Ancona,07/01/2023
1.67,,MURARO Elisa annamaria,05,BRACCO ATLETICA,4 se- 2,Padova,14/01/2023
1.67,,PICARIELLO Angela,06,ATL.VICENTINA,2 su- 1,Ancona,11/02/2023
1.67,,DROVANDI Ginevra,06,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,11/02/2023
1.68,,SOW Sara,87,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Modena,15/01/2005
1.68,,PALATTELLA Maria vittoria,86,ATL.PIETRASANTA VERSILIA,2 se- 1,Firenze,28/01/2005
1.68,,MARTINI Simona,82,C.U.S. GENOVA,3 se- 1,Firenze,28/01/2005
1.68,,DEMO Giovanna,87,ATL.VICENTINA,3 su- 1,Genova,06/02/2005
1.68,,DI PASQUALE Francesca,87,INTERAMNIA CLUB SRL,4 su- 1,Genova,06/02/2005
1.68,,BACCIOTTI Eleonora,89,ASSI BANCA TOSCANA FIRENZE,5 su- 1,Genova,06/02/2005
1.68,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,6 su- 1,Genova,06/02/2005
