Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
8.42,,CASADEI Luca,88,ATL. IMOLA SACMI AVIS,1 ba- 1,Ancona,09/01/2011
8.42,,DEL PRATO Giacomo,91,C.U.S. PARMA,1 ba- 1,Modena,22/01/2011
8.42,,MASULLO Mirko,91,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli Ponticelli,22/01/2011
8.42,,SERGI Luca michele,91,ASD BRUNI PUBBL. ATL. VOMANO,4 ba- 1,Ancona,22/01/2011
8.42,,SERGI Luca michele,91,ASD BRUNI PUBBL. ATL. VOMANO,4 fi- 1,Ancona,22/01/2011
8.43,,PERINI Riccardo,90,ATL. CARPENEDOLO,4 fi- 1,Modena,08/01/2011
8.43,,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Firenze,16/01/2011
8.43,,PERINI Riccardo,90,ATL. CARPENEDOLO,3 fi- 1,Modena,22/01/2011
8.43,,SERGI Luca michele,91,ASD BRUNI PUBBL. ATL. VOMANO,3 sf- 2,Ancona,12/02/2011
8.43,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,7 fi- 1,Ancona,12/02/2011
8.44,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,2 ba- 3,Ancona,12/02/2011
8.44,,DEL PRATO Giacomo,91,C.U.S. PARMA,3 ba- 2,Ancona,12/02/2011
8.44,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,4 sf- 2,Ancona,12/02/2011
8.45,,PERINI Riccardo,90,ATL. CARPENEDOLO,1 fi- 1,Saronno,29/01/2011
8.46,,DEL PRATO Giacomo,91,C.U.S. PARMA,4 fi- 1,Modena,22/01/2011
8.46,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,2 fi- 1,Saronno,29/01/2011
8.46,,MALPIGHI Davide,91,A.S. LA FRATELLANZA 1874,5 fi- 1,Modena,05/02/2011
8.46,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,6 ba- 2,Ancona,19/02/2011
8.47,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,2 fi- 1,Saronno,05/02/2011
8.48,,MALPIGHI Davide,91,A.S. LA FRATELLANZA 1874,5 fi- 1,Modena,15/01/2011
8.48,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,4 ex- 1,Magglingen,06/02/2011
8.49,,CRISTELOTTI Cristian,83,LAGARINA CRUS TEAM,3 ba- 1,Modena,15/01/2011
8.49,,COMBI Stefano,90,ATL. VIRTUS  CR LUCCA,2 se- 1,Ancona,30/01/2011
8.49,,MASULLO Mirko,91,ASD ENTERPRISE SPORT & SERVICE,7 ba- 2,Ancona,19/02/2011
8.50,,MALPIGHI Davide,91,A.S. LA FRATELLANZA 1874,2 ba- 1,Modena,22/01/2011
8.50,,ABRATE Roberto,89,C.U.S. TORINO,1 ba- 1,Aosta,06/02/2011
8.53,,PERINI Riccardo,90,ATL. CARPENEDOLO,1 ba- 2,Saronno,29/01/2011
8.53,,SCOTTI FERRO Jacopo,90,ASSINDUSTRIA SPORT PADOVA,2 ba- 1,Padova,05/02/2011
8.54,,PERINI Riccardo,90,ATL. CARPENEDOLO,2 ba- 2,Modena,08/01/2011
8.54,,LANTHALER Lukas,84,ASV S.V. LANA - RAIKA,1 se- 1,Innsbruck,09/01/2011
8.54,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,1 ba- 2,Modena,22/01/2011
8.54,,MALPIGHI Davide,91,A.S. LA FRATELLANZA 1874,3 ba- 2,Modena,05/02/2011
8.54,,SCOTTI FERRO Jacopo,90,ASSINDUSTRIA SPORT PADOVA,2 ba- 1,Ancona,12/02/2011
8.55,,SCOTTI FERRO Jacopo,90,ASSINDUSTRIA SPORT PADOVA,5 fi- 1,Modena,22/01/2011
8.55,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,2 ba- 2,Saronno,29/01/2011
8.56,,COMBI Stefano,90,ATL. VIRTUS  CR LUCCA,1 se- 1,Saronno,23/01/2011
8.58,,SCOTTI FERRO Jacopo,90,ASSINDUSTRIA SPORT PADOVA,2 fi- 1,Padova,05/02/2011
8.59,,DALPRA' Giacomo,89,ATLETICA FIRENZE MARATHON S.S.,5 ba- 1,Ancona,22/01/2011
8.59,,DALPRA' Giacomo,89,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Ancona,22/01/2011
8.59,,LUCCHI CASADEI Nicola,90,ATL. ENDAS  CESENA,6 fi- 1,Modena,05/02/2011
8.59,,DALPRA' Giacomo,89,ATLETICA FIRENZE MARATHON S.S.,3 ba- 3,Ancona,12/02/2011
8.59,,ABRATE Roberto,89,C.U.S. TORINO,5 sf- 2,Ancona,12/02/2011
8.60,,ASCEDU Ivano,82,S G AMSICORA,1 ba- 1,Iglesias,30/01/2011
8.60,,ASCEDU Ivano,82,S G AMSICORA,1 fi- 1,Iglesias,30/01/2011
8.61,,DALPRA' Giacomo,89,ATLETICA FIRENZE MARATHON S.S.,6 sf- 2,Ancona,12/02/2011
8.62,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,2 se- 1,Saronno,23/01/2011
8.62,,ASCEDU Ivano,82,S G AMSICORA,1 ba- 1,Iglesias,06/02/2011
8.62,,ABRATE Roberto,89,C.U.S. TORINO,1 fi- 1,Aosta,06/02/2011
8.62,,ABRATE Roberto,89,C.U.S. TORINO,3 ba- 1,Ancona,12/02/2011
8.63,,INVERNIZZI Ivan,89,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 1,Saronno,29/01/2011
8.63,,POLITICA Fabio,90,CUS DEI LAGHI - ATL. VARESE,1 ba- 2,Saronno,05/02/2011
8.63,,ASCEDU Ivano,82,S G AMSICORA,1 fi- 1,Iglesias,06/02/2011
8.63,,INVERNIZZI Ivan,89,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 3,Ancona,12/02/2011
8.63,,SCOTTI FERRO Jacopo,90,ASSINDUSTRIA SPORT PADOVA,5 sf- 1,Ancona,12/02/2011
8.64,,PERINI Riccardo,90,ATL. CARPENEDOLO,2 ba- 2,Modena,22/01/2011
8.64,,PESSI Flavio,83,ASSINDUSTRIA SPORT PADOVA,4 ba- 1,Aosta,23/01/2011
8.64,,ABRATE Roberto,89,C.U.S. TORINO,3 fi- 1,Aosta,29/01/2011
8.64,,GIACOSA Daniele,84,S.S. VITTORIO ALFIERI ASTI,4 fi- 1,Aosta,29/01/2011
8.64,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,3 se- 1,Ancona,30/01/2011
8.65,,SCOTTI FERRO Jacopo,90,ASSINDUSTRIA SPORT PADOVA,3 ba- 2,Modena,22/01/2011
8.65,,DE CORATO Anastasio,83,AMATORI ATL. ACQUAVIVA,6 ba- 1,Ancona,22/01/2011
8.65,,PESSI Flavio,83,ASSINDUSTRIA SPORT PADOVA,4 fi- 1,Aosta,23/01/2011
8.65,,ABRATE Roberto,89,C.U.S. TORINO,2 ba- 1,Aosta,29/01/2011
8.65,,DALPRA' Giacomo,89,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Firenze,30/01/2011
8.65,,CIRILLO Marco,91,A.S.D. AGG. HINNA,4 ba- 1,Ancona,12/02/2011
8.66,,LUCCHI CASADEI Nicola,90,ATL. ENDAS  CESENA,3 fi- 1,Ancona,16/01/2011
8.66,,LUCCHI CASADEI Nicola,90,ATL. ENDAS  CESENA,3 ba- 1,Modena,05/02/2011
8.67,,DALPRA' Giacomo,89,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,15/01/2011
8.67,,DE CORATO Anastasio,83,AMATORI ATL. ACQUAVIVA,6 fi- 1,Ancona,22/01/2011
8.67,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,2 ba- 1,Saronno,05/02/2011
8.67,,CIRILLO Marco,91,A.S.D. AGG. HINNA,7 sf- 2,Ancona,12/02/2011
8.67,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,8 ba- 2,Ancona,19/02/2011
8.68,,LANTHALER Lukas,84,ASV S.V. LANA - RAIKA,4 se- 1,Ancona,30/01/2011
8.68,,CASIEAN Franco luigi,86,C.S. CARABINIERI SEZ. ATLETICA,5 se- 1,Ancona,30/01/2011
8.68,,CIRILLO Marco,91,A.S.D. AGG. HINNA,2 su- 1,Napoli Palavesuvio,05/02/2011
8.69,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,3 fi- 1,Udine,23/01/2011
8.69,,DE MAESTRI Luca,95,ATLETICA MONZA,2 ba- 2,Saronno,05/02/2011
8.69,,PESSI Flavio,83,ASSINDUSTRIA SPORT PADOVA,4 ba- 2,Magglingen,05/02/2011
8.70,,LUCCHI CASADEI Nicola,90,ATL. ENDAS  CESENA,3 ba- 1,Ancona,16/01/2011
8.70,,DE MAESTRI Luca,95,ATLETICA MONZA,3 fi- 1,Saronno,05/02/2011
8.71,,PESSI Flavio,83,ASSINDUSTRIA SPORT PADOVA,3 ba- 2,Modena,15/01/2011
8.71,,DALPRA' Giacomo,89,ATLETICA FIRENZE MARATHON S.S.,1 ba- 2,Firenze,30/01/2011
8.71,,CIRILLO Marco,91,A.S.D. AGG. HINNA,1 se- 2,Ancona,30/01/2011
8.71,,INVERNIZZI Ivan,89,ATL. LECCO-COLOMBO COSTRUZ.,6 sf- 1,Ancona,12/02/2011
8.72,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,2 fi- 1,Udine,15/01/2011
8.72,,KRSTIC Uros,89,PRO SESTO ATL.,3 ba- 2,Saronno,29/01/2011
8.72,,DALLA MOTTA Damiano,85,ATL.VICENTINA,3 ba- 1,Padova,05/02/2011
8.72,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,4 ba- 2,Ancona,12/02/2011
8.74,,CONTI Marco,76,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,15/01/2011
8.74,,KRSTIC Uros,89,PRO SESTO ATL.,3 fi- 1,Saronno,29/01/2011
8.74,,DALLA MOTTA Damiano,85,ATL.VICENTINA,3 fi- 1,Padova,05/02/2011
8.75,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,3 ba- 2,Modena,08/01/2011
8.75,,DALLA MOTTA Damiano,85,ATL.VICENTINA,1 fi- 1,Padova,15/01/2011
8.75,,TRIVELLATO Mauro,91,ASI INTESATLETICA,2 ba- 1,Roma,23/01/2011
8.75,,GIACOSA Daniele,84,S.S. VITTORIO ALFIERI ASTI,2 ba- 2,Aosta,29/01/2011
8.76,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,2 ba- 1,Saronno,29/01/2011
8.77,,PESSI Flavio,83,ASSINDUSTRIA SPORT PADOVA,3 fi- 2,Magglingen,05/02/2011
8.78,,CIRILLO Marco,91,A.S.D. AGG. HINNA,1 su- 1,Napoli,09/01/2011
8.78,,INVERNIZZI Ivan,89,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Saronno,29/01/2011
8.78,,GRANELLA Francesco,91,C.U.S. TORINO,5 ba- 2,Ancona,12/02/2011
8.79,,ROSSI Marco,85,TOSCANA ATLETICA CARIPIT,2 ba- 2,Firenze,30/01/2011
8.79,,CONTI Marco,76,ASSI GIGLIO ROSSO FIRENZE,2 fi- 1,Firenze,30/01/2011
8.79,,DE CORATO Anastasio,83,AMATORI ATL. ACQUAVIVA,3 su- 1,Napoli Palavesuvio,05/02/2011
8.79,,PESSI Flavio,83,ASSINDUSTRIA SPORT PADOVA,6 ex- 1,Magglingen,06/02/2011
8.80,,PAZZI Lorenzo,91,SINTOFARM ATLETICA,4 ba- 2,Modena,08/01/2011
8.80,,DALLA MOTTA Damiano,85,ATL.VICENTINA,1 ba- 1,Padova,15/01/2011
8.80,,IURIG Alessandro,93,ATLETICA GORIZIA CA. RI. FVG,1 su- 1,Udine,05/02/2011
8.80,,PERNA Marco,91,A.S.D. AGG. HINNA,4 su- 1,Napoli Palavesuvio,05/02/2011
8.81,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,5 fi- 1,Modena,08/01/2011
8.81,,LEYNAUD Yann,89,C.U.S. PAVIA,5 fi- 1,Saronno,29/01/2011
8.82,,LEYNAUD Yann,89,C.U.S. PAVIA,4 ba- 2,Saronno,29/01/2011
8.82,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,6 fi- 1,Saronno,29/01/2011
8.82,,CASTRO Nicolo',89,S.S. TRIONFO LIGURE,2 se- 2,Ancona,30/01/2011
8.82,,RIBOLZI Marco,89,ATL.  CENTO TORRI PAVIA,6 se- 1,Ancona,30/01/2011
8.82,,GIACOSA Daniele,84,S.S. VITTORIO ALFIERI ASTI,2 fi- 1,Aosta,06/02/2011
8.82,,GRANELLA Francesco,91,C.U.S. TORINO,7 sf- 1,Ancona,12/02/2011
8.83,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,1 fi- 2,Modena,05/02/2011
8.83,,TRIVELLATO Mauro,91,ASI INTESATLETICA,3 ba- 4,Ancona,12/02/2011
8.84,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,3 ba- 1,Modena,22/01/2011
8.84,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,3 se- 2,Ancona,30/01/2011
8.84,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,5 ba- 3,Ancona,12/02/2011
8.85,,ROSSI Marco,85,TOSCANA ATLETICA CARIPIT,3 fi- 1,Firenze,30/01/2011
8.85,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,4 se- 2,Ancona,30/01/2011
8.85,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,5 fi- 1,Saronno,05/02/2011
8.85,,GIACOSA Daniele,84,S.S. VITTORIO ALFIERI ASTI,2 ba- 1,Aosta,06/02/2011
8.86,,CIRILLO Marco,91,A.S.D. AGG. HINNA,2 su- 1,Napoli Ponticelli,22/01/2011
8.86,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,3 ba- 1,Udine,23/01/2011
8.86,,TESTA Antonio,88,C.U.S. PARMA,1 se- 3,Ancona,30/01/2011
8.86,,CIVATI Riccardo,90,ATL. CLUB VILLASANTA,8 sf- 2,Ancona,12/02/2011
8.87,,GHISOLFI Davide,91,C.U.S. PARMA,4 ba- 2,Modena,22/01/2011
8.87,,PAZZI Lorenzo,91,SINTOFARM ATLETICA,4 ba- 1,Modena,05/02/2011
8.87,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,4 ba- 2,Modena,05/02/2011
8.87,,PERNA Marco,91,A.S.D. AGG. HINNA,6 ba- 2,Ancona,12/02/2011
8.88,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 2,Ancona,30/01/2011
8.88,,TRIVELLATO Mauro,91,ASI INTESATLETICA,8 sf- 1,Ancona,12/02/2011
8.89,,CONTI Marco,76,ASSI GIGLIO ROSSO FIRENZE,1 ba- 1,Firenze,30/01/2011
8.90,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,6 fi- 1,Modena,22/01/2011
8.90,,TRIVELLATO Mauro,91,ASI INTESATLETICA,3 ba- 1,Roma,30/01/2011
8.91,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,4 ba- 2,Modena,15/01/2011
8.91,,TRIVELLATO Mauro,91,ASI INTESATLETICA,3 fi- 1,Roma,30/01/2011
8.91,,PESSI Flavio,83,ASSINDUSTRIA SPORT PADOVA,7 se- 1,Magglingen,06/02/2011
8.91,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,99 ba- 1,Aosta,06/02/2011
8.92,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,2 ba- 1,Udine,15/01/2011
8.92,,AIRALE Marco,90,ATLETICA CANAVESANA,6 se- 2,Ancona,30/01/2011
8.92,,PAZZI Lorenzo,91,SINTOFARM ATLETICA,4 ba- 4,Ancona,12/02/2011
8.92,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,6 ba- 3,Ancona,12/02/2011
8.93,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,5 ba- 2,Modena,08/01/2011
8.93,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,1 se- 2,Firenze,16/01/2011
8.93,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,3 ba- 1,Saronno,29/01/2011
8.94,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,7 fi- 1,Ancona,22/01/2011
8.95,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,2 ba- 1,Ancona,09/01/2011
8.96,,PERNA Marco,91,A.S.D. AGG. HINNA,2 su- 1,Napoli,09/01/2011
8.96,,AVELLA Antonio,92,A.S.D. AGG. HINNA,2 su- 1,Napoli,09/01/2011
8.97,,TICO Carmine,85,A.S.D. USA S.CLUB AVEZZANO,2 se- 3,Ancona,30/01/2011
8.97,,GHISOLFI Davide,91,C.U.S. PARMA,3 se- 1,Locarno,09/02/2011
8.98,,PAZZI Lorenzo,91,SINTOFARM ATLETICA,4 ba- 1,Modena,22/01/2011
8.98,,CIPRIANI Alberto,74,ASD U.S. ATERNO PESCARA,8 fi- 1,Ancona,22/01/2011
8.99,,DURETTO Daniele,90,ATLETICA CANAVESANA,1 ba- 1,Aosta,23/01/2011
9.00,,AIRALE Marco,90,ATLETICA CANAVESANA,1 fi- 1,Aosta,23/01/2011
9.00,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Saronno,23/01/2011
9.03,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,4 fi- 1,Firenze,30/01/2011
9.03,,PAZZI Lorenzo,91,SINTOFARM ATLETICA,2 fi- 2,Modena,05/02/2011
9.03,,DURETTO Daniele,90,ATLETICA CANAVESANA,3 ba- 1,Aosta,06/02/2011
9.04,,AIRALE Marco,90,ATLETICA CANAVESANA,2 ba- 1,Aosta,23/01/2011
9.05,,CONTU Fabio,88,SS ESPERIA,1 ba- 1,Iglesias,23/01/2011
9.06,,PIALI Alessandro,91,ATL. RICCARDI MILANO,3 se- 3,Ancona,30/01/2011
9.07,,PAZZI Lorenzo,91,SINTOFARM ATLETICA,6 fi- 1,Modena,08/01/2011
9.08,,PIALI Alessandro,91,ATL. RICCARDI MILANO,1 se- 2,Saronno,23/01/2011
9.08,,CONTU Fabio,88,SS ESPERIA,2 fi- 1,Iglesias,30/01/2011
9.09,,GHISOLFI Davide,91,C.U.S. PARMA,3 ba- 1,Modena,08/01/2011
9.09,,VOLPE Luca,90,A.S.D. FRANCESCO FRANCIA,2 ba- 1,Firenze,30/01/2011
9.09,,SCEBI Agostino,90,A.S.D. AGG. HINNA,4 se- 3,Ancona,30/01/2011
9.09,,RIVARA Michele,93,C.U.S. PARMA,3 fi- 2,Modena,05/02/2011
9.09,,DURETTO Daniele,90,ATLETICA CANAVESANA,4 fi- 1,Aosta,06/02/2011
9.10,,PANATO Alessandro,89,ATL.  CENTO TORRI PAVIA,5 se- 3,Ancona,30/01/2011
9.11,,LAZZARI Edoardo,90,A.S.ATHLON BASTIA,1 se- 2,Ancona,16/01/2011
9.11,,CIPRIANI Alberto,74,ASD U.S. ATERNO PESCARA,7 ba- 1,Ancona,22/01/2011
9.11,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,8 ba- 1,Ancona,22/01/2011
9.11,,PERNA Marco,91,A.S.D. AGG. HINNA,7 se- 2,Ancona,30/01/2011
9.13,,SCEBI Agostino,90,A.S.D. AGG. HINNA,4 su- 1,Napoli,09/01/2011
9.13,,LEUZZI Pasquale,88,S.S. VITTORIO ALFIERI ASTI,5 fi- 1,Aosta,29/01/2011
9.14,,GHISOLFI Davide,91,C.U.S. PARMA,1 su- 1,Castenedolo,20/02/2011
9.16,,LAZZARI Edoardo,90,A.S.ATHLON BASTIA,2 fi- 1,Ancona,09/01/2011
9.16,,LEUZZI Pasquale,88,S.S. VITTORIO ALFIERI ASTI,3 ba- 1,Aosta,29/01/2011
9.17,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,2 se- 2,Ancona,16/01/2011
9.18,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,4 se- 1,Saronno,23/01/2011
9.20,,CONTU Fabio,88,SS ESPERIA,2 fi- 1,Iglesias,06/02/2011
9.21,,RIVARA Michele,93,C.U.S. PARMA,5 ba- 1,Modena,05/02/2011
9.22,,PAOLATTO Ivan,73,ATLETICA BRUGNERA FRIULINTAGLI,3 fi- 1,Udine,15/01/2011
9.22,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,5 se- 1,Saronno,23/01/2011
9.25,,LAZZARI Edoardo,90,A.S.ATHLON BASTIA,3 ba- 1,Ancona,09/01/2011
9.25,,CONTU Fabio,88,SS ESPERIA,2 ba- 1,Iglesias,06/02/2011
9.26,,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,2 se- 2,Firenze,16/01/2011
9.26,,TICO Carmine,85,A.S.D. USA S.CLUB AVEZZANO,3 se- 2,Ancona,16/01/2011
9.26,,DE CARLI Matteo,89,FONDAZIONE M. BENTEGODI,5 ba- 2,Modena,22/01/2011
9.26,,LAZZARI Edoardo,90,A.S.ATHLON BASTIA,3 ba- 1,Ancona,05/02/2011
9.27,,SCEBI Agostino,90,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,22/01/2011
9.27,,TEDESCHI Marco,87,ATL. RICCARDI MILANO,6 se- 3,Ancona,30/01/2011
9.33,,DURETTO Daniele,90,ATLETICA CANAVESANA,2 fi- 1,Aosta,23/01/2011
9.34,,PAOLATTO Ivan,73,ATLETICA BRUGNERA FRIULINTAGLI,3 ba- 1,Udine,15/01/2011
9.34,,PIAMPIANI Marco,91,ATL. AVIS MACERATA,3 fi- 1,Ancona,05/02/2011
9.35,,CONTU Fabio,88,SS ESPERIA,1 fi- 1,Iglesias,23/01/2011
9.36,,TICO Carmine,85,A.S.D. USA S.CLUB AVEZZANO,4 ba- 1,Ancona,09/01/2011
9.37,,TRIVELLATO Mauro,91,ASI INTESATLETICA,2 fi- 1,Roma,23/01/2011
9.38,,TEDESCHI Marco,87,ATL. RICCARDI MILANO,4 ba- 3,Modena,15/01/2011
9.39,,MORRONI Gianluca,88,POD. MORETTI CORVA,4 fi- 1,Ancona,16/01/2011
9.40,,MORRONI Gianluca,88,POD. MORETTI CORVA,4 ba- 1,Ancona,16/01/2011
9.40,,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,3 ba- 1,Aosta,23/01/2011
9.40,,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,3 fi- 1,Aosta,23/01/2011
9.42,,COLUCCI Guglielmo,87,ATL. RICCARDI MILANO,1 se- 1,Ancona,16/01/2011
9.42,,CAPRIOTTI Enrico,90,ASD LA GALLA PONTEDERA ATL.,3 ba- 2,Firenze,30/01/2011
9.43,,PIAMPIANI Marco,91,ATL. AVIS MACERATA,4 ba- 1,Ancona,05/02/2011
9.43,,MENGARDO Marco,92,CANTU`ATLETICA,4 ba- 1,Saronno,05/02/2011
9.45,,PIRONE Angelo,83,A.S.D. AGG. HINNA,5 su- 1,Napoli,09/01/2011
9.46,,URGNANI Roberto,91,ATL. CHIARI 1964 LIB.,4 ba- 1,Saronno,29/01/2011
9.48,,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,5 ba- 1,Aosta,06/02/2011
9.49,,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,4 ba- 1,Modena,15/01/2011
9.52,,SALA Matteo gabriele,89,ATL. CLUB VILLASANTA,5 ba- 1,Saronno,05/02/2011
9.53,,BARBESTA Gabriele,84,ABC PROGETTO AZZURRI,4 fi- 2,Modena,05/02/2011
9.55,,MOUHIB Yassine,90,A.S.D. AGG. HINNA,5 su- 1,Napoli Palavesuvio,05/02/2011
9.56,,TEDESCHI Marco,87,ATL. RICCARDI MILANO,2 se- 2,Saronno,23/01/2011
9.56,,LAUDADIO Nicola,84,CUS BARI,3 ba- 1,Roma,23/01/2011
9.57,,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,5 fi- 1,Aosta,06/02/2011
9.58,,MENGARDO Marco,92,CANTU`ATLETICA,6 fi- 1,Saronno,05/02/2011
9.59,,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,3 ba- 2,Aosta,29/01/2011
9.61,,FIORINI Federico,88,FONDAZIONE M. BENTEGODI,4 ba- 1,Modena,08/01/2011
9.62,,BARBESTA Gabriele,84,ABC PROGETTO AZZURRI,6 ba- 1,Modena,05/02/2011
9.63,,BARBESTA Gabriele,84,ABC PROGETTO AZZURRI,1 su- 1,Modena,26/02/2011
9.65,,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,5 ba- 1,Modena,08/01/2011
9.67,,CAPOCCIA Luca,81,ASS.ATL.LIBERTAS ORVIETO,2 se- 1,Ancona,16/01/2011
9.67,,DEBIANCHI Luca,90,MARATHON TRIESTE,4 fi- 1,Udine,23/01/2011
9.68,,LAUDADIO Nicola,84,CUS BARI,3 fi- 1,Roma,23/01/2011
9.69,,CAPRIOTTI Enrico,90,ASD LA GALLA PONTEDERA ATL.,5 fi- 1,Firenze,30/01/2011
9.73,,FIORINI Federico,88,FONDAZIONE M. BENTEGODI,2 se- 1,Firenze,16/01/2011
9.79,,PIALI Alessandro,91,ATL. RICCARDI MILANO,5 ba- 2,Modena,15/01/2011
9.82,,FRATICELLI Emanuele,85,ATL. AVIS MACERATA,3 se- 1,Ancona,16/01/2011
9.89,,SANAPO Stefano,87,MARATHON TRIESTE,5 fi- 1,Udine,23/01/2011
9.90,,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,7 se- 3,Ancona,30/01/2011
9.93,,MONTI Valerio,86,EDERA ATL. FORLI,4 se- 2,Ancona,16/01/2011
9.97,,RACCA Luca,91,ATLETICA VERCELLI 78,4 ba- 1,Aosta,23/01/2011
10.01,,CUCCHI Stefano,84,G.S.SELF ATL. MONTANARI GRUZZA,5 ba- 2,Modena,05/02/2011
10.07,,CUCCHI Stefano,84,G.S.SELF ATL. MONTANARI GRUZZA,5 fi- 2,Modena,05/02/2011
10.13,,CUCCHI Stefano,84,G.S.SELF ATL. MONTANARI GRUZZA,6 ba- 2,Modena,08/01/2011
10.14,,LEYNAUD Yann,89,C.U.S. PAVIA,5 ba- 1,Ancona,12/02/2011
10.45,,DEBIANCHI Luca,90,MARATHON TRIESTE,5 ba- 1,Udine,23/01/2011
10.64,,CECCONI Pierpaolo,80,ATL. COLOSSEO 2000,4 se- 1,Ancona,16/01/2011
10.98,,MORONI Stefano,90,P.P. BUSTESE ATL.,3 se- 2,Saronno,23/01/2011
11.24,,MORONI Roberto,90,P.P. BUSTESE ATL.,4 se- 2,Saronno,23/01/2011
11.49,,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,3 se- 2,Firenze,16/01/2011
12.79,,DE PLANO Roberto,84,ATL. COLOSSEO 2000,4 fi- 1,Roma,30/01/2011
13.37,,DE PLANO Roberto,84,ATL. COLOSSEO 2000,4 ba- 1,Roma,30/01/2011
7.57,,ABATE Emanuele,85,G.S. FIAMME ORO PADOVA,1 fi- 1,Magglingen,04/02/2012
7.59,,ABATE Emanuele,85,G.S. FIAMME ORO PADOVA,3 fi- 1,Karlsruhe,11/02/2012
7.62,,ABATE Emanuele,85,G.S. FIAMME ORO PADOVA,3 sf- 1,Istanbul,11/03/2012
7.63,,ABATE Emanuele,85,G.S. FIAMME ORO PADOVA,1 ba- 2,Karlsruhe,11/02/2012
7.63,,ABATE Emanuele,85,G.S. FIAMME ORO PADOVA,6 fi- 1,Istanbul,11/03/2012
