Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10.07,,BOCCIOLINI Carolina,89,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Ancona,15/01/2012
10.07,,PELIZZOLA Clarissa,92,N.ATL. FANFULLA LODIGIANA,5 ba- 2,Saronno,28/01/2012
10.07,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,3 fi- 1,Napoli Ponticelli,04/02/2012
10.07,,BORGHESE Cristiana,92,A.S.D. ATL. FOSSANO '75,3 fi- 1,Bra,11/02/2012
10.09,,BIANCHI Sara,94,ATL. BRESCIA 1950 ISPA GROUP,4 ba- 3,Modena,21/01/2012
10.10,,AURICCHIO Serena,93,A.S.D. AGG. HINNA,4 fi- 1,Napoli Ponticelli,04/02/2012
10.10,,DI PAOLA Sofia,94,LIB. ATL. VILLANUOVA '70,4 ba- 2,Saronno,11/02/2012
10.11,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,3 se- 1,Napoli Ponticelli,08/01/2012
10.11,,ISCHIA Giulia,93,GS VALSUGANA TRENTINO,5 ba- 1,Pergine Valsugana,04/02/2012
10.12,,CAMILLI Carlotta,94,A.S.D. FRANCESCO FRANCIA,3 ba- 3,Modena,14/01/2012
10.14,,AURICCHIO Serena,93,A.S.D. AGG. HINNA,6 se- 3,Ancona,29/01/2012
10.15,,AURICCHIO Serena,93,A.S.D. AGG. HINNA,4 se- 1,Napoli Ponticelli,08/01/2012
10.16,,BORGHESE Cristiana,92,A.S.D. ATL. FOSSANO '75,3 ba- 1,Bra,15/01/2012
10.18,,BORGHESE Cristiana,92,A.S.D. ATL. FOSSANO '75,3 ba- 1,Bra,11/02/2012
10.19,,PARZANI Jennifer,88,ATL. BERGAMO 1959 CREBERG,4 ba- 3,Modena,14/01/2012
10.19,,DI PAOLA Sofia,94,LIB. ATL. VILLANUOVA '70,3 fi- 1,Saronno,04/02/2012
10.20,,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,4 fi- 1,Saronno,04/02/2012
10.21,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,4 ba- 1,Napoli Ponticelli,04/02/2012
10.21,,MARCELLI Elena,94,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Rieti,13/02/2012
10.23,,ROSCIANO Giulia,94,LIB. ATL. VILLANUOVA '70,5 fi- 1,Saronno,04/02/2012
10.24,,DI PAOLA Sofia,94,LIB. ATL. VILLANUOVA '70,2 ba- 2,Saronno,04/02/2012
10.31,,AURICCHIO Serena,93,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,22/01/2012
10.32,,POLETTI Giulia,94,CAMELOT,2 ba- 1,Saronno,04/02/2012
10.33,,SCARPA Cecilia,93,ATLETICA SAN MARCO VENEZIA,4 ba- 2,Modena,14/01/2012
10.33,,POLETTI Giulia,94,CAMELOT,6 fi- 1,Saronno,04/02/2012
10.36,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,5 ba- 2,Aosta,22/01/2012
10.37,,NEBIOLO Bianca,92,SISPORT FIAT,5 fi- 1,Aosta,05/02/2012
10.38,,TESTOLIN Anna,92,N.ATL. FANFULLA LODIGIANA,3 se- 2,Saronno,14/01/2012
10.38,,BALTER Marika,93,LAGARINA CRUS TEAM,4 ba- 2,Modena,11/02/2012
10.40,,POLETTI Giulia,94,CAMELOT,5 ba- 1,Saronno,11/02/2012
10.42,,QUAGLIO Arianna,94,N.ATL. FANFULLA LODIGIANA,3 se- 4,Ancona,29/01/2012
10.45,,SCARPA Cecilia,93,ATLETICA SAN MARCO VENEZIA,5 ba- 2,Udine,22/01/2012
10.50,,DEBORTOLI Chiara,93,ATL.  G.S. MIOTTI ARCISATE,4 ba- 1,Saronno,28/01/2012
10.50,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,4 se- 4,Ancona,29/01/2012
10.51,,MASSIMELLO Chiara,86,SISPORT FIAT,4 ba- 1,Aosta,28/01/2012
10.51,,BALTER Marika,93,LAGARINA CRUS TEAM,2 fi- 2,Modena,11/02/2012
10.52,,ROSCIANO Giulia,94,LIB. ATL. VILLANUOVA '70,3 ba- 1,Saronno,04/02/2012
10.52,,FARINA Clelia,94,ATL. LECCO-COLOMBO COSTRUZ.,5 ba- 2,Saronno,11/02/2012
10.56,,QUAGLIO Arianna,94,N.ATL. FANFULLA LODIGIANA,3 se- 1,Saronno,14/01/2012
10.59,,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,3 ba- 2,Saronno,04/02/2012
10.66,,THA Cristina,92,ATLETICA CANAVESANA,6 fi- 1,Aosta,05/02/2012
10.72,,MASSIMELLO Chiara,86,SISPORT FIAT,3 ba- 1,Aosta,05/02/2012
10.74,,NEBIOLO Bianca,92,SISPORT FIAT,3 se- 3,Saronno,14/01/2012
10.75,,MASSIMELLO Chiara,86,SISPORT FIAT,7 fi- 1,Aosta,05/02/2012
10.76,,MASSIMELLO Chiara,86,SISPORT FIAT,4 se- 2,Saronno,14/01/2012
10.77,,CECCHETTI Lucia,90,EDERA ATL. FORLI,5 su- 1,Ancona,15/01/2012
10.78,,THA Cristina,92,ATLETICA CANAVESANA,3 ba- 2,Aosta,05/02/2012
10.85,,NEBIOLO Bianca,92,SISPORT FIAT,5 ba- 1,Aosta,28/01/2012
10.94,,FARINA Clelia,94,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 2,Saronno,04/02/2012
10.94,,NEBIOLO Bianca,92,SISPORT FIAT,4 ba- 1,Aosta,05/02/2012
10.95,,PALAZZINI Marta,93,ATL. AVIS MACERATA,6 su- 1,Ancona,15/01/2012
11.02,,DONAT CATTIN Natalie,93,SISPORT FIAT,4 se- 3,Saronno,14/01/2012
11.06,,PALAZZINI Marta,93,ATL. AVIS MACERATA,4 ba- 1,Ancona,08/01/2012
11.06,,PALAZZINI Marta,93,ATL. AVIS MACERATA,4 fi- 1,Ancona,08/01/2012
11.11,,PESTICCIO Carmen,94,ASD ENTERPRISE SPORT & SERVICE,1 se- 2,Napoli Ponticelli,08/01/2012
11.11,,SORBA Marianna,94,ATLETICA CANAVESANA,4 ba- 2,Aosta,05/02/2012
11.17,,TOFALO Antonia,78,A.S.D.  ATL. VIS NOVA,2 se- 2,Napoli Ponticelli,08/01/2012
11.17,,MASCHI Sophie,90,N.ATL. FANFULLA LODIGIANA,5 ba- 3,Modena,21/01/2012
11.28,,DI CENTA Laura,94,POL. TRIVIUM SPILIMBERGO,6 ba- 1,Udine,11/02/2012
11.31,,DI CENTA Laura,94,POL. TRIVIUM SPILIMBERGO,4 fi- 1,Udine,05/02/2012
11.33,,DI CENTA Laura,94,POL. TRIVIUM SPILIMBERGO,5 ba- 1,Udine,22/01/2012
11.34,,DI CENTA Laura,94,POL. TRIVIUM SPILIMBERGO,4 ba- 2,Pordenone,28/01/2012
11.34,,DI CENTA Laura,94,POL. TRIVIUM SPILIMBERGO,5 fi- 1,Udine,11/02/2012
11.45,,SPANEVELLO Andrea serena,93,ATL.VICENTINA,3 ba- 1,Padova,11/02/2012
11.46,,MASCHI Sophie,90,N.ATL. FANFULLA LODIGIANA,5 su- 1,Pordenone,14/01/2012
11.48,,PATRUNO Rossella virginia,93,A. P. D.  HIPPOS CAMPI FLEGREI,3 se- 2,Napoli Ponticelli,08/01/2012
11.51,,DI CENTA Laura,94,POL. TRIVIUM SPILIMBERGO,6 su- 1,Pordenone,14/01/2012
11.57,,MIRRA Maura,89,A. P. D.  HIPPOS CAMPI FLEGREI,1 se- 3,Napoli Ponticelli,08/01/2012
11.72,,GRAZIOTTO Giorgia,94,ATL. CLUB VILLASANTA,4 se- 1,Saronno,14/01/2012
11.74,,ISCHIA Giulia,93,GS VALSUGANA TRENTINO,5 fi- 1,Pergine Valsugana,04/02/2012
11.76,,ZANIN Lucrezia,94,G.S. ERMENEGILDO ZEGNA,5 ba- 2,Aosta,05/02/2012
11.82,,MICHELI Maria carolina,90,A.P.D. PARTENOPE ATL. LEGG.,3 ba- 2,Napoli Ponticelli,04/02/2012
11.97,,MICHELI Maria carolina,90,A.P.D. PARTENOPE ATL. LEGG.,5 fi- 1,Napoli Ponticelli,04/02/2012
11.99,,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,6 ba- 2,Saronno,11/02/2012
12.06,,CASTELLUCCI Michela,94,EDERA ATL. FORLI,7 su- 1,Ancona,15/01/2012
12.11,,VOZZA Federica,91,A. P. D.  HIPPOS CAMPI FLEGREI,2 se- 3,Napoli Ponticelli,08/01/2012
12.27,,PESTICCIO Annarita,94,ASD ENTERPRISE SPORT & SERVICE,4 se- 2,Napoli Ponticelli,08/01/2012
12.38,,MICHELI Maria carolina,90,A.P.D. PARTENOPE ATL. LEGG.,3 se- 3,Napoli Ponticelli,08/01/2012
12.48,,SPANEVELLO Andrea serena,93,ATL.VICENTINA,1 fi- 4,Padova,11/02/2012
13.12,,CARPENTIERI Francesca,88,A.P.D. PARTENOPE ATL. LEGG.,4 ba- 2,Napoli Ponticelli,04/02/2012
13.16,,CARPENTIERI Francesca,88,A.P.D. PARTENOPE ATL. LEGG.,6 fi- 1,Napoli Ponticelli,04/02/2012
13.52,,CARPENTIERI Francesca,88,A.P.D. PARTENOPE ATL. LEGG.,4 se- 3,Napoli Ponticelli,08/01/2012
7.94,,BORSI Veronica,87,G.A. FIAMME GIALLE,2 fi- 1,Goteborg,01/03/2013
7.96,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 sf- 2,Goteborg,01/03/2013
8.00,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 fi- 1,Ancona,16/02/2013
8.03,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,1 fi- 1,Magglingen,02/02/2013
8.05,,BORSI Veronica,87,G.A. FIAMME GIALLE,2 ba- 3,Goteborg,01/03/2013
8.06,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 fi- 1,Mondeville,02/02/2013
8.07,,BORSI Veronica,87,G.A. FIAMME GIALLE,2 fi- 1,Eaubonne,07/02/2013
8.08,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,3 sf- 1,Goteborg,01/03/2013
8.09,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Karlsruhe,02/02/2013
8.09,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,3 ba- 1,Goteborg,01/03/2013
8.09,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,4 ba- 2,Goteborg,01/03/2013
8.10,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,1 fi- 1,Roma,13/01/2013
8.11,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,1 ba- 1,Magglingen,02/02/2013
8.11,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,7 fi- 1,Goteborg,01/03/2013
8.12,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,1 ba- 1,Ancona,05/01/2013
8.12,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,1 ba- 1,Roma,13/01/2013
8.12,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 ba- 1,Mondeville,02/02/2013
8.12,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 ba- 2,Eaubonne,07/02/2013
8.12,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,6 sf- 1,Goteborg,01/03/2013
8.13,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Karlsruhe,02/02/2013
8.16,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 ba- 1,Ancona,13/01/2013
8.16,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,3 ba- 1,Val De Reuil,12/02/2013
8.16,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,1 sf- 1,Ancona,16/02/2013
8.18,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 fi- 1,Ancona,13/01/2013
8.18,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Ancona,16/02/2013
8.19,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,6 fi- 1,Val De Reuil,12/02/2013
8.22,,PENNELLA Giulia,89,C.S. ESERCITO,2 sf- 1,Ancona,16/02/2013
8.24,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 sf- 2,Ancona,16/02/2013
8.25,,PENNELLA Giulia,89,C.S. ESERCITO,3 fi- 1,Ancona,16/02/2013
8.27,,BORSI Veronica,87,G.A. FIAMME GIALLE,1 ba- 1,Ancona,16/02/2013
8.27,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 4,Ancona,16/02/2013
8.28,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Modena,19/01/2013
8.28,,PENNELLA Giulia,89,C.S. ESERCITO,1 ba- 1,Ancona,09/02/2013
8.28,,PENNELLA Giulia,89,C.S. ESERCITO,1 fi- 1,Ancona,09/02/2013
8.30,,CATTANEO Micol,82,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Modena,19/01/2013
8.31,,PENNELLA Giulia,89,C.S. ESERCITO,1 fi- 1,Firenze,02/02/2013
8.35,,PENNELLA Giulia,89,C.S. ESERCITO,1 ba- 2,Firenze,02/02/2013
8.38,,ARIENTI Alessandra,85,C.U.S. PARMA,1 fi- 1,Padova,09/02/2013
8.38,,ARIENTI Alessandra,85,C.U.S. PARMA,4 fi- 1,Ancona,16/02/2013
8.39,,PENNELLA Giulia,89,C.S. ESERCITO,1 ba- 2,Ancona,16/02/2013
8.41,,ARIENTI Alessandra,85,C.U.S. PARMA,2 sf- 2,Ancona,16/02/2013
8.43,,DOVERI Francesca,82,C.S. ESERCITO,2 fi- 1,Firenze,02/02/2013
8.43,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 ba- 4,Bergamo,09/02/2013
8.44,,BALDUCHELLI Sara,87,BRACCO ATLETICA,5 fi- 1,Ancona,16/02/2013
8.45,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 se- 2,Saronno,02/02/2013
8.45,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',6 fi- 1,Ancona,16/02/2013
8.46,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 se- 2,Bergamo,10/02/2013
8.47,,ARIENTI Alessandra,85,C.U.S. PARMA,2 ba- 1,Modena,19/01/2013
8.47,,PENNELLA Giulia,89,C.S. ESERCITO,1 ba- 3,Modena,26/01/2013
8.47,,ARIENTI Alessandra,85,C.U.S. PARMA,1 fi- 1,Modena,26/01/2013
8.48,,ARIENTI Alessandra,85,C.U.S. PARMA,2 fi- 1,Modena,19/01/2013
8.49,,ARIENTI Alessandra,85,C.U.S. PARMA,1 fi- 1,Modena,12/01/2013
8.50,,DOVERI Francesca,82,C.S. ESERCITO,1 ba- 1,Firenze,02/02/2013
8.50,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',2 ba- 2,Ancona,16/02/2013
8.51,,ARIENTI Alessandra,85,C.U.S. PARMA,1 ba- 2,Padova,09/02/2013
8.51,,ARIENTI Alessandra,85,C.U.S. PARMA,1 ba- 3,Ancona,16/02/2013
8.51,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',3 sf- 2,Ancona,16/02/2013
8.52,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 se- 1,Saronno,02/02/2013
8.52,,BALDUCHELLI Sara,87,BRACCO ATLETICA,3 sf- 1,Ancona,16/02/2013
8.53,,DOVERI Francesca,82,C.S. ESERCITO,2 ba- 1,Ancona,13/01/2013
8.53,,BALDUCHELLI Sara,87,BRACCO ATLETICA,3 ba- 1,Modena,19/01/2013
8.54,,ARIENTI Alessandra,85,C.U.S. PARMA,1 ba- 1,Modena,12/01/2013
8.55,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 ba- 4,Saronno,26/01/2013
8.55,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 fi- 1,Saronno,26/01/2013
8.55,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',2 fi- 1,Modena,26/01/2013
8.57,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,1 ba- 1,Ancona,19/01/2013
8.57,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,7 fi- 1,Ancona,16/02/2013
8.58,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,4 sf- 1,Ancona,16/02/2013
8.60,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',2 se- 1,Saronno,02/02/2013
8.60,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,2 ba- 1,Ancona,16/02/2013
8.61,,ARIENTI Alessandra,85,C.U.S. PARMA,1 ba- 1,Modena,26/01/2013
8.61,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,2 fi- 1,Padova,09/02/2013
8.61,,BALDUCHELLI Sara,87,BRACCO ATLETICA,2 ba- 3,Ancona,16/02/2013
8.61,,ZUIN Silvia,92,ATLETICA VIS ABANO,4 sf- 2,Ancona,16/02/2013
8.63,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 fi- 1,Pordenone,26/01/2013
8.64,,BALDUCHELLI Sara,87,BRACCO ATLETICA,3 fi- 1,Modena,19/01/2013
8.64,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',1 ba- 2,Modena,26/01/2013
8.65,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',2 se- 2,Saronno,02/02/2013
8.67,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,1 fi- 1,Ancona,19/01/2013
8.67,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,2 fi- 1,Pordenone,26/01/2013
8.67,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,1 ba- 1,Modena,10/02/2013
8.69,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',2 fi- 1,Modena,12/01/2013
8.69,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,1 fi- 2,Ancona,16/02/2013
8.70,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,1 fi- 1,Ancona,05/01/2013
8.70,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',4 fi- 1,Modena,19/01/2013
8.70,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 ba- 1,Pordenone,26/01/2013
8.70,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,1 fi- 1,Modena,10/02/2013
8.71,,ZUIN Silvia,92,ATLETICA VIS ABANO,4 ba- 1,Modena,19/01/2013
8.71,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,27/01/2013
8.71,,ZUIN Silvia,92,ATLETICA VIS ABANO,8 fi- 1,Ancona,16/02/2013
8.72,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,1 ba- 1,Udine,03/02/2013
8.72,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,2 fi- 2,Ancona,16/02/2013
8.73,,ARCIONI Flavia,77,G.S. FORESTALE,1 ba- 1,Roma,27/01/2013
8.73,,ARCIONI Flavia,77,G.S. FORESTALE,1 fi- 1,Roma,27/01/2013
8.73,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,2 ba- 2,Padova,09/02/2013
8.73,,ARCIONI Flavia,77,G.S. FORESTALE,1 fi- 1,Roma,10/02/2013
8.74,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,1 ba- 2,Bergamo,09/02/2013
8.74,,ZUIN Silvia,92,ATLETICA VIS ABANO,2 ba- 4,Ancona,16/02/2013
8.74,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,5 sf- 1,Ancona,16/02/2013
8.74,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,1 fi- 1,Ancona,23/02/2013
8.75,,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,3 fi- 1,Modena,12/01/2013
8.75,,ZUIN Silvia,92,ATLETICA VIS ABANO,5 fi- 1,Modena,19/01/2013
8.75,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,1 fi- 1,Udine,03/02/2013
8.75,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',3 fi- 1,Padova,09/02/2013
8.75,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,4 ex- 1,Ancona,02/03/2013
8.76,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,1 ba- 2,Pordenone,26/01/2013
8.76,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,2 fi- 1,Udine,03/02/2013
8.76,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',3 ba- 2,Padova,09/02/2013
8.76,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,5 ex- 1,Ancona,02/03/2013
8.76,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,5 su- 1,Ancona,02/03/2013
8.77,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',5 ba- 1,Modena,19/01/2013
8.77,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 se- 1,Saronno,02/02/2013
8.78,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 ba- 1,Padova,12/01/2013
8.78,,ARCIONI Flavia,77,G.S. FORESTALE,1 ba- 1,Roma,10/02/2013
8.79,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,1 fi- 1,Firenze,19/01/2013
8.80,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,2 ba- 1,Udine,03/02/2013
8.80,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,3 fi- 2,Ancona,16/02/2013
8.80,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,5 su- 1,Ancona,02/03/2013
8.81,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,1 se- 2,Ancona,13/01/2013
8.81,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,2 ba- 1,Roma,13/01/2013
8.81,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,2 ba- 1,Firenze,02/02/2013
8.82,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,3 fi- 1,Pordenone,26/01/2013
8.82,,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,1 ba- 1,Ancona,02/02/2013
8.82,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,5 sf- 2,Ancona,16/02/2013
8.82,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,1 ba- 1,Ancona,23/02/2013
8.83,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,2 ba- 2,Modena,26/01/2013
8.84,,FEUDATARI Alessandra,91,ASD INTERFLUMINA E' PIU' POMI',2 ba- 1,Modena,12/01/2013
8.84,,ARCIONI Flavia,77,G.S. FORESTALE,3 ba- 1,Roma,13/01/2013
8.84,,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Ancona,02/02/2013
8.84,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 ba- 2,Ancona,16/02/2013
8.84,,NEBOLI Alessandra,92,N. ATL. VARESE,4 fi- 2,Ancona,16/02/2013
8.85,,ARCIONI Flavia,77,G.S. FORESTALE,3 ba- 3,Ancona,16/02/2013
8.86,,ARCIONI Flavia,77,G.S. FORESTALE,2 fi- 1,Firenze,19/01/2013
8.86,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,4 ba- 3,Ancona,16/02/2013
8.87,,GARGANTINI Giulia,93,ATLETICA MONZA,2 se- 2,Bergamo,10/02/2013
8.87,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,3 ba- 1,Ancona,16/02/2013
8.87,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,1 ba- 3,Ancona,23/02/2013
8.88,,ARCIONI Flavia,77,G.S. FORESTALE,2 fi- 1,Roma,13/01/2013
8.88,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,1 ba- 2,Firenze,19/01/2013
8.88,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,3 fi- 1,Firenze,02/02/2013
8.88,,ARCIONI Flavia,77,G.S. FORESTALE,6 sf- 1,Ancona,16/02/2013
8.88,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,6 sf- 2,Ancona,16/02/2013
8.89,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,1 ba- 1,Udine,20/01/2013
8.89,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,1 fi- 1,Udine,20/01/2013
8.89,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,7 sf- 1,Ancona,16/02/2013
8.90,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,2 ba- 1,Ancona,09/02/2013
8.91,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 se- 2,Saronno,02/02/2013
8.91,,NEBOLI Alessandra,92,N. ATL. VARESE,1 ba- 3,Bergamo,09/02/2013
8.91,,ZERBINI Silvia,94,CUS PISA ATLETICA CASCINA,5 fi- 2,Ancona,16/02/2013
8.92,,NEBOLI Alessandra,92,N. ATL. VARESE,1 fi- 1,Bergamo,19/01/2013
8.92,,CESTONARO Ottavia,95,ATL.VICENTINA,2 se- 1,Ancona,27/01/2013
8.93,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,2 ba- 1,Roma,10/02/2013
8.93,,SPREAFICO Laura,89,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Bergamo,10/02/2013
8.93,,NEBOLI Alessandra,92,N. ATL. VARESE,4 ba- 1,Ancona,16/02/2013
8.93,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,6 fi- 2,Ancona,16/02/2013
8.93,,MORASSUTTI Virginia,95,ASSINDUSTRIA SPORT PADOVA,2 ba- 1,Ancona,23/02/2013
8.93,,MORASSUTTI Virginia,95,ASSINDUSTRIA SPORT PADOVA,2 fi- 1,Ancona,23/02/2013
8.94,,ARCIONI Flavia,77,G.S. FORESTALE,1 ba- 1,Firenze,19/01/2013
8.94,,MORASSUTTI Virginia,95,ASSINDUSTRIA SPORT PADOVA,4 ba- 2,Padova,09/02/2013
8.94,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,4 se- 2,Bergamo,10/02/2013
8.94,,NEBOLI Alessandra,92,N. ATL. VARESE,5 se- 2,Bergamo,10/02/2013
8.95,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,3 se- 1,Ancona,27/01/2013
8.95,,PENNELLA Paola,87,ATL. SESTESE FEMMINILE,2 fi- 1,Ancona,09/02/2013
8.97,,NEBOLI Alessandra,92,N. ATL. VARESE,1 ba- 1,Bergamo,19/01/2013
8.97,,CARMASSI Giada,94,GEMONATLETICA S.R.L. DIL.,2 ba- 2,Pordenone,26/01/2013
8.97,,CAVALLI Francesca,91,PRO SESTO ATL.,1 se- 1,Saronno,02/02/2013
8.97,,NEBOLI Alessandra,92,N. ATL. VARESE,8 sf- 1,Ancona,16/02/2013
8.98,,PANIZ Maria,94,CUS PISA ATLETICA CASCINA,3 fi- 1,Modena,26/01/2013
8.98,,LAZZERINI Ramona,91,ASD ENTERPRISE SPORT & SERVICE,2 ba- 1,Roma,27/01/2013
8.98,,GARGANTINI Giulia,93,ATLETICA MONZA,2 ba- 4,Bergamo,09/02/2013
8.99,,BIELLA Gaia,80,ATL. BRESCIA 1950,2 fi- 1,Bergamo,19/01/2013
9.00,,LAZZERINI Ramona,91,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Roma,27/01/2013
