Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:00.11,,BARBO Ottavia,95,C.U.S. TRIESTE,3 ba- 2,Ancona,12/02/2011
1:00.15,,PARISI Mara,92,G.S. MATERA,4 se- 5,Ancona,23/01/2011
1:00.15,,CESTONARO Ottavia,95,ATL.VICENTINA,1 se- 4,Ancona,30/01/2011
1:00.19,,NOCE Cecilia,91,C.U.S. TORINO,6 ba- 2,Ancona,12/02/2011
1:00.29,,CRIVELLO Giulia,95,POLISPORT. NOVATLETICA CHIERI,5 se- 5,Ancona,23/01/2011
1:00.29,,GERLOTTI Giulia,86,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Firenze,07/02/2011
1:00.31,,MARCHESINI Laura,92,ASD AUDACIA RECORD ATLETICA,4 se- 3,Ancona,06/02/2011
1:00.33,,LAZZARIN Jessica,91,S.S. VITTORIO ALFIERI ASTI,5 se- 3,Ancona,06/02/2011
1:00.34,,MARCHESINI Laura,92,ASD AUDACIA RECORD ATLETICA,4 se- 1,Ancona,08/01/2011
1:00.36,,CURTO Arianna,94,C.U.S. TORINO,4 ba- 2,Ancona,12/02/2011
1:00.45,,MAZZA Beatrice,92,CAMELOT,1 se- 2,Ancona,15/01/2011
1:00.45,,CAVALLERI Valentina,95,SSV BRUNECK BRUNICO VOLKSBANK,4 ba- 1,Ancona,12/02/2011
1:00.50,,NOCE Cecilia,91,C.U.S. TORINO,3 se- 3,Vienna,01/02/2011
1:00.59,,PRETELLI Martina,88,OLIMPUS SAN MARINO ATLETICA,3 se- 4,Ancona,06/02/2011
1:00.60,,PELIZZOLA Clarissa,92,N.ATL. FANFULLA LODIGIANA,6 fi- 1,Ancona,12/02/2011
1:00.63,,PARISI Mara,92,G.S. MATERA,2 se- 2,Ancona,15/01/2011
1:00.70,,FUCCI Eleonora,95,ATLETICA MAGNA GRAECIA,1 se- 1,Napoli Ponticelli,23/01/2011
1:00.79,,TARTURO Adriana,92,ALTERATLETICA LOCOROTONDO,1 se- 6,Ancona,23/01/2011
1:00.82,,CRIPPA Alessandra,93,ATL. BRESCIA 1950 ISPA GROUP,1 se- 2,Magglingen,06/02/2011
1:00.84,,GARDI Paola,88,ATL. BERGAMO 1959 CREBERG,4 se- 2,Ancona,06/02/2011
1:00.92,,BELLAVERE Martina,94,C.S.S. LEONARDO DA VINCI,2 se- 4,Ancona,30/01/2011
1:00.92,,CRIPPA Alessandra,93,ATL. BRESCIA 1950 ISPA GROUP,1 se- 4,Magglingen,05/02/2011
1:00.94,,GENERALI Anna,90,GS VALSUGANA TRENTINO,2 se- 1,Napoli Ponticelli,23/01/2011
1:00.95,,NATALUCCI Valentina,90,TECNO ADRIATLETICA MARCHE,6 se- 3,Ancona,06/02/2011
1:00.99,,CRIVELLO Giulia,95,POLISPORT. NOVATLETICA CHIERI,4 ba- 3,Ancona,12/02/2011
1:01.07,,PENTO Silvia,94,ATL.VICENTINA,2 se- 4,Ancona,23/01/2011
1:01.07,,PATERNESI MELONI Fabia,92,SPORT ATL. FERMO,4 se- 4,Ancona,06/02/2011
1:01.10,,GOTTI Maeva,85,C.U.S. PARMA,1 se- 1,Parma,05/02/2011
1:01.12,,NATALUCCI Valentina,90,TECNO ADRIATLETICA MARCHE,3 se- 2,Ancona,15/01/2011
1:01.29,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,1 se- 3,Ancona,08/01/2011
1:01.32,,SOMASCHINI Elisa,89,CAMELOT,4 ba- 1,Ancona,12/02/2011
1:01.34,,DE LUCA Diana,85,A.S.D. GIOADVENTURES G.A.M.E.,3 se- 1,Napoli Ponticelli,23/01/2011
1:01.41,,PELOSI Arianna,93,C.U.S. PARMA,5 ba- 1,Ancona,12/02/2011
1:01.52,,PENTO Silvia,94,ATL.VICENTINA,2 se- 1,Parma,05/02/2011
1:01.61,,MEI Martina,91,ATL. STUDENTESCA CA.RI.RI,1 se- 6,Ancona,06/02/2011
1:01.69,,RUDELLI Greta,90,ATL. SALETTI,1 se- 7,Ancona,23/01/2011
1:01.78,,NATALUCCI Valentina,90,TECNO ADRIATLETICA MARCHE,3 se- 4,Ancona,23/01/2011
1:01.80,,PANEI Fabiana,94,ASD AUDACIA RECORD ATLETICA,4 se- 4,Ancona,23/01/2011
1:01.89,,MASCELLANI Martina,94,GINNASTICA COMENSE 1872,2 se- 3,Magglingen,05/02/2011
1:01.89,,REGINATO Valentina,94,ATL.VICENTINA,5 ba- 2,Ancona,12/02/2011
1:01.91,,DANIELSEN Ann caroline,93,ATLETICA FIRENZE MARATHON S.S.,2 se- 7,Ancona,23/01/2011
1:02.00,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,1 se- 5,Ancona,06/02/2011
1:02.27,,CAPRARA Eleonora,94,ATLETICA FIRENZE MARATHON S.S.,2 se- 7,Firenze,04/02/2011
1:02.28,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 ba- 1,Gent,19/03/2011
1:02.36,,BRESSAN Maddalena,92,ATLETICA VIS ABANO,6 se- 5,Ancona,23/01/2011
1:02.40,,REGINATO Valentina,94,ATL.VICENTINA,5 se- 4,Ancona,23/01/2011
1:02.43,,MATERA Federica,90,ASD ENTERPRISE SPORT & SERVICE,4 se- 1,Napoli Ponticelli,23/01/2011
1:02.46,,MORELLI Irene,95,O.S.A. SARONNO LIB.,1 se- 3,Saronno,23/01/2011
1:02.48,,REGINATO Valentina,94,ATL.VICENTINA,3 se- 1,Parma,05/02/2011
1:02.54,,PASQUALINI Giulia,95,ATL. BERGAMO 1959 CREBERG,5 ba- 3,Ancona,12/02/2011
1:02.56,,PELOSI Arianna,93,C.U.S. PARMA,4 se- 1,Parma,05/02/2011
1:02.59,,CAPPELLI Federica,91,ATLETICA 2005,3 se- 7,Firenze,04/02/2011
1:02.59,,BRESSAN Maddalena,92,ATLETICA VIS ABANO,5 se- 4,Ancona,06/02/2011
1:02.60,,FALSETTI Virginia,93,ATL. SESTESE FEMMINILE,4 se- 7,Firenze,04/02/2011
1:02.60,,COLANTONI Noemi,88,ATL. COLOSSEO 2000,2 se- 6,Ancona,06/02/2011
1:02.66,,GERARDI Rachele,93,A.S.D. SPECTEC ATL. CARISPE,2 se- 1,Ancona,23/01/2011
1:02.68,,PIAZZA Marta,95,N. ATL. VARESE,1 se- 2,Ancona,30/01/2011
1:02.69,,FUCCI Eleonora,95,ATLETICA MAGNA GRAECIA,1 su- 1,Napoli,09/01/2011
1:02.69,,FAGIOLI Chiara,95,ATL LIBERTAS RUNNERS LIVORNO,1 se- 2,Firenze,04/02/2011
1:02.71,,BRUNI Elena,93,TECNO ADRIATLETICA MARCHE,4 se- 2,Ancona,15/01/2011
1:02.72,,DI IORIO Annabruna,95,A.S.D.FALCO AZZURRO-CARICHIETI,4 se- 1,Ancona,15/01/2011
1:02.80,,PASINI Giulia,89,C.U.S. PARMA,5 se- 1,Parma,05/02/2011
1:02.82,,MASCELLANI Martina,94,GINNASTICA COMENSE 1872,3 se- 2,Magglingen,06/02/2011
1:02.87,,MANETTI Noemi,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 8,Ancona,23/01/2011
1:02.90,,GEROLIMETTO Giulia,92,G.A. BASSANO,5 se- 2,Ancona,06/02/2011
1:02.92,,FERRARI Giada,95,ATL. VIRTUS CASTENEDOLO,2 se- 2,Ancona,30/01/2011
1:02.99,,BRUNI Elena,93,TECNO ADRIATLETICA MARCHE,6 se- 4,Ancona,23/01/2011
1:03.16,,VIGANO' Anastasia,94,ATL. BERGAMO 1959 CREBERG,2 se- 6,Ancona,23/01/2011
1:03.17,,CARNIATO Giulia,84,N.ATL.S.GIACOMO BANCA D/MARCA,1 se- 7,Ancona,06/02/2011
1:03.18,,MALUCCHI Martina,93,ATL. SESTESE FEMMINILE,1 se- 6,Firenze,04/02/2011
1:03.19,,FALSETTI Virginia,93,ATL. SESTESE FEMMINILE,2 se- 1,Firenze,07/02/2011
1:03.32,,PATERNESI MELONI Fabia,92,SPORT ATL. FERMO,3 se- 7,Ancona,23/01/2011
1:03.35,,WIERER Lesley,94,C.S.S. LEONARDO DA VINCI,1 se- 3,Ancona,30/01/2011
1:03.42,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,1 se- 2,Ancona,08/01/2011
1:03.44,,ROBERTO Federica,95,A.S.D. ATLETICA CINQUE CERCHI,2 se- 3,Ancona,30/01/2011
1:03.48,,HINRICHSEN Ilaria,93,A.S.D. SPECTEC ATL. CARISPE,3 se- 6,Ancona,23/01/2011
1:03.48,,CARNASCIALI Sofia,91,ATL. SESTESE FEMMINILE,3 se- 1,Firenze,07/02/2011
1:03.59,,CECCARELLI Chiara,91,ATL. STUDENTESCA CA.RI.RI,3 se- 6,Ancona,06/02/2011
1:03.65,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Firenze,04/02/2011
1:03.71,,PIEPOLI Miriam,92,S.S.D. CENTRO ESTER NAPOLI ARL,5 se- 1,Napoli Ponticelli,23/01/2011
1:03.75,,LAVACCHI Laura,91,TOSCANA ATL.EMPOLI NISSAN,2 se- 6,Firenze,04/02/2011
1:03.76,,BERNESCHI Anna,94,CENTRO ATLETICA COPPARO,5 ba- 1,Ancona,12/02/2011
1:03.77,,BOLZONI Paola,95,CAMELOT,2 se- 3,Magglingen,06/02/2011
1:03.79,,SIRONI Gaia,95,A.S.D. ATLETICA CINQUE CERCHI,1 se- 1,Ancona,30/01/2011
1:03.80,,MAZZONI Elisa,89,TOSCANA ATL.EMPOLI NISSAN,3 se- 6,Firenze,04/02/2011
1:03.89,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,4 se- 7,Ancona,23/01/2011
1:03.95,,PILERI Cristina,86,C.U.S.PERUGIA,5 se- 1,Ancona,15/01/2011
1:04.10,,CAPPELLI Federica,91,ATLETICA 2005,4 se- 6,Ancona,23/01/2011
1:04.13,,MORANDI Arianna,94,ATL. CAIRATESE,3 se- 3,Ancona,30/01/2011
1:04.14,,SETTIMI Federica,92,ATL. MONTECASSIANO,4 se- 6,Ancona,06/02/2011
1:04.15,,DE BONIS Angela,95,ATLETICA MAGNA GRAECIA,2 su- 1,Napoli,09/01/2011
1:04.19,,BERNESCHI Anna,94,CENTRO ATLETICA COPPARO,5 se- 2,Ancona,15/01/2011
1:04.19,,FALSETTI Carolina,93,ATL. SESTESE FEMMINILE,1 se- 5,Firenze,04/02/2011
1:04.21,,VITIELLO Claudia,94,A.S.D. AGG. HINNA,1 se- 1,Napoli Palavesuvio,20/02/2011
1:04.31,,VITIELLO Claudia,94,A.S.D. AGG. HINNA,2 se- 1,Ancona,30/01/2011
1:04.33,,ROLDAN GARCIA Erika,94,REGGIO EVENT'S,3 se- 1,Ancona,30/01/2011
1:04.42,,LEPORATI Carolina,86,A.S.D. SPECTEC ATL. CARISPE,2 se- 8,Ancona,23/01/2011
1:04.42,,PETRUZZI Bianca maria,92,ATLETICA FIRENZE MARATHON S.S.,4 se- 6,Firenze,04/02/2011
1:04.53,,SETTIMI Federica,92,ATL. MONTECASSIANO,3 se- 8,Ancona,23/01/2011
1:04.53,,CAMORANI Sara,89,TOSCANA ATL.EMPOLI NISSAN,2 se- 5,Firenze,04/02/2011
1:04.54,,DE BONIS Angela,95,ATLETICA MAGNA GRAECIA,2 se- 1,Napoli Palavesuvio,20/02/2011
1:04.56,,LA MANTIA Claudia,95,ATLETICA FIRENZE MARATHON S.S.,1 se- 3,Firenze,07/02/2011
1:04.64,,PANZA Giulia,92,ATL. BERGAMO 1959 CREBERG,5 se- 7,Ancona,23/01/2011
1:04.68,,MAGNATERRA Elisabetta,94,ACQUADELA BOLOGNA,1 se- 2,Parma,05/02/2011
1:04.72,,PIAZZA Marta,95,N. ATL. VARESE,1 se- 2,Saronno,23/01/2011
1:04.73,,PATRUNO Rossella virginia,93,A. P. D.  HIPPOS CAMPI FLEGREI,1 se- 2,Napoli Ponticelli,23/01/2011
1:04.76,,BOTTEGA Samantha,94,A.ATL.DOLOMITI BELLUNO,6 se- 7,Ancona,23/01/2011
1:04.89,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,4 se- 3,Ancona,30/01/2011
1:04.98,,CAPPELLETTI Vanessa,95,G.S. TRILACUM,5 se- 6,Ancona,23/01/2011
1:05.03,,TAGLIAFERRI Denise,95,ATL. SALETTI,3 se- 1,Ancona,23/01/2011
1:05.18,,SULLI Yara,92,A.S.D.AMAT.ATLETICA SERAFINI,3 se- 5,Ancona,06/02/2011
1:05.19,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli,09/01/2011
1:05.23,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,2 se- 3,Ancona,15/01/2011
1:05.25,,LEPORATI Rebecca,93,A.S.D. SPECTEC ATL. CARISPE,6 se- 6,Ancona,23/01/2011
1:05.41,,CESCA Chiara,95,ATL. AVIS MACERATA,1 se- 9,Ancona,23/01/2011
1:05.43,,MANGINO Gilda,94,A.S.D.  ATL. VIS NOVA,3 se- 1,Napoli Palavesuvio,20/02/2011
1:05.45,,DE BONIS Angela,95,ATLETICA MAGNA GRAECIA,2 se- 2,Napoli Ponticelli,23/01/2011
1:05.49,,TARQUINI Ilaria,91,POD. MORETTI CORVA,4 se- 1,Ancona,23/01/2011
1:05.50,,BERENGAN Sara,92,CUS TIRRENO ATLETICA ASD,4 se- 5,Ancona,06/02/2011
1:05.51,,PAONE Denise,94,ASD ENTERPRISE SPORT & SERVICE,4 se- 1,Napoli Palavesuvio,20/02/2011
1:05.53,,NATALUCCI Marta,91,TECNO ADRIATLETICA MARCHE,3 se- 2,Ancona,08/01/2011
1:05.62,,MORANDI Arianna,94,ATL. CAIRATESE,2 se- 2,Saronno,23/01/2011
1:05.64,,CACCIOPPOLI Francesca,93,A.P.D. PARTENOPE ATL. LEGG.,6 se- 1,Napoli Ponticelli,23/01/2011
1:05.67,,COLLEDANI Claudia,94,ATLETICA ALTO FRIULI,3 se- 4,Ancona,30/01/2011
1:05.78,,GIANNINI Giulia,95,ATLETICA 2005,2 se- 2,Firenze,04/02/2011
1:05.80,,CESTONARO Ottavia,95,ATL.VICENTINA,1 se- 1,Saronno,23/01/2011
1:05.95,,RINALDI Sara,93,A.S.D. ATLETICA CINQUE CERCHI,2 se- 2,Parma,05/02/2011
1:05.96,,SCIARRETTA Francesca,95,A.S.D.FALCO AZZURRO-CARICHIETI,5 se- 3,Ancona,30/01/2011
1:06.01,,PAGNANO Verdiana,95,ATLETICA FIRENZE MARATHON S.S.,1 se- 4,Firenze,04/02/2011
1:06.12,,GUERRINI Sofia,95,O.S.A. SARONNO LIB.,1 se- 4,Saronno,23/01/2011
1:06.17,,DINI Irene,94,U. P.POLICIANO AREZZO ATLETICA,3 se- 5,Firenze,04/02/2011
1:06.22,,SMORGONI Sofia,94,ATL. BRESCIA 1950 ISPA GROUP,1 se- 3,Parma,05/02/2011
1:06.31,,QUAGLIO Arianna,94,ATL. CAIRATESE,4 se- 1,Ancona,30/01/2011
1:06.34,,MAGGI Lorena,94,S.S.D. CENTRO ESTER NAPOLI ARL,5 se- 1,Napoli Palavesuvio,20/02/2011
1:06.36,,PECORARO SCANIO Ileana,92,ASD CSU IDEATLETICA AURORA F,3 se- 2,Napoli Ponticelli,23/01/2011
1:06.36,,SCARINGI Anna,94,ATL. MONTECASSIANO,4 se- 8,Ancona,23/01/2011
1:06.38,,CAPOCCIA Giulia,95,TOSCANA ATL.EMPOLI NISSAN,2 se- 9,Ancona,23/01/2011
1:06.40,,TANZINI Valentina,93,ATLETICA 2005,4 se- 5,Firenze,04/02/2011
1:06.53,,RODELLA Eleonora,90,ATL. BRESCIA 1950 ISPA GROUP,1 se- 4,Parma,05/02/2011
1:06.58,,FERRARI Giada,95,ATL. VIRTUS CASTENEDOLO,2 se- 3,Saronno,23/01/2011
1:06.60,,GASPARI Federica,95,ATL.VICENTINA,5 se- 1,Ancona,30/01/2011
1:06.66,,FARINA Clelia,94,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 4,Saronno,23/01/2011
1:06.66,,SIRONI Gaia,95,A.S.D. ATLETICA CINQUE CERCHI,3 se- 2,Parma,05/02/2011
1:06.80,,SIRONI Gaia,95,A.S.D. ATLETICA CINQUE CERCHI,3 se- 2,Saronno,23/01/2011
1:06.86,,PAONE Denise,94,ASD ENTERPRISE SPORT & SERVICE,4 se- 2,Napoli Ponticelli,23/01/2011
1:06.86,,CAVALLOTTI Margherita,94,C.U.S. PARMA,2 se- 3,Parma,05/02/2011
1:06.91,,SOLARO Laura,89,A.S.D. AGG. HINNA,1 se- 3,Napoli Ponticelli,23/01/2011
1:06.92,,NOVIRO Elisa,95,TOSCANA ATL.EMPOLI NISSAN,2 se- 4,Firenze,04/02/2011
1:06.95,,CAVAGNARO Alessia,92,CUS PISA ATLETICA CASCINA,3 se- 4,Firenze,04/02/2011
1:06.98,,DINI Irene,94,U. P.POLICIANO AREZZO ATLETICA,4 se- 1,Firenze,07/02/2011
1:07.00,,FUCCI Eleonora,95,ATLETICA MAGNA GRAECIA,1 se- 2,Napoli Palavesuvio,20/02/2011
1:07.01,,SCERVIANINA Diana,83,A.S.D. ATLETICA SORA,5 se- 5,Ancona,06/02/2011
1:07.05,,MANGINO Gilda,94,A.S.D.  ATL. VIS NOVA,3 se- 2,Ancona,30/01/2011
1:07.11,,NOVIRO Elisa,95,TOSCANA ATL.EMPOLI NISSAN,5 se- 8,Ancona,23/01/2011
1:07.12,,TEBALDI Arianna,93,C.U.S. PARMA,3 se- 3,Parma,05/02/2011
1:07.13,,DESTEFANIS Eleonora,94,A.S.D. ATLETICA PEC,4 se- 3,Ancona,15/01/2011
1:07.14,,RONCORONI Martina michela,95,N.ATL. FANFULLA LODIGIANA,4 se- 2,Saronno,23/01/2011
1:07.24,,PERIN Elena,95,N. ATL. VARESE,3 se- 4,Saronno,23/01/2011
1:07.40,,MANGINO Gilda,94,A.S.D.  ATL. VIS NOVA,2 su- 1,Napoli,09/01/2011
1:07.44,,MANGINO Gilda,94,A.S.D.  ATL. VIS NOVA,5 se- 2,Napoli Ponticelli,23/01/2011
1:07.53,,SULPIZI Valentina,95,ATL. STUDENTESCA CA.RI.RI,4 se- 2,Ancona,30/01/2011
1:07.62,,PAMINI Selena,90,C.U.S. BOLOGNA A.S.D.,4 se- 2,Parma,05/02/2011
1:07.69,,CAMILLI Carlotta,94,A.S.D. FRANCESCO FRANCIA,5 se- 2,Ancona,30/01/2011
1:07.75,,ARUNDINE Carmela,94,ATLETICA MAGNA GRAECIA,3 su- 1,Napoli,09/01/2011
1:07.77,,FABBROCINI Alessandra,91,A.S.D.  ATL. MARANO,2 se- 3,Napoli Ponticelli,23/01/2011
1:07.95,,ERMINI Luisa,93,ATL. SESTESE FEMMINILE,1 se- 2,Firenze,07/02/2011
1:08.06,,VALANZANO Selena,95,ATL. LUGO,2 se- 4,Ancona,15/01/2011
1:08.15,,RONZANI Martina,95,ATLETICA STRONESE BANCA MB,6 se- 3,Ancona,30/01/2011
1:08.32,,MARTINI Vanessa,92,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Firenze,04/02/2011
1:08.32,,COCOCCETTA Sara,95,A.S.D. ATLETICA L'AQUILA,2 se- 7,Ancona,06/02/2011
1:08.42,,MARCHETTI Francesca,93,C.U.S. PARMA,2 se- 4,Parma,05/02/2011
1:08.48,,MEZZALIRA Ilaria,95,N. ATL. VARESE,3 se- 3,Saronno,23/01/2011
1:08.51,,LUCHERINI Martina,93,TOSCANA ATL.EMPOLI NISSAN,2 se- 2,Firenze,07/02/2011
1:08.58,,IMPASTATO Elisa,93,CUS TIRRENO ATLETICA ASD,5 se- 3,Ancona,15/01/2011
1:08.58,,LUCHERINI Martina,93,TOSCANA ATL.EMPOLI NISSAN,4 se- 4,Firenze,04/02/2011
1:08.59,,CECCARELLI Angela,93,ATL LIBERTAS RUNNERS LIVORNO,1 se- 3,Firenze,04/02/2011
1:08.70,,PAONE Denise,94,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Napoli,09/01/2011
1:08.76,,GRIFONI Rebecca,95,ATLETICA 2005,2 se- 3,Firenze,07/02/2011
1:08.77,,SCIARRETTA Francesca,95,A.S.D.FALCO AZZURRO-CARICHIETI,1 se- 2,Ancona,09/01/2011
1:08.93,,OLGIATI Laura,94,CAMELOT,4 se- 4,Ancona,30/01/2011
1:09.02,,GORI Eleonora,95,ATLETICA LIVORNO,5 se- 4,Ancona,30/01/2011
1:09.08,,ERMINI Luisa,93,ATL. SESTESE FEMMINILE,2 se- 3,Firenze,04/02/2011
1:09.27,,DI BELLA Giulia,93,CENTRO ATLETICA COPPARO,6 se- 8,Ancona,23/01/2011
1:09.54,,GABOARDI Martina,94,O.S.A. SARONNO LIB.,1 se- 5,Saronno,23/01/2011
1:09.56,,CORBETTA Lucia,95,ATL. CAIRATESE,4 se- 3,Saronno,23/01/2011
1:09.91,,DE RENZI Maria,90,C.U.S. PARMA,4 se- 3,Parma,05/02/2011
1:09.98,,QUAGLIO Arianna,94,ATL. CAIRATESE,5 se- 2,Saronno,23/01/2011
1:09.99,,SILVERI Roberta,92,ASD CSU IDEATLETICA AURORA F,6 se- 2,Napoli Ponticelli,23/01/2011
1:10.68,,COCOCCETTA Sara,95,A.S.D. ATLETICA L'AQUILA,3 se- 4,Ancona,15/01/2011
1:10.74,,RONZANI Martina,95,ATLETICA STRONESE BANCA MB,5 se- 3,Saronno,23/01/2011
1:10.94,,CURTI Greta,95,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 4,Saronno,23/01/2011
1:11.11,,COCOCCETTA Sara,95,A.S.D. ATLETICA L'AQUILA,2 se- 3,Ancona,08/01/2011
1:11.20,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,6 se- 4,Ancona,30/01/2011
1:11.23,,TURINO Sara,94,A.S.D. AGG. HINNA,1 se- 4,Napoli Ponticelli,23/01/2011
1:11.27,,PUCCI Agnese,95,U. P.POLICIANO AREZZO ATLETICA,3 se- 1,Firenze,04/02/2011
1:11.28,,MARRAMA SACCENTE Claudia,95,A.S.D. ATLETICA L'AQUILA,3 se- 3,Ancona,08/01/2011
1:11.28,,CIPRIANI Cristina,93,ATL LIBERTAS RUNNERS LIVORNO,3 se- 3,Firenze,04/02/2011
1:11.42,,DI PAOLA Sofia,94,LIB. ATL. VILLANUOVA '70,2 se- 1,Saronno,23/01/2011
1:11.50,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,3 se- 3,Napoli Ponticelli,23/01/2011
1:11.74,,ONZA Martina,94,A.S.D.  ATL. MARANO,3 su- 1,Napoli,09/01/2011
1:11.80,,D'ANDREA Silvia,95,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 2,Napoli Palavesuvio,20/02/2011
1:11.92,,MEDRI Chiara,94,MONTEPASCHI UISP ATL. SIENA,3 se- 2,Firenze,07/02/2011
1:11.94,,AGOSTINI Marina,93,ATL LIBERTAS RUNNERS LIVORNO,4 se- 2,Firenze,07/02/2011
1:11.97,,KLITI Hanan,92,ATLETICA GRAN SASSO SSD A R.L.,3 se- 9,Ancona,23/01/2011
1:12.24,,TAINI Silvia,94,LIB. ATL. VILLANUOVA '70,3 se- 1,Saronno,23/01/2011
1:12.28,,CAPPALONGA Federica,94,CUS TIRRENO ATLETICA ASD,4 se- 4,Ancona,15/01/2011
1:12.31,,D'ANDREA Silvia,95,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 4,Napoli Ponticelli,23/01/2011
1:12.51,,GREGONELLI Martina,95,POD. MORETTI CORVA,5 se- 1,Ancona,23/01/2011
1:12.92,,KLITI Hanan,92,ATLETICA GRAN SASSO SSD A R.L.,5 se- 6,Ancona,06/02/2011
1:13.12,,RUBINI Valentina,95,A.S.D. ATLETICA CINQUE CERCHI,2 se- 5,Saronno,23/01/2011
1:13.22,,GALVAGNI Martina,95,LIB. ATL. VILLANUOVA '70,6 se- 3,Saronno,23/01/2011
1:13.32,,POLETTI Giulia,94,CAMELOT,6 se- 2,Saronno,23/01/2011
1:13.43,,BONGIOVANNI Sara,95,C.U.S. BOLOGNA A.S.D.,4 se- 4,Parma,05/02/2011
1:13.73,,LONGO Alessandra,95,A.S.D. LIB. POL. AMAT. ATL. BN,3 se- 4,Napoli Ponticelli,23/01/2011
1:13.86,,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,4 se- 1,Saronno,23/01/2011
1:13.90,,CANALI Chiara,94,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 4,Saronno,23/01/2011
1:14.26,,MONFRECOLA Emilia,93,S.S.D. CENTRO ESTER NAPOLI ARL,4 se- 4,Napoli Ponticelli,23/01/2011
1:14.41,,DE VENEZIA Roberta,95,ASD CSU IDEATLETICA AURORA F,5 su- 1,Napoli,09/01/2011
1:14.76,,PORCARELLI Silvia,94,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Ancona,09/01/2011
1:15.12,,VOROBYOVA Mariya,93,ASD ATLETICA  PRATO,3 se- 2,Firenze,04/02/2011
1:16.04,,URSINO Jessica,94,A.S.D. AGG. HINNA,4 su- 1,Napoli,09/01/2011
1:16.10,,PAGANI Alessandra,94,O.S.A. SARONNO LIB.,3 se- 5,Saronno,23/01/2011
1:16.11,,ANTOCI Clara,94,ATL.SANGIOVANNESE 1967,4 se- 3,Firenze,04/02/2011
1:16.21,,IACOPINI Gioia,94,TECNO ADRIATLETICA MARCHE,2 se- 2,Ancona,09/01/2011
1:16.21,,RUSSO Maria federica,95,ASD CSU IDEATLETICA AURORA F,3 se- 2,Napoli Palavesuvio,20/02/2011
1:16.36,,CUFFARO Chiara,95,ATL LIBERTAS RUNNERS LIVORNO,4 se- 2,Firenze,04/02/2011
1:16.68,,VIOLI Chiara,95,PRO SESTO ATL.,4 se- 5,Saronno,23/01/2011
1:17.48,,ZIZZO Sophie,94,A.S.D.  ATL. VIS NOVA,5 su- 1,Napoli,09/01/2011
1:18.04,,ATTORRI Valentina,95,TECNO ADRIATLETICA MARCHE,3 se- 2,Ancona,09/01/2011
1:18.07,,MANCINI Sara,95,EDERA ATL. FORLI,2 se- 1,Ancona,09/01/2011
1:18.16,,BASSANI Federica,95,N. ATL. VARESE,5 se- 5,Saronno,23/01/2011
1:18.67,,PISCOPO Rosa,94,A.P.D. AMATORI ATLETICA NAPOLI,4 se- 2,Napoli Palavesuvio,20/02/2011
1:19.13,,DE BIASE Federica,88,A. P. D.  HIPPOS CAMPI FLEGREI,5 se- 4,Napoli Ponticelli,23/01/2011
1:19.68,,BUZZACCHINO Sara,95,EDERA ATL. FORLI,3 se- 1,Ancona,09/01/2011
1:19.78,,CALOSCI Sara,95,S.E.F. STAMURA ANCONA A.S.D.,4 se- 1,Ancona,09/01/2011
53.00,,SPACCA Maria enrica,86,G.S. FORESTALE,1 fi- 1,Ancona,26/02/2012
53.19,,SPACCA Maria enrica,86,G.S. FORESTALE,1 se- 1,Ancona,15/02/2012
53.63,,SPACCA Maria enrica,86,G.S. FORESTALE,1 se- 1,Ancona,28/01/2012
53.71,,SPACCA Maria enrica,86,G.S. FORESTALE,5 sf- 2,Istanbul,09/03/2012
53.74,,SPACCA Maria enrica,86,G.S. FORESTALE,1 se- 1,Gent,18/02/2012
53.74,,SPACCA Maria enrica,86,G.S. FORESTALE,3 ba- 1,Istanbul,09/03/2012
53.78,,BAZZONI Chiara,84,C.S. ESERCITO,2 se- 1,Ancona,28/01/2012
53.83,,MILANI Marta,87,C.S. ESERCITO,2 fi- 1,Ancona,26/02/2012
54.06,,SPACCA Maria enrica,86,G.S. FORESTALE,1 ba- 3,Ancona,25/02/2012
