Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4:43.97,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,13/02/2013
4:44.00,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,12/01/2020
4:44.01,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,9 se- 1,Padova,27/01/2019
4:44.02,,TARSI Gaia,97,GS VALSUGANA TRENTINO,9 su- 1,Ancona,05/03/2016
4:44.04,,MENATTI Ilaria,03,BRACCO ATLETICA,6 se- 1,Padova,21/01/2023
4:44.14,,PAPA Isabella,95,TIRRENO ATLETICA CIVITAVECCHIA,3 su- 1,Ancona,24/01/2015
4:44.16,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,4 su- 1,Ancona,20/01/2018
4:44.16,,GIOVANETTI Luna,03,ATLETICA VALLE DI CEMBRA,7 se- 1,Padova,21/01/2023
4:44.17,,FELICI Noemi,96,SSD NISSOLINO SPORT SRL ASU,6 se- 1,Ancona,29/01/2023
4:44.21,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,06/02/2021
4:44.21,,MENTASTI Francesca,03,PRO SESTO ATL. CERNUSCO,3 se- 1,Padova,28/01/2023
4:44.25,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,12 su- 1,Ancona,18/02/2017
4:44.25,,BADO Aurora,02,ATLETICA ARCOBALENO SAVONA,3 se- 2,Ancona,10/02/2019
4:44.25,,BELFICO Chiara,02,ATL. ARCS CUS PERUGIA,5 se- 1,Ancona,31/01/2021
4:44.27,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,8 se- 1,Ancona,17/02/2018
4:44.30,,MICHIELIN Giada,01,ATLETICA PONZANO,1 se- 1,Ancona,02/02/2019
4:44.34,,BORTOLI Elisa,94,A.ATL.DOLOMITI BELLUNO,4 se- 1,Ancona,22/01/2012
4:44.37,,PRINA Paola,89,PRO PATRIA CUS MILANO,4 se- 1,Genova,17/02/2008
4:44.42,,MENTASTI Francesca,03,ATL. GAVIRATE,1 se- 2,Padova,30/01/2021
4:44.45,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Minsk,25/02/2020
4:44.45,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Ancona,14/02/2021
4:44.46,,MARSIGLIANI Susanna,02,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,08/02/2020
4:44.50,,SEGHEZZI Alessandra,79,FREE-ZONE,10 su- 1,Ancona,16/02/2013
4:44.51,,BALLETTA Ausilia,76,ATLETICA CENTRO ESTER NAPOLI,1 su- 1,Napoli,12/02/2005
4:44.51,,BORGONOVO Rebecca,07,BRACCO ATLETICA,1 se- 1,Ancona,12/02/2023
4:44.54,,BONETTO Ilaria,94,G.A. BASSANO,7 se- 1,Padova,21/01/2018
4:44.61,,DI MUGNO Ginevra,06,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,20/02/2022
4:44.63,,CATTONI Cecilia,88,PRO SESTO ATL.,2 se- 1,Parma,30/01/2010
4:44.65,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,3 se- 2,Ancona,03/02/2018
4:44.70,,MARIANELLI Flaminia,86,ATL. STRAMILANO,6 su- 1,Genova,24/02/2007
4:44.71,,FELICI Noemi,96,ROMATLETICA FOOTWORKS SALARIA,3 se- 1,Ancona,21/01/2017
4:44.73,,DURANTE Marta,02,ATLETICA PONZANO,4 se- 2,Ancona,10/02/2019
4:44.75,,BORTOLI Elisa,94,A.ATL.DOLOMITI BELLUNO,1 su- 1,Ancona,26/01/2013
4:44.75,,SARTOR Miriam,01,ATLETICA PONZANO,6 se- 1,Padova,22/01/2022
4:44.77,,MITIDIERI Lucia,95,S.S. LAZIO ATLETICA LEGGERA,11 su- 1,Ancona,06/02/2016
4:44.80,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,14/02/2009
4:44.81,,MELE Giada,87,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,19/01/2008
4:44.82,,MALUGANI Celestina,91,C.U.S. PARMA,1 su- 1,Ancona,13/02/2010
4:44.85,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,2 su- 1,Ancona,26/01/2019
4:44.87,,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,3 se- 1,Padova,14/01/2018
4:44.91,,RUDELLI Sara,90,ATL. SALETTI,1 su- 1,Ancona,09/01/2010
4:44.91,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,6 se- 1,Padova,19/01/2014
4:44.92,,CHEMOTTI Silvia,89,ATLETICA ALTO GARDA E LEDRO,5 se- 1,Ancona,20/01/2008
4:44.93,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,1 se- 2,Padova,19/01/2014
4:44.94,,MARCONI Gloria,68,ASD LA GALLA PONTEDERA ATL.,1 su- 1,Ancona,27/02/2016
4:44.95,,MICHIELIN Carolina,95,ATLETICA SILCA CONEGLIANO,5 su- 1,Padova,02/02/2014
4:44.95,,PAPA Isabella,95,C.S. ESERCITO,2 su- 1,Ancona,28/01/2017
4:44.96,,BUSATTO Anna,96,ATLETICA MOGLIANO,3 se- 1,Ancona,20/01/2013
4:45.02,,MAGNANI Margherita,87,C.U.S. BOLOGNA,2 su- 1,Ancona,11/02/2006
4:45.02,,ROATTA Adele,04,ATL. MONDOVI'-ACQUA S.BERNARDO,4 su- 1,Ancona,05/02/2022
4:45.05,,TISELLI Paola,73,TIRRENO ATLETICA ALTO LAZIO,13 su- 1,Ancona,18/02/2006
4:45.08,,SETTINO Greta,03,TOSCANA ATL.EMPOLI NISSAN,10 su- 1,Ancona,06/02/2021
4:45.09,,CHEMOTTI Silvia,89,ATLETICA ALTO GARDA E LEDRO,2 su- 1,Ancona,09/02/2008
4:45.14,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,10 su- 1,Ancona,05/03/2016
4:45.15,,FALCIONI Eva luna,04,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,14/02/2021
4:45.16,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,1 su- 1,Genova,02/02/2014
4:45.19,,ROSA Francesca,90,ATL. COLOSSEO 2000,1 su- 1,Ancona,01/02/2014
4:45.24,,PARODI Angelica,95,ATLETICA MOGLIANO,6 su- 1,Padova,02/02/2014
4:45.24,,OGGIONI Silvia,95,PRO SESTO ATL.,6 su- 1,Ancona,07/02/2015
4:45.24,,OLMI Francesca,97,ATL. BRESCIA 1950,7 su- 1,Ancona,04/02/2017
4:45.25,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,2 su- 1,Ancona,12/01/2014
4:45.25,,SARTOR Miriam,01,ATLETICA PONZANO,5 su- 1,Ancona,05/02/2022
4:45.30,,SERRA Francesca,02,ASD ATLETICA SINNAI,3 se- 1,Ancona,17/01/2021
4:45.32,,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,07/02/2015
4:45.32,,GHIDINI Mara,97,ATL. BRESCIA 1950 ISPA GROUP,4 se- 1,Padova,14/01/2018
4:45.35,,ROATTA Adele,04,ATL. MONDOVI'-ACQUA S.BERNARDO,2 se- 2,Padova,30/01/2021
4:45.37,,MAJORI Micol,98,N.ATL. FANFULLA LODIGIANA,7 se- 2,Ancona,04/02/2017
4:45.37,,FRANCESCHINI Alice,96,ASD ATLETICA SPEZIA DUFERCO,5 se- 1,Padova,10/02/2019
4:45.38,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Ancona,17/01/2016
4:45.41,,BORTOLI Elisa,94,A.ATL.DOLOMITI BELLUNO,6 su- 1,Ancona,18/02/2012
4:45.44,,CATTONI Cecilia,88,PRO SESTO ATL.,5 su- 1,Ancona,13/02/2010
4:45.46,,SERRA Francesca,02,ASD ATLETICA SINNAI,3 se- 2,Padova,30/01/2021
4:45.49,,TONOLLI Giulia,05,U.S. QUERCIA,8 se- 1,Padova,21/01/2023
4:45.49,,GIOVANETTI Luna,03,ATLETICA VALLE DI CEMBRA,7 su- 1,Ancona,04/02/2023
4:45.51,,EPIS Giovanna,88,VENEZIA RUNNERS ATL.MURANO,3 su- 1,Ancona,11/02/2006
4:45.52,,MALUGANI Celestina,91,A.S. ATLETICA 2000 BORDIGHERA,5 se- 1,Genova,17/02/2008
4:45.61,,CORRADINO Emmanuela,86,ATL. SPORTLIFE LA SPEZIA,6 su- 1,Ancona,11/02/2006
4:45.61,,PALLADINO Laura,85,GRUPPO SPORTIVO VIRTUS,7 su- 1,Genova,24/02/2007
4:45.62,,EL MAAZI Assia,01,S.A.F.ATLETICA PIEMONTE A.S.D.,2 se- 1,Ancona,02/02/2019
4:45.62,,CEGLIA Mariangela,90,FUTURATHLETIC TEAM APULIA,2 su- 1,Ancona,02/02/2020
4:45.63,,MARCHESE Valentine,93,ASD AUDACIA RECORD ATLETICA,5 su- 1,Ancona,12/02/2011
4:45.63,,BELLINI Giulia,02,FREE-ZONE,5 se- 2,Ancona,10/02/2019
4:45.68,,DESIDERI Sara,87,ATL. ROMA ACQUACETOSA,2 su- 1,Ancona,08/01/2011
4:45.70,,VALETTI Giorgia,97,PRO SESTO ATL.,10 su- 1,Ancona,03/02/2018
4:45.72,,ABATE Virginia maria,93,CAMELOT,6 su- 1,Ancona,12/02/2011
4:45.72,,NARCISO Alice,01,PRO SESTO ATL.,7 se- 1,Padova,24/01/2021
4:45.73,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 1,Ancona,02/02/2019
4:45.75,,MANCINO Lucrezia,00,UNIONE GIOVANE BIELLA,4 se- 1,Padova,13/01/2019
4:45.75,,TAROZZI Demetra,03,A.S.D. PONTEVECCHIO BOLOGNA,7 se- 1,Padova,08/01/2023
4:45.78,,LORI Valeria,92,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Amburgo,05/03/2011
4:45.79,,QUAGLIANI Monica,87,ILPRA ATL.VIGEVANO PARCO ACQU.,5 su- 1,Ancona,09/02/2008
4:45.80,,PRINA Paola,89,PRO PATRIA CUS MILANO,8 se- 1,Torino,21/02/2009
4:45.81,,SANGERMANI Giulia,82,N. ATL. VARESE,4 se- 1,Genova Palasport,11/02/2007
4:45.81,,GALLIANO Elisabetta,03,ATLETICA SALUZZO,1 se- 1,Padova,09/01/2022
4:45.85,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,02/03/2013
4:45.85,,BALDINI Federica,98,CUS PISA,3 su- 1,Padova,08/01/2017
4:45.89,,FACCIANI Martina,85,C.U.S. BOLOGNA,8 su- 1,Genova,24/02/2007
4:45.90,,OBERTI Tania,89,CAMELOT,4 su- 1,Ancona,12/02/2011
4:45.91,,BARBERINI MAGNANI Nausica,05,A.S.D. FRANCESCO FRANCIA,7 se- 2,Ancona,04/02/2023
4:45.94,,CERACCHI Nicoletta,96,OLIMPIA ATLETICA NETTUNO,5 su- 1,Ancona,26/01/2014
4:45.95,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,6 se- 1,Padova,15/01/2017
4:45.95,,ROATTA Adele,04,ATL. MONDOVI'-ACQUA S.BERNARDO,4 su- 1,Ancona,14/02/2021
4:45.98,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Padova,11/02/2023
4:45.99,,GHIDINI Elena,01,ATL. BS '50 METALLURG. S.MARCO,5 se- 1,Padova,12/01/2020
4:45.99,,POLI Paola,02,ATL. RODENGO SAIANO MICO,1 se- 4,Padova,28/01/2023
4:46.00,,ZUCCO Anastasia,04,ATL. STRONESE-NUOVA NORDAFFARI,4 se- 1,Padova,29/01/2022
4:46.00,,MICELI Miriam,03,RUNNING CLUB NAPOLI,5 su- 1,Ancona,05/02/2022
4:46.01,,BONETTO Ilaria,94,G.A. BASSANO,5 su- 1,Padova,31/01/2016
4:46.01,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,12 se- 1,Padova,22/01/2017
4:46.02,,BOLDRIN Sabrina,79,ATLETICA SILCA CONEGLIANO,3 su- 1,Padova,11/01/2014
4:46.04,,SAARDI Lobna,95,ATL. BRESCIA 1950,8 su- 1,Ancona,04/02/2017
4:46.04,,MENATTI Ilaria,03,BRACCO ATLETICA,8 su- 1,Ancona,04/02/2023
4:46.08,,MICHIELIN Carolina,95,ATLETICA SILCA CONEGLIANO,2 su- 1,Ancona,08/02/2014
4:46.08,,PIGOLOTTI Gaia,93,N. ATL. VARESE,3 se- 1,Padova,01/02/2015
4:46.10,,ZENONI Federica,97,ATL. BERGAMO 1959 ORIOCENTER,8 se- 1,Padova,17/01/2016
4:46.15,,MEDDA Virginia,01,G.S. ATLETICA DOLIANOVA,6 su- 1,Padova,29/01/2017
4:46.17,,TISELLI Paola,73,ATLETICA DEI GELSI,6 se- 1,Ancona,14/01/2018
4:46.17,,PAPALIA Michela,06,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Ancona,20/02/2022
4:46.20,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,12 su- 1,Padova,21/02/2015
4:46.26,,ROBUSCHI Gloria,93,C.U.S. PARMA,11 su- 1,Ancona,16/02/2013
4:46.26,,ROATTA Adele,04,ATL. MONDOVI'-ACQUA S.BERNARDO,5 se- 1,Padova,29/01/2022
4:46.27,,CAIAZZO Carmela,89,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Ancona,09/02/2008
4:46.27,,BOLDRIN Sabrina,79,ATLETICA SILCA CONEGLIANO,7 su- 1,Padova,02/02/2014
4:46.27,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,6 se- 1,Ancona,31/01/2021
4:46.29,,BOGIATTO Noemi,04,ATLETICA SALUZZO,5 se- 2,Padova,30/01/2021
4:46.32,,GHIDINI Elena,01,ATL. BS '50 METALLURG. S.MARCO,4 se- 1,Padova,26/01/2020
4:46.34,,BAZZICALUPO Miriam,91,UNIVERSALE ALBA DOCILIA,2 su- 1,Ancona,13/02/2010
4:46.39,,LAAROUSSI Khadija,82,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,04/02/2006
4:46.40,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,4 se- 2,Ancona,03/02/2018
4:46.40,,FONTANIVE Letizia,02,ATHLETIC CLUB FIREX BELLUNO,9 se- 1,Padova,21/01/2023
4:46.42,,MICHIELIN Carolina,95,ATLETICA SILCA CONEGLIANO,4 su- 1,Padova,11/01/2014
4:46.43,,RUDELLI Sara,90,ATL. SALETTI,1 su- 1,Padova,17/01/2009
4:46.45,,SEGHEZZI Alessandra,79,FREE-ZONE,4 su- 1,Padova,18/01/2015
4:46.45,,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,6 su- 1,Ancona,20/02/2022
4:46.46,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,3 se- 2,Padova,17/01/2016
4:46.47,,MITIDIERI Lucia,95,A.S.D. PIANO MA ARRIVIAMO,1 se- 3,Ancona,23/01/2022
4:46.49,,CAITI Giuliana,90,A.S.D.  C.U.S. GENOVA,4 su- 1,Ancona,14/02/2009
4:46.49,,GIOVANETTI Luna,03,ATLETICA VALLE DI CEMBRA,1 se- 3,Ancona,17/01/2021
4:46.51,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,8 su- 1,Ancona,16/02/2019
4:46.54,,SEGHEZZI Alessandra,79,FREE-ZONE,1 su- 1,Genova,26/01/2014
4:46.57,,SETTI Chiara,03,A.S.D. FRANCESCO FRANCIA,9 se- 1,Ancona,23/01/2022
4:46.58,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,22/01/2012
4:46.64,,TISELLI Paola,73,TIRRENO ATLETICA ALTO LAZIO,1 se- 1,Ancona,15/01/2006
4:46.67,,SCIDA' Federica,89,JAKY-TECH APUANA,2 su- 1,Genova,24/02/2007
4:46.68,,TAVELLI Lia,82,ATLETICA LONATO,7 se- 1,Padova,15/01/2017
4:46.71,,CASTELLI Marta,95,RCF ROMA SUD,3 su- 1,Ancona,08/02/2014
4:46.73,,MARTINELLI Stefania,05,ATL. ARCISATE,2 se- 1,Ancona,04/02/2023
4:46.76,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,4 se- 1,Ancona,03/02/2013
4:46.79,,OBERTI Tania,89,ITALGEST ATHLETIC CLUB,6 su- 1,Ancona,14/02/2009
4:46.81,,FALLANI Francesca,86,TOSCANA ATL.EMPOLI,1 se- 2,Firenze,15/02/2008
4:46.82,,COMIOTTO Francesca,97,GS LA PIAVE 2000,5 se- 1,Padova,14/01/2018
4:46.83,,RENNA Laura,03,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Padova,26/01/2020
4:46.89,,TRIBUS Isabel,94,S.G EISACKTAL RAIFFEISEN ASV,2 su- 1,Ancona,26/01/2013
4:46.89,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,1 se- 1,Ancona,16/02/2020
4:46.89,,FRANZOLINI Giorgia,07,EUROATLETICA 2002,5 se- 2,Ancona,12/02/2023
4:46.90,,CAMPANA Vanessa,00,ATL. BRESCIA 1950,2 se- 1,Padova,05/02/2017
4:46.96,,FALLANI Francesca,86,TOSCANA ATL.EMPOLI,7 su- 1,Ancona,11/02/2006
4:46.97,,MENTASTI Francesca,03,ATL. GAVIRATE,6 su- 1,Ancona,05/02/2022
4:46.98,,OGGIONI Silvia,95,PRO SESTO ATL.,4 se- 1,Padova,01/02/2015
4:46.99,,BORGHESI Elena,83,ATLETICA INDUSTRIALI CONEGLIAN,6 se- 1,Ancona,20/01/2008
4:46.99,,ZANNE Giulia,97,ATL. BRESCIA 1950 ISPA GROUP,6 se- 1,Padova,14/01/2018
4:47.00,,GHIAZZA Valentina,87,JAKY-TECH APUANA,4 su- 1,Ancona,11/02/2006
4:47.00,,PISTILLI Alessia,91,ATL. AVIS MACERATA,7 se- 1,Ancona,20/01/2008
4:47.00,,SEGHEZZI Alessandra,79,FREE-ZONE,1 su- 1,Parma,12/01/2013
4:47.00,,VALETTI Giorgia,97,PRO SESTO ATL. CERNUSCO,1 se- 2,Padova,21/01/2023
4:47.02,,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,9 su- 1,Ancona,04/02/2023
4:47.03,,ZENONI Federica,97,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Ancona,06/02/2016
4:47.03,,PIGOLOTTI Gaia,93,N. ATL. VARESE,11 su- 1,Ancona,05/03/2016
4:47.04,,RUDELLI Sara,90,ATL. SALETTI,6 se- 1,Genova,17/02/2008
4:47.04,,CASTELLI Marta,95,RCF ROMA SUD,3 su- 1,Ancona,18/01/2015
4:47.05,,TALEVI Valentina,92,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,26/01/2013
4:47.06,,MANCINO Lucrezia,00,UNIONE GIOVANE BIELLA,5 su- 1,Padova,28/01/2018
4:47.16,,BUSATTO Anna,96,ATLETICA MOGLIANO,2 se- 1,Lione,28/02/2015
4:47.17,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,14/01/2023
4:47.18,,MICHIELIN Giada,01,ATLETICA PONZANO,3 se- 1,Padova,20/01/2019
4:47.23,,CEGLIA Mariangela,90,FUTURATHLETIC TEAM APULIA,2 su- 1,Ancona,19/01/2020
4:47.25,,ELLI Valentina,92,ATL. BRESCIA 1950 ISPA GROUP,7 su- 1,Ancona,12/02/2011
4:47.28,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,3 fi- 1,Budapest,30/03/2014
4:47.30,,SPARER Sandra,95,ASV STERZING VOLKSBANK,5 se- 1,Padova,01/02/2015
4:47.30,,VARGA Judit,76,EDERA ATL. FORLI,1 se- 1,Padova,11/02/2018
4:47.32,,TISELLI Paola,73,ALTO LAZIO A.S.D.,2 se- 1,Ancona,04/02/2007
4:47.34,,SARTOR Miriam,01,ATLETICA PONZANO,5 se- 1,Padova,08/02/2020
4:47.42,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,10 se- 1,Padova,21/01/2023
4:47.49,,DOSSI Susanna,03,PRO SESTO ATL.,6 se- 2,Ancona,10/02/2019
4:47.51,,DOLCE Claudia,84,S.S. TRIONFO LIGURE,99 se- 2,Firenze,15/02/2008
4:47.55,,TOMASI Valentina,01,FINCANTIERI ATL. MONFALCONE,8 se- 1,Padova,21/01/2018
4:47.56,,PAPALIA Michela,06,ATL. BERGAMO 1959 ORIOCENTER,2 se- 3,Padova,22/01/2022
4:47.59,,OLIVIERI Giulia,90,ASD AUDACIA RECORD ATLETICA,5 su- 1,Ancona,12/02/2011
4:47.64,,RENNA Laura,03,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Ancona,16/02/2020
4:47.64,,GIOVANETTI Luna,03,ATLETICA VALLE DI CEMBRA,1 se- 2,Padova,24/01/2021
4:47.68,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,3 su- 1,Ancona,28/01/2017
4:47.68,,REBULI Melania,06,ATLETICA SILCA CONEGLIANO,6 se- 2,Ancona,12/02/2023
4:47.75,,MARCONI Gloria,68,ASD LA GALLA PONTEDERA ATL.,2 se- 2,Ancona,02/04/2016
4:47.78,,CERACCHI Nicoletta,96,OLIMPIA ATLETICA NETTUNO,3 su- 1,Ancona,12/01/2014
4:47.81,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950 ISPA GROUP,3 se- 1,Parma,30/01/2010
4:47.82,,BARTOLI Claudia,77,ATLETICA LONATO,3 se- 1,Padova,05/02/2017
4:47.82,,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,3 se- 1,Padova,18/01/2020
4:47.83,,MANDELLI Giuditta,91,UNIONE GIOVANE BIELLA,3 su- 1,Ancona,13/02/2010
4:47.87,,FINIELLI Claudia,79,ATL. REGGIO ASD,1 su- 1,Firenze,17/02/2014
4:47.88,,MANIGAS Luisa,81,A.S.D. CAGLIARI ATLETICA LEGGE,6 se- 1,Padova,08/02/2020
4:47.88,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,3 se- 2,Ancona,16/02/2020
4:47.90,,FALCIONI Eva luna,04,S.E.F. STAMURA ANCONA A.S.D.,7 se- 1,Ancona,31/01/2021
4:47.92,,ZAZZERONI Valeria,82,GINNASTICA COMENSE 1872,14 su- 1,Ancona,18/02/2006
4:47.92,,VALETTI Giorgia,97,PRO SESTO ATL.,8 se- 1,Padova,15/01/2017
4:47.98,,SALONIA Viviana,07,A.S.DIL. ATLETICA SIRACUSA,1 se- 2,Ancona,29/01/2023
4:48.00,,ROCCO Martina,86,ASD ATLETICA GRAN SASSO,9 su- 1,Genova,24/02/2007
4:48.01,,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,1 se- 1,Ancona,15/01/2022
4:48.02,,CELATO Mariachiara,99,ATHLETIC CLUB FIREX BELLUNO,8 su- 1,Ancona,08/02/2020
4:48.07,,MONDIN Arianna,88,ATLETICA INDUSTRIALI CONEGLIAN,3 su- 1,Genova,24/02/2007
4:48.07,,BOGIATTO Noemi,04,ATLETICA SALUZZO,5 su- 1,Ancona,14/02/2021
4:48.08,,TAVELLI Lia,82,ATLETICA LONATO-LEM ITALIA,5 se- 1,Padova,23/01/2016
4:48.08,,MITIDIERI Lucia,95,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Ancona,30/01/2016
4:48.09,,FRANZOLINI Giorgia,07,EUROATLETICA 2002,1 se- 2,Padova,08/01/2023
4:48.13,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,04/02/2017
4:48.16,,SETTI Chiara,03,A.S.D. FRANCESCO FRANCIA,7 su- 1,Ancona,05/02/2022
4:48.18,,TRIBUS Isabel,94,S.G EISACKTAL RAIFFEISEN ASV,7 su- 1,Ancona,23/02/2013
4:48.18,,SEGHEZZI Alessandra,79,FREE-ZONE,6 se- 1,Padova,23/01/2016
4:48.19,,FELICI Noemi,96,RCF ROMA SUD,4 su- 1,Ancona,18/01/2015
4:48.20,,ZORZI Caterina,05,TREVISATLETICA,6 su- 1,Ancona,14/02/2021
4:48.22,,PONTANI Sara,06,TIRRENO ATLETICA CIVITAVECCHIA,7 se- 2,Ancona,12/02/2023
4:48.23,,CERACCHI Nicoletta,96,OLIMPIA ATLETICA NETTUNO,4 su- 1,Ancona,08/02/2014
4:48.26,,GALIMBERTI Sara,91,ATL. VIS NOVA GIUSSANO,1 se- 1,Magglingen,07/02/2009
4:48.26,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,11/01/2014
4:48.29,,MANCINO Lucrezia,00,ATLETICA ARCOBALENO SAVONA,9 su- 1,Ancona,08/02/2020
4:48.30,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Ancona,14/02/2009
4:48.30,,SELLEY Breanna federica,04,BRACCO ATLETICA,7 se- 1,Padova,08/02/2020
4:48.33,,MALUGANI Celestina,91,A.S. ATLETICA 2000 BORDIGHERA,5 se- 1,Genova Palasport,11/02/2007
4:48.41,,MARONGIU Sonia,74,GS VALSUGANA TRENTINO,4 su- 1,Jyvaskyla,08/04/2012
4:48.42,,SEGHEZZI Alessandra,79,FREE-ZONE,1 su- 1,Parma,11/01/2014
4:48.43,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,14/01/2023
4:48.49,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,4 fi- 1,Torun,30/03/2019
4:48.51,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,2 su- 1,Ancona,06/02/2019
4:48.57,,BAZZICALUPO Miriam,91,UNIVERSALE ALBA DOCILIA,5 su- 1,Ancona,14/02/2009
4:48.57,,ABATE Virginia maria,93,CAMELOT,7 su- 1,Ancona,18/02/2012
4:48.57,,CELATO Mariachiara,99,ATHLETIC CLUB FIREX BELLUNO,4 se- 1,Padova,18/01/2020
4:48.57,,CEREA Greta,03,PRO SESTO ATL. CERNUSCO,2 se- 4,Padova,28/01/2023
4:48.58,,ACERBONI Nicole,00,BRACCO ATLETICA,6 se- 1,Padova,26/01/2020
4:48.59,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,2 su- 1,Padova,10/01/2016
4:48.60,,CHIZZALI Greta,04,S.G EISACKTAL RAIFFEISEN ASV,1 su- 1,Padova,07/02/2021
4:48.61,,VIGNOLO Ylenia,89,SISPORT SSD,2 su- 1,Padova,21/02/2016
4:48.62,,EL ADEL Sakina,96,LAGARINA CRUS TEAM,6 se- 1,Padova,29/01/2022
4:48.64,,COPPONI Elisa,95,ATL. BRESCIA 1950,2 su- 1,Ancona,11/02/2015
4:48.64,,MUCIACCIA Alessia,02,ASD ATHLETIC ACADEMY BARI,7 se- 2,Ancona,10/02/2019
4:48.68,,TISELLI Paola,73,TIRRENO ATLETICA ALTO LAZIO,2 se- 1,Ancona,05/02/2006
4:48.68,,MICHIELIN Carolina,95,ATLETICA SILCA CONEGLIANO,6 su- 1,Halle,01/03/2014
4:48.69,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,14/02/2021
4:48.75,,MAZZOLENI FERRACINI Laura,01,A.ATL.DOLOMITI BELLUNO,7 se- 1,Padova,29/01/2022
4:48.77,,OLMI Francesca,97,ATL. BRESCIA 1950,6 su- 1,Ancona,06/02/2016
